,counter_frame,i,x,y,z,visibility
77,3,11,0.6805465221405029,0.4134613573551178,-0.17321109771728516,0.9995781183242798
78,3,12,0.5961578488349915,0.4115116000175476,-0.18412469327449799,0.9998953342437744
79,3,13,0.6750172972679138,0.5393191576004028,-0.13099147379398346,0.9537171125411987
80,3,14,0.5925801396369934,0.5322615504264832,-0.16700921952724457,0.9740732312202454
81,3,15,0.6481677889823914,0.6230931878089905,-0.19450446963310242,0.8701030611991882
82,3,16,0.6187716126441956,0.6246950626373291,-0.22481206059455872,0.9172940254211426
83,3,17,0.6438761353492737,0.6546549201011658,-0.22209204733371735,0.803627610206604
84,3,18,0.6257553100585938,0.6558215022087097,-0.2502940595149994,0.8506619334220886
85,3,19,0.6383979320526123,0.645990252494812,-0.24392516911029816,0.8067185282707214
86,3,20,0.633951723575592,0.6454011797904968,-0.2672058045864105,0.8494324088096619
87,3,21,0.638863205909729,0.6336361765861511,-0.20366351306438446,0.7807232737541199
88,3,22,0.6332045793533325,0.6338509917259216,-0.23097220063209534,0.8259660601615906
89,3,23,0.6538010835647583,0.6275827884674072,-0.003761025844141841,0.9986580014228821
90,3,24,0.6061119437217712,0.6238179206848145,0.003811671631410718,0.9992918968200684
91,3,25,0.6517640352249146,0.7643106579780579,-0.020295578986406326,0.9804499745368958
92,3,26,0.6000401973724365,0.7684097290039062,0.029583321884274483,0.9842661619186401
93,3,27,0.6531322598457336,0.8986283540725708,0.08465620130300522,0.9794013500213623
94,3,28,0.5958069562911987,0.8941516280174255,0.15343064069747925,0.9856915473937988
95,3,29,0.6449801325798035,0.9170884490013123,0.08873846381902695,0.9054300785064697
96,3,30,0.6009094715118408,0.9114497900009155,0.16041235625743866,0.9100826382637024
97,3,31,0.6658219695091248,0.9662490487098694,-0.011276784352958202,0.9648919701576233
98,3,32,0.5783637762069702,0.9522263407707214,0.06439424306154251,0.9738454222679138
99,4,0,0.634236752986908,0.36459773778915405,-0.36062145233154297,0.9991241097450256
100,4,1,0.6393553018569946,0.34716126322746277,-0.3550882041454315,0.9969050884246826
101,4,2,0.6423792243003845,0.3463381230831146,-0.3550850450992584,0.9966424107551575
102,4,3,0.6456331014633179,0.34536823630332947,-0.3550969660282135,0.9961053729057312
103,4,4,0.6295139193534851,0.3484504818916321,-0.35403209924697876,0.9977467656135559
104,4,5,0.6261393427848816,0.34827345609664917,-0.35409972071647644,0.9976362586021423
105,4,6,0.6234389543533325,0.34802505373954773,-0.3541754186153412,0.9978041648864746
106,4,7,0.6518737077713013,0.3445139527320862,-0.2667970359325409,0.9932405352592468
107,4,8,0.6204310655593872,0.3466492295265198,-0.26142042875289917,0.997291624546051
108,4,9,0.6405583620071411,0.37695473432540894,-0.3218916058540344,0.9985551238059998
109,4,10,0.6293545961380005,0.37842005491256714,-0.32049915194511414,0.9991709589958191
110,4,11,0.6806128621101379,0.4135957956314087,-0.17549937963485718,0.9996089935302734
111,4,12,0.5957820415496826,0.41203656792640686,-0.184617280960083,0.9999004006385803
112,4,13,0.6750045418739319,0.5398573279380798,-0.13314329087734222,0.9546706080436707
113,4,14,0.5924150347709656,0.5325533747673035,-0.16683903336524963,0.9752858281135559
114,4,15,0.6483583450317383,0.6236425042152405,-0.19514760375022888,0.8737778067588806
115,4,16,0.6187341213226318,0.6247981786727905,-0.2255203127861023,0.9215549826622009
116,4,17,0.6441828012466431,0.6551526188850403,-0.22321990132331848,0.8080594539642334
117,4,18,0.6257423758506775,0.6558184623718262,-0.25106051564216614,0.8576885461807251
118,4,19,0.6388145089149475,0.6465128064155579,-0.24467062950134277,0.81101393699646
119,4,20,0.6339473724365234,0.6453643441200256,-0.2683607041835785,0.8564265966415405
120,4,21,0.6392521262168884,0.6339635848999023,-0.20420891046524048,0.7854495048522949
121,4,22,0.6331913471221924,0.6338446140289307,-0.23182907700538635,0.8333419561386108
122,4,23,0.653907060623169,0.6280049681663513,-0.004330605734139681,0.9987319707870483
123,4,24,0.6061111688613892,0.6240847110748291,0.00438431603834033,0.999313235282898
124,4,25,0.651864767074585,0.7642615437507629,-0.02947167307138443,0.9816270470619202
125,4,26,0.6000519394874573,0.767679750919342,0.03826456889510155,0.9849543571472168
126,4,27,0.6531360745429993,0.8992221355438232,0.07035420089960098,0.9805354475975037
127,4,28,0.5960771441459656,0.8941425085067749,0.15858186781406403,0.9861164093017578
128,4,29,0.6449244618415833,0.9187084436416626,0.07399363070726395,0.910772979259491
129,4,30,0.6009790301322937,0.9111494421958923,0.16511939465999603,0.9125707149505615
130,4,31,0.6658238768577576,0.9669745564460754,-0.02699344977736473,0.966783881187439
131,4,32,0.578809380531311,0.9525119066238403,0.07008600234985352,0.9745099544525146
132,5,0,0.6337355375289917,0.36463525891304016,-0.35959765315055847,0.9991900324821472
133,5,1,0.6389154195785522,0.3473874628543854,-0.3544365465641022,0.9971383810043335
134,5,2,0.6421062350273132,0.3465774655342102,-0.3544338643550873,0.9968979358673096
135,5,3,0.6454237103462219,0.3456224203109741,-0.3544478416442871,0.9963985085487366
136,5,4,0.62919020652771,0.34855368733406067,-0.3530241549015045,0.9979063272476196
137,5,5,0.6259769797325134,0.3483375608921051,-0.3530862033367157,0.9978017210960388
138,5,6,0.6233919858932495,0.3480689525604248,-0.3531573712825775,0.9979467988014221
139,5,7,0.6516287326812744,0.3446771800518036,-0.2672403156757355,0.9937586784362793
140,5,8,0.6204443573951721,0.34665998816490173,-0.2600488066673279,0.997465193271637
141,5,9,0.6403287649154663,0.3771430552005768,-0.3212071359157562,0.9986680150032043
142,5,10,0.6289089322090149,0.3785206973552704,-0.3192797601222992,0.9992285966873169
143,5,11,0.680596113204956,0.4136354923248291,-0.17749394476413727,0.9996390342712402
144,5,12,0.5956563949584961,0.4121067225933075,-0.18176378309726715,0.9999035596847534
145,5,13,0.6749945282936096,0.5397140383720398,-0.13507801294326782,0.956344485282898
146,5,14,0.5923202037811279,0.5326647162437439,-0.16266624629497528,0.9759674668312073
147,5,15,0.6484085321426392,0.6246646046638489,-0.19618961215019226,0.8796617388725281
148,5,16,0.6187026500701904,0.6250511407852173,-0.22319555282592773,0.92485511302948
149,5,17,0.6443479657173157,0.656163215637207,-0.22577454149723053,0.8157115578651428
150,5,18,0.6257337331771851,0.655918538570404,-0.2485356330871582,0.8633118867874146
151,5,19,0.6390516757965088,0.6472603678703308,-0.2469293177127838,0.8185555338859558
152,5,20,0.6339432597160339,0.645370364189148,-0.266968309879303,0.8620244860649109
153,5,21,0.6394345164299011,0.6345784664154053,-0.20513848960399628,0.793575644493103
154,5,22,0.6331700682640076,0.6338739991188049,-0.23001684248447418,0.8392809629440308
155,5,23,0.653906524181366,0.6291198134422302,-0.005980693269520998,0.99880450963974
156,5,24,0.6061030030250549,0.6247333884239197,0.006040170788764954,0.9993312358856201
157,5,25,0.651913583278656,0.7644486427307129,-0.023553797975182533,0.9826868176460266
158,5,26,0.6000527739524841,0.7677860260009766,0.04980882629752159,0.9855621457099915
159,5,27,0.6532831192016602,0.9003700017929077,0.08012653887271881,0.9815918803215027
160,5,28,0.5962120294570923,0.894099235534668,0.17752093076705933,0.9865204691886902
161,5,29,0.6449381113052368,0.920124351978302,0.08405561745166779,0.9153861999511719
162,5,30,0.6010306477546692,0.910622239112854,0.18493036925792694,0.9151774644851685
163,5,31,0.6661719083786011,0.9685992002487183,-0.01654052734375,0.9685179591178894
164,5,32,0.5787915587425232,0.9525805711746216,0.09244800359010696,0.9751882553100586
165,6,0,0.6333567500114441,0.3645596504211426,-0.357697457075119,0.9992426633834839
166,6,1,0.6385428309440613,0.34738487005233765,-0.3527236580848694,0.9973164200782776
167,6,2,0.6418384909629822,0.34657230973243713,-0.3527211844921112,0.9970985054969788
168,6,3,0.6451783776283264,0.3456132113933563,-0.3527359664440155,0.9966254830360413
169,6,4,0.6288792490959167,0.34853312373161316,-0.3512817621231079,0.9980234503746033
170,6,5,0.6258083581924438,0.34831443428993225,-0.3513425588607788,0.997924268245697
171,6,6,0.6233183145523071,0.34804481267929077,-0.3514162003993988,0.9980446100234985
172,6,7,0.6513519287109375,0.34467267990112305,-0.26641467213630676,0.9941572546958923
173,6,8,0.6204450726509094,0.3466537594795227,-0.25918349623680115,0.9975871443748474
174,6,9,0.6401340365409851,0.3771330416202545,-0.31962472200393677,0.9987600445747375
175,6,10,0.6286389827728271,0.3784984052181244,-0.31768494844436646,0.9992730617523193
176,6,11,0.6805498600006104,0.4136689007282257,-0.17815931141376495,0.9996642470359802
177,6,12,0.595618486404419,0.4121047556400299,-0.17970214784145355,0.9999039769172668
178,6,13,0.6749800443649292,0.539563000202179,-0.13464529812335968,0.9580323100090027
179,6,14,0.5921880006790161,0.5328451991081238,-0.15604904294013977,0.9759495258331299
180,6,15,0.6484119892120361,0.6252265572547913,-0.1941269040107727,0.885727047920227
181,6,16,0.6185776591300964,0.6251753568649292,-0.2148684859275818,0.926206111907959
182,6,17,0.6443816423416138,0.656747043132782,-0.22294194996356964,0.823928713798523
183,6,18,0.6257868409156799,0.6560622453689575,-0.23989804089069366,0.8658551573753357
184,6,19,0.6391662955284119,0.647422730922699,-0.2443535476922989,0.8266872763633728
185,6,20,0.6338548064231873,0.6454361081123352,-0.2589755356311798,0.864510715007782
186,6,21,0.6395168304443359,0.6345927715301514,-0.20296616852283478,0.8024536371231079
187,6,22,0.6329374313354492,0.6339685320854187,-0.2220807671546936,0.8421370983123779
188,6,23,0.6539295315742493,0.6307554841041565,-0.006858936510980129,0.9988471269607544
189,6,24,0.6061074733734131,0.6257355809211731,0.006922343745827675,0.9993382692337036
190,6,25,0.6516106724739075,0.7675944566726685,0.012459258548915386,0.9835970401763916
191,6,26,0.6000458598136902,0.7680127620697021,0.05952615663409233,0.9861071109771729
192,6,27,0.6533817648887634,0.9002799391746521,0.13343995809555054,0.9824742674827576
193,6,28,0.5964855551719666,0.8938831090927124,0.2020239531993866,0.9869321584701538
194,6,29,0.645173192024231,0.919501543045044,0.13910222053527832,0.9184792041778564
195,6,30,0.6011742353439331,0.9095275402069092,0.2111789882183075,0.9174626469612122
196,6,31,0.6659259796142578,0.9685594439506531,0.043378036469221115,0.9698451161384583
197,6,32,0.5790574550628662,0.9526931047439575,0.1196647360920906,0.975864589214325
198,7,0,0.6327357888221741,0.3641792833805084,-0.35978347063064575,0.9992948770523071
199,7,1,0.6381123065948486,0.34695959091186523,-0.35469356179237366,0.9975017309188843
200,7,2,0.6415379047393799,0.3459952771663666,-0.35468944907188416,0.9973049759864807
201,7,3,0.644894003868103,0.3449667692184448,-0.354705274105072,0.9968655109405518
202,7,4,0.6283210515975952,0.3482198715209961,-0.35299715399742126,0.9981456398963928
203,7,5,0.6254590749740601,0.34804341197013855,-0.35306012630462646,0.9980520009994507
204,7,6,0.6230361461639404,0.3478091061115265,-0.35313326120376587,0.9981536865234375
205,7,7,0.651142954826355,0.34460997581481934,-0.26831549406051636,0.9945752024650574
206,7,8,0.6204176545143127,0.34660688042640686,-0.25963595509529114,0.9977012276649475
207,7,9,0.639832615852356,0.376738041639328,-0.3217593729496002,0.9988505840301514
208,7,10,0.6281471252441406,0.3782963156700134,-0.3195054233074188,0.9993166327476501
209,7,11,0.680528461933136,0.4140931963920593,-0.18093989789485931,0.9996888637542725
210,7,12,0.5956180095672607,0.4119747281074524,-0.17910157144069672,0.9999039173126221
211,7,13,0.6748902797698975,0.5397850871086121,-0.14503702521324158,0.9598333239555359
212,7,14,0.5921210646629333,0.5323572158813477,-0.15687960386276245,0.9763323664665222
213,7,15,0.6483845114707947,0.6261122226715088,-0.207290917634964,0.8907603621482849
214,7,16,0.6184215545654297,0.6252211332321167,-0.21626780927181244,0.9278520345687866
215,7,17,0.6443448662757874,0.6573781967163086,-0.23770476877689362,0.8303401470184326
216,7,18,0.625720202922821,0.6562796831130981,-0.24123544991016388,0.8684370517730713
217,7,19,0.6391651034355164,0.6476577520370483,-0.2580946981906891,0.8330575227737427
218,7,20,0.6335696578025818,0.6454513072967529,-0.26035115122795105,0.8670322299003601
219,7,21,0.6395150423049927,0.6348264813423157,-0.2158157080411911,0.8091367483139038
220,7,22,0.632584810256958,0.633972704410553,-0.223475381731987,0.8447539806365967
221,7,23,0.653931736946106,0.6305624842643738,-0.010532672517001629,0.9989084601402283
222,7,24,0.606086790561676,0.625200629234314,0.010593169368803501,0.999344527721405
223,7,25,0.6515623927116394,0.7677045464515686,-0.022823236882686615,0.9845317006111145
224,7,26,0.599878191947937,0.7680931687355042,0.06538479030132294,0.9862568974494934
225,7,27,0.6534998416900635,0.9001330137252808,0.08141797035932541,0.9833666086196899
226,7,28,0.5964096188545227,0.8937929272651672,0.20196495950222015,0.9869067668914795
227,7,29,0.6457507014274597,0.9190534949302673,0.08534692227840424,0.9207483530044556
228,7,30,0.6010283827781677,0.9094263315200806,0.21030454337596893,0.9177278876304626
229,7,31,0.6643534898757935,0.9691027402877808,-0.01996268518269062,0.9713131189346313
230,7,32,0.5790311098098755,0.9526841044425964,0.11779165267944336,0.9759405851364136
231,8,0,0.6317236423492432,0.36396220326423645,-0.35331958532333374,0.9993354678153992
232,8,1,0.6373172998428345,0.3467298746109009,-0.34814924001693726,0.9976488947868347
233,8,2,0.6408636569976807,0.3456827700138092,-0.34814658761024475,0.997471809387207
234,8,3,0.6441699862480164,0.3446197211742401,-0.348164439201355,0.9970611929893494
235,8,4,0.6275493502616882,0.3480874300003052,-0.34528523683547974,0.9982373714447021
236,8,5,0.6249447464942932,0.34794166684150696,-0.3453405797481537,0.9981455206871033
237,8,6,0.6224921941757202,0.34774160385131836,-0.34541061520576477,0.9982297420501709
238,8,7,0.650640070438385,0.3446040749549866,-0.26427534222602844,0.9949108958244324
239,8,8,0.6203491687774658,0.3466262221336365,-0.25026193261146545,0.9977722764015198
240,8,9,0.6391770243644714,0.37639760971069336,-0.31661054491996765,0.9989193081855774
241,8,10,0.6274408102035522,0.3781500458717346,-0.31281229853630066,0.9993463754653931
242,8,11,0.680474042892456,0.4161061644554138,-0.18123626708984375,0.9997075796127319
243,8,12,0.5956957936286926,0.41173893213272095,-0.17167514562606812,0.9999040365219116
244,8,13,0.6739060878753662,0.5428224802017212,-0.1480829268693924,0.9606204032897949
245,8,14,0.5918569564819336,0.5294629335403442,-0.15090100467205048,0.9762557744979858
246,8,15,0.6483774185180664,0.6270461678504944,-0.20861729979515076,0.8930386900901794
247,8,16,0.6183685660362244,0.6246092319488525,-0.21101267635822296,0.9281986355781555
248,8,17,0.6443368196487427,0.657514750957489,-0.23862849175930023,0.8330425024032593
249,8,18,0.6255384087562561,0.6558876037597656,-0.23543164134025574,0.8689332008361816
250,8,19,0.6392102837562561,0.6478146314620972,-0.2590634524822235,0.8357424139976501
251,8,20,0.6335013508796692,0.6453523635864258,-0.25413572788238525,0.8673642873764038
252,8,21,0.6395748853683472,0.635398805141449,-0.21719059348106384,0.8116164207458496
253,8,22,0.6325530409812927,0.6338430047035217,-0.2181369513273239,0.8448456525802612
254,8,23,0.6536381244659424,0.6305400133132935,-0.011405673809349537,0.9989633560180664
255,8,24,0.6059736013412476,0.6246326565742493,0.011465470306575298,0.9993545413017273
256,8,25,0.6514021158218384,0.7677506804466248,-0.02632969245314598,0.9853189587593079
257,8,26,0.599608302116394,0.7681041955947876,0.06223977357149124,0.9866043925285339
258,8,27,0.6536017656326294,0.9007239937782288,0.073693186044693,0.9842102527618408
259,8,28,0.5963895320892334,0.8938015699386597,0.1919844150543213,0.9871125221252441
260,8,29,0.645837128162384,0.9192469120025635,0.07719295471906662,0.9232538938522339
261,8,30,0.6009646654129028,0.9094357490539551,0.1995551884174347,0.9186354875564575
262,8,31,0.6643159985542297,0.9696105718612671,-0.027689246460795403,0.9727507829666138
263,8,32,0.5790168642997742,0.9527102112770081,0.10735532641410828,0.9763966202735901
264,9,0,0.6312153935432434,0.3638419806957245,-0.3560183346271515,0.9993793964385986
265,9,1,0.6368523240089417,0.34666985273361206,-0.3507109582424164,0.9978047013282776
266,9,2,0.6404790282249451,0.3456077575683594,-0.35070767998695374,0.9976428747177124
267,9,3,0.6437158584594727,0.3445242643356323,-0.35072603821754456,0.9972593784332275
268,9,4,0.6269732713699341,0.3480401635169983,-0.3483167290687561,0.9983440041542053
269,9,5,0.6245098114013672,0.34791305661201477,-0.34837764501571655,0.9982559084892273
270,9,6,0.621939480304718,0.3477325737476349,-0.3484524190425873,0.9983252882957458
271,9,7,0.6501979827880859,0.3446020185947418,-0.2657633125782013,0.9952566027641296
272,9,8,0.6199372410774231,0.346729040145874,-0.25403687357902527,0.9978877902030945
273,9,9,0.6387636065483093,0.3762657642364502,-0.3188488781452179,0.998993992805481
274,9,10,0.6267846822738647,0.37805241346359253,-0.31567081809043884,0.9993839859962463
275,9,11,0.6802520155906677,0.41688528656959534,-0.18134059011936188,0.9997249245643616
276,9,12,0.5956496000289917,0.4117039740085602,-0.1723020225763321,0.9999063611030579
277,9,13,0.6734616756439209,0.5432126522064209,-0.14712421596050262,0.9613718390464783
278,9,14,0.5915932059288025,0.5290704965591431,-0.15801893174648285,0.9767570495605469
279,9,15,0.6483746767044067,0.6280378103256226,-0.20763945579528809,0.8958181142807007
280,9,16,0.618315577507019,0.6246136426925659,-0.2152358889579773,0.9300464987754822
281,9,17,0.644336998462677,0.6580294966697693,-0.2370794117450714,0.8364272117614746
282,9,18,0.6249287128448486,0.6559422016143799,-0.24001196026802063,0.8717910647392273
283,9,19,0.6392925977706909,0.6485180854797363,-0.25812432169914246,0.8390699625015259
284,9,20,0.6332037448883057,0.6453783512115479,-0.25808337330818176,0.8701472282409668
285,9,21,0.639687180519104,0.6362834572792053,-0.21643485128879547,0.8151214122772217
286,9,22,0.6323952078819275,0.6338714957237244,-0.22217394411563873,0.8477736115455627
287,9,23,0.6533225774765015,0.6305664777755737,-0.010741627775132656,0.999014675617218
288,9,24,0.6056304574012756,0.6246283054351807,0.010797266848385334,0.9993724226951599
289,9,25,0.6514007449150085,0.767833411693573,-0.027336807921528816,0.9860382080078125
290,9,26,0.5991169214248657,0.7679569721221924,0.0561721995472908,0.9870132207870483
291,9,27,0.6533848643302917,0.9012523889541626,0.07881531119346619,0.984879195690155
292,9,28,0.596247673034668,0.8940525650978088,0.18657517433166504,0.9873550534248352
293,9,29,0.6451113224029541,0.9192798137664795,0.08306630700826645,0.9262963533401489
294,9,30,0.6006935238838196,0.9094440340995789,0.19417135417461395,0.9197340607643127
295,9,31,0.663313627243042,0.9694890975952148,-0.01901165209710598,0.9738847613334656
296,9,32,0.5788514018058777,0.952888548374176,0.1013435572385788,0.9767934083938599
297,10,0,0.6311132907867432,0.3638553321361542,-0.3784704804420471,0.9994180798530579
298,10,1,0.6367337703704834,0.3466888964176178,-0.37305742502212524,0.9979395270347595
299,10,2,0.6403713226318359,0.34564530849456787,-0.37304675579071045,0.9977898597717285
300,10,3,0.643589973449707,0.3445746600627899,-0.3730746805667877,0.9974284768104553
301,10,4,0.6266326308250427,0.34805506467819214,-0.3712214231491089,0.9984421133995056
302,10,5,0.6241632699966431,0.3479558229446411,-0.37129873037338257,0.998358964920044
303,10,6,0.6213979721069336,0.3478403389453888,-0.37137874960899353,0.9984167814254761
304,10,7,0.6499691009521484,0.34482431411743164,-0.28531017899513245,0.9955431222915649
305,10,8,0.61906898021698,0.34728774428367615,-0.27627816796302795,0.9980067014694214
306,10,9,0.6386176943778992,0.37636086344718933,-0.34015020728111267,0.9990548491477966
307,10,10,0.6263312101364136,0.3782806694507599,-0.3377135694026947,0.9994156360626221
308,10,11,0.6797275543212891,0.41730284690856934,-0.19169987738132477,0.999735951423645
309,10,12,0.5949053168296814,0.4119049310684204,-0.1968119740486145,0.999908983707428
310,10,13,0.6718049645423889,0.5440479516983032,-0.15057529509067535,0.9615188837051392
311,10,14,0.5906944870948792,0.5294957160949707,-0.17621394991874695,0.9774244427680969
312,10,15,0.6477974057197571,0.6283431053161621,-0.20809121429920197,0.8967230319976807
313,10,16,0.6174381375312805,0.624847948551178,-0.22953811287879944,0.932020902633667
314,10,17,0.6436293125152588,0.6584069728851318,-0.2364492565393448,0.8368718028068542
315,10,18,0.6241300106048584,0.6562088131904602,-0.25387731194496155,0.8745583891868591
316,10,19,0.6388618350028992,0.6487113833427429,-0.25821173191070557,0.8395072817802429
317,10,20,0.6324111819267273,0.6453679800033569,-0.2722291052341461,0.8728898167610168
318,10,21,0.6392403244972229,0.6364595293998718,-0.21716070175170898,0.8155643939971924
319,10,22,0.6315199732780457,0.6338727474212646,-0.2363184243440628,0.8507150411605835
320,10,23,0.6530374884605408,0.6296215653419495,-0.008962640538811684,0.9990475177764893
321,10,24,0.604829728603363,0.6242262721061707,0.00900513119995594,0.9993879795074463
322,10,25,0.6505591869354248,0.7678175568580627,-0.023417046293616295,0.98649662733078
323,10,26,0.5986155271530151,0.767805814743042,0.054100241512060165,0.9871671795845032
324,10,27,0.653108537197113,0.9026870131492615,0.0751049593091011,0.9853587746620178
325,10,28,0.5960164666175842,0.8945931792259216,0.17872357368469238,0.9875032901763916
326,10,29,0.64454185962677,0.9213201999664307,0.07830165326595306,0.9285632371902466
327,10,30,0.600476861000061,0.9106348156929016,0.18473929166793823,0.9201418161392212
328,10,31,0.6632633805274963,0.9700353741645813,-0.023348860442638397,0.9746991395950317
