,counter_frame,i,x,y,z,visibility
93,3,27,0.6535996794700623,0.7748162150382996,0.3337324261665344,0.9882232546806335
94,3,28,0.594248354434967,0.7775614261627197,0.3245251476764679,0.9930210113525391
95,3,29,0.6473202109336853,0.7877896428108215,0.35074669122695923,0.9336932301521301
96,3,30,0.6005575060844421,0.7893630266189575,0.3420664072036743,0.950857937335968
97,3,31,0.6707526445388794,0.8400084376335144,0.23918920755386353,0.9845499992370605
98,3,32,0.5779621005058289,0.8382376432418823,0.23136521875858307,0.9912397861480713
99,4,0,0.6188327670097351,0.1850382536649704,-0.465554416179657,0.9999844431877136
100,4,1,0.6236069202423096,0.16801570355892181,-0.45974522829055786,0.999873161315918
101,4,2,0.627191424369812,0.1668195277452469,-0.45974117517471313,0.999887228012085
102,4,3,0.6306478977203369,0.16535435616970062,-0.45980677008628845,0.9998525381088257
103,4,4,0.6125495433807373,0.16942740976810455,-0.4572475552558899,0.9998685717582703
104,4,5,0.6085211634635925,0.1694883406162262,-0.45730432868003845,0.9998646974563599
105,4,6,0.6052480340003967,0.16967818140983582,-0.45727047324180603,0.9998103380203247
106,4,7,0.6356985569000244,0.16722415387630463,-0.354172021150589,0.9998548030853271
107,4,8,0.6001265645027161,0.1731359213590622,-0.34179461002349854,0.9998055100440979
108,4,9,0.6256427764892578,0.20012161135673523,-0.4207959473133087,0.999935507774353
109,4,10,0.6119905114173889,0.20161643624305725,-0.4168958067893982,0.9999152421951294
110,4,11,0.669665515422821,0.23278789222240448,-0.24795816838741302,0.999992311000824
111,4,12,0.5758350491523743,0.2486429065465927,-0.23267394304275513,0.9999313950538635
112,4,13,0.7353547215461731,0.2546463906764984,-0.22957628965377808,0.9990407824516296
113,4,14,0.5260456800460815,0.34732726216316223,-0.18412761390209198,0.9909659624099731
114,4,15,0.8068670034408569,0.26173245906829834,-0.32325252890586853,0.9971703886985779
115,4,16,0.4718025028705597,0.41313135623931885,-0.24637246131896973,0.9831833243370056
116,4,17,0.8269645571708679,0.2569853365421295,-0.3471700847148895,0.9875807166099548
117,4,18,0.45609965920448303,0.43350228667259216,-0.2616710960865021,0.9521735310554504
118,4,19,0.8277597427368164,0.2580977976322174,-0.38968655467033386,0.9904370903968811
119,4,20,0.4576323926448822,0.4327922761440277,-0.3101581335067749,0.9600172638893127
120,4,21,0.8212730884552002,0.2615949511528015,-0.3448259234428406,0.9907256364822388
121,4,22,0.463968425989151,0.4274050295352936,-0.2689550220966339,0.9597133994102478
122,4,23,0.6502459645271301,0.49141937494277954,-0.007727766875177622,0.9998033046722412
123,4,24,0.5955851078033447,0.49275439977645874,0.007704644463956356,0.9996795058250427
124,4,25,0.6515117883682251,0.648680567741394,0.1050240695476532,0.9905825257301331
125,4,26,0.5914667844772339,0.6499732732772827,0.10860259085893631,0.9940292239189148
126,4,27,0.6531723737716675,0.7747827172279358,0.34899279475212097,0.9880725145339966
127,4,28,0.5942872762680054,0.7772287726402283,0.34758487343788147,0.9930882453918457
128,4,29,0.6464795470237732,0.7877843976020813,0.3672569990158081,0.9350880980491638
129,4,30,0.600765585899353,0.7893043756484985,0.3657374680042267,0.952093780040741
130,4,31,0.6708074808120728,0.8396508097648621,0.26111215353012085,0.9844198226928711
131,4,32,0.576607346534729,0.838201105594635,0.27023637294769287,0.9911964535713196
132,5,0,0.6181513071060181,0.18454609811306,-0.46566227078437805,0.9999849200248718
133,5,1,0.6230288743972778,0.16741225123405457,-0.46039631962776184,0.9998764395713806
134,5,2,0.6266319751739502,0.166206955909729,-0.460382342338562,0.9998904466629028
135,5,3,0.6301020979881287,0.16476304829120636,-0.46044689416885376,0.9998561143875122
136,5,4,0.6120396852493286,0.16901881992816925,-0.4577801525592804,0.9998733401298523
137,5,5,0.608076274394989,0.16918344795703888,-0.4578312933444977,0.999869704246521
138,5,6,0.6048282384872437,0.16946688294410706,-0.45780107378959656,0.9998170137405396
139,5,7,0.6353288888931274,0.16708165407180786,-0.3571522831916809,0.9998595714569092
140,5,8,0.5998633503913879,0.17307880520820618,-0.34222957491874695,0.9998140335083008
141,5,9,0.6251804828643799,0.19987353682518005,-0.4223095178604126,0.9999372959136963
142,5,10,0.6114355325698853,0.20118729770183563,-0.4170742332935333,0.9999180436134338
143,5,11,0.6688221096992493,0.23227369785308838,-0.2527456283569336,0.9999923706054688
144,5,12,0.5754317045211792,0.24886596202850342,-0.2326725423336029,0.9999346733093262
145,5,13,0.7353830337524414,0.2545536458492279,-0.23492765426635742,0.9990617036819458
146,5,14,0.5249959230422974,0.3466677963733673,-0.18418939411640167,0.9910537600517273
147,5,15,0.8068350553512573,0.2615288197994232,-0.3287461996078491,0.9972773194313049
148,5,16,0.4694848954677582,0.41080597043037415,-0.2501973509788513,0.983726978302002
149,5,17,0.8268848061561584,0.2568252384662628,-0.3524075448513031,0.9880309104919434
150,5,18,0.4541441798210144,0.4301983416080475,-0.26595720648765564,0.9536762833595276
151,5,19,0.8274571299552917,0.2580025792121887,-0.39496341347694397,0.9907741546630859
152,5,20,0.4555666148662567,0.42844128608703613,-0.3144845962524414,0.9612910151481628
153,5,21,0.8211196064949036,0.26155537366867065,-0.3502708673477173,0.9910536408424377
154,5,22,0.46151047945022583,0.42345502972602844,-0.2729279398918152,0.9610779881477356
155,5,23,0.6502044796943665,0.4914686977863312,-0.00846854131668806,0.9997992515563965
156,5,24,0.5955583453178406,0.49323612451553345,0.008462191559374332,0.9996911883354187
157,5,25,0.6514775156974792,0.648690402507782,0.1001519039273262,0.9904465079307556
158,5,26,0.5914784669876099,0.6512326002120972,0.10385259985923767,0.9940340518951416
159,5,27,0.6532021760940552,0.7758130431175232,0.3389929533004761,0.9877903461456299
160,5,28,0.5942140817642212,0.7791354060173035,0.3433516323566437,0.993039071559906
161,5,29,0.6465508341789246,0.7890638113021851,0.35620078444480896,0.9354329109191895
162,5,30,0.6006717681884766,0.791283905506134,0.3613566756248474,0.9525635838508606
163,5,31,0.6705607771873474,0.8399747610092163,0.24511167407035828,0.9840843677520752
164,5,32,0.5765506029129028,0.8388277888298035,0.2535800337791443,0.9910228252410889
165,6,0,0.6174249053001404,0.18405762314796448,-0.46744197607040405,0.999984860420227
166,6,1,0.6224414706230164,0.16669560968875885,-0.4617632031440735,0.9998772740364075
167,6,2,0.6261225342750549,0.1653389185667038,-0.46175751090049744,0.9998913407325745
168,6,3,0.6296489834785461,0.1637672334909439,-0.46184036135673523,0.9998569488525391
169,6,4,0.6113433241844177,0.16861408948898315,-0.45832908153533936,0.9998754262924194
170,6,5,0.607396125793457,0.1688614785671234,-0.4583735466003418,0.9998714327812195
171,6,6,0.6041507124900818,0.1692180186510086,-0.45834067463874817,0.9998190999031067
172,6,7,0.6350460052490234,0.16611838340759277,-0.35804039239883423,0.9998623728752136
173,6,8,0.5994254350662231,0.1727263629436493,-0.3426910638809204,0.999818742275238
174,6,9,0.6246577501296997,0.19919078052043915,-0.42398056387901306,0.9999366998672485
175,6,10,0.6106860041618347,0.20061707496643066,-0.4180408716201782,0.99991774559021
176,6,11,0.668546736240387,0.23201721906661987,-0.25373661518096924,0.9999920725822449
177,6,12,0.5752303004264832,0.2478773295879364,-0.23096652328968048,0.9999353289604187
178,6,13,0.7354894280433655,0.25451359152793884,-0.23616857826709747,0.999068558216095
179,6,14,0.5237051248550415,0.3445373773574829,-0.1772364228963852,0.9908559918403625
180,6,15,0.806823194026947,0.2608993649482727,-0.3275391161441803,0.9973428845405579
181,6,16,0.46608966588974,0.40552109479904175,-0.23956800997257233,0.9839860796928406
182,6,17,0.8268407583236694,0.256270170211792,-0.3510013222694397,0.9883295297622681
183,6,18,0.45055991411209106,0.42450830340385437,-0.2542998194694519,0.9545519948005676
184,6,19,0.8272940516471863,0.2577439546585083,-0.393314927816391,0.9909904599189758
185,6,20,0.4520910978317261,0.42332443594932556,-0.30367806553840637,0.9620484113693237
186,6,21,0.8211108446121216,0.26138001680374146,-0.34893354773521423,0.9912621974945068
187,6,22,0.4576040506362915,0.4186995327472687,-0.26260504126548767,0.9619715809822083
188,6,23,0.649806022644043,0.4912857711315155,-0.010598916560411453,0.9997882843017578
189,6,24,0.5952399969100952,0.4932100772857666,0.01064117718487978,0.9996950626373291
190,6,25,0.6514260172843933,0.6484649777412415,0.0968250036239624,0.9897140860557556
191,6,26,0.5914744734764099,0.6512115001678467,0.10607794672250748,0.9936009049415588
192,6,27,0.6532152891159058,0.7757686972618103,0.32692208886146545,0.9864636659622192
193,6,28,0.5939642786979675,0.7792946696281433,0.34456881880760193,0.9925515651702881
194,6,29,0.6465479135513306,0.7890259027481079,0.34305140376091003,0.9337388873100281
195,6,30,0.6005266308784485,0.7916951775550842,0.36251986026763916,0.9523687958717346
196,6,31,0.6703401803970337,0.8400417566299438,0.23150071501731873,0.9823892116546631
197,6,32,0.575432538986206,0.8387889266014099,0.25440075993537903,0.9902268052101135
198,7,0,0.6163428425788879,0.18370608985424042,-0.4660077393054962,0.9999852776527405
199,7,1,0.621415376663208,0.1661383956670761,-0.4602033495903015,0.999881386756897
200,7,2,0.6250963807106018,0.16465625166893005,-0.46020010113716125,0.9998952746391296
201,7,3,0.6286808252334595,0.16293375194072723,-0.4602772891521454,0.999862015247345
202,7,4,0.6102945804595947,0.1683652698993683,-0.45654159784317017,0.9998802542686462
203,7,5,0.6064421534538269,0.16869127750396729,-0.4565945565700531,0.9998761415481567
204,7,6,0.6032232642173767,0.16913123428821564,-0.4565538167953491,0.9998254179954529
205,7,7,0.6343384385108948,0.1654392033815384,-0.3578552007675171,0.9998685717582703
206,7,8,0.5989340543746948,0.1726934313774109,-0.3406449854373932,0.9998273253440857
207,7,9,0.6238219738006592,0.19865456223487854,-0.42297807335853577,0.999938428401947
208,7,10,0.609822690486908,0.20025812089443207,-0.4171520173549652,0.9999199509620667
209,7,11,0.6683349609375,0.2315954864025116,-0.25751084089279175,0.9999920725822449
210,7,12,0.5748035311698914,0.2478887140750885,-0.22776171565055847,0.9999373555183411
211,7,13,0.7354966402053833,0.2536172568798065,-0.24488326907157898,0.9990927577018738
212,7,14,0.5225538015365601,0.34042733907699585,-0.15921631455421448,0.990664005279541
213,7,15,0.8067674040794373,0.2585553526878357,-0.336422324180603,0.9974388480186462
214,7,16,0.46252480149269104,0.4003460109233856,-0.19820719957351685,0.9842100143432617
215,7,17,0.8268314599990845,0.254340797662735,-0.3597003221511841,0.9887470602989197
216,7,18,0.4459942579269409,0.41834133863449097,-0.20882657170295715,0.9552804827690125
217,7,19,0.8270425200462341,0.2561069428920746,-0.40230053663253784,0.9913020133972168
218,7,20,0.44671767950057983,0.4178861975669861,-0.2572879493236542,0.9626629948616028
219,7,21,0.8207994103431702,0.25955548882484436,-0.3579780161380768,0.9915603399276733
220,7,22,0.45208093523979187,0.4135109484195709,-0.22056180238723755,0.9627798795700073
221,7,23,0.6496526598930359,0.49123072624206543,-0.012080391868948936,0.9997893571853638
222,7,24,0.5948781967163086,0.4931626617908478,0.01211527083069086,0.9997069835662842
223,7,25,0.6513740420341492,0.6475360989570618,0.09827268868684769,0.989774227142334
224,7,26,0.5910544991493225,0.6498330235481262,0.11914627999067307,0.993669867515564
225,7,27,0.6530861258506775,0.7757562398910522,0.33139288425445557,0.9864134192466736
226,7,28,0.5940520167350769,0.7771175503730774,0.36742037534713745,0.992649257183075
227,7,29,0.6461842656135559,0.7891401648521423,0.3477837145328522,0.9349751472473145
228,7,30,0.6010196208953857,0.7906500697135925,0.3865509331226349,0.9538583755493164
229,7,31,0.6705242395401001,0.8394920229911804,0.2369285225868225,0.9823988080024719
230,7,32,0.5744523406028748,0.8375675678253174,0.2854071259498596,0.9903022646903992
231,8,0,0.6161162853240967,0.18340270221233368,-0.466866672039032,0.9999856352806091
232,8,1,0.6211916208267212,0.1658012568950653,-0.46094509959220886,0.9998849034309387
233,8,2,0.6248237490653992,0.1643413007259369,-0.4609432816505432,0.9998984932899475
234,8,3,0.6283749938011169,0.16265827417373657,-0.461018443107605,0.9998663067817688
235,8,4,0.6101394295692444,0.16808995604515076,-0.4575079083442688,0.9998844861984253
236,8,5,0.6062465310096741,0.1684582531452179,-0.4575575292110443,0.9998804926872253
237,8,6,0.6029844284057617,0.16893130540847778,-0.457520455121994,0.9998313784599304
238,8,7,0.6338412761688232,0.1654110699892044,-0.35788458585739136,0.9998729825019836
239,8,8,0.5985543727874756,0.1726026087999344,-0.343182235956192,0.9998343586921692
240,8,9,0.6233381628990173,0.19834865629673004,-0.4232024550437927,0.9999397397041321
241,8,10,0.6094093918800354,0.20002683997154236,-0.4174301326274872,0.999921977519989
242,8,11,0.6676459908485413,0.23121805489063263,-0.2587288022041321,0.9999919533729553
243,8,12,0.5731046795845032,0.24790966510772705,-0.23234470188617706,0.9999381303787231
244,8,13,0.7353484034538269,0.2521578073501587,-0.24465830624103546,0.9991160035133362
245,8,14,0.5190224051475525,0.3345862329006195,-0.1680951565504074,0.9906758666038513
246,8,15,0.8064192533493042,0.2559356391429901,-0.3376479744911194,0.9975359439849854
247,8,16,0.4572659432888031,0.38847222924232483,-0.21842889487743378,0.984471321105957
248,8,17,0.8267219066619873,0.2504178583621979,-0.36141282320022583,0.9891412258148193
249,8,18,0.44014692306518555,0.4045584499835968,-0.23143838346004486,0.9560837149620056
250,8,19,0.8266168236732483,0.25263741612434387,-0.40380287170410156,0.9915997982025146
251,8,20,0.4412097930908203,0.4038906693458557,-0.2787395715713501,0.9633491635322571
252,8,21,0.8200857043266296,0.25646525621414185,-0.3592168986797333,0.9918609261512756
253,8,22,0.44715437293052673,0.400068461894989,-0.24046887457370758,0.9635747671127319
254,8,23,0.6493865251541138,0.4912133812904358,-0.011948972009122372,0.9997876882553101
255,8,24,0.5944892764091492,0.49381929636001587,0.011982383206486702,0.999713659286499
256,8,25,0.6509853005409241,0.6474637985229492,0.1028374433517456,0.9898025989532471
257,8,26,0.5910547375679016,0.649834930896759,0.12275723367929459,0.9937263131141663
258,8,27,0.6530037522315979,0.7757328152656555,0.35134077072143555,0.9862377047538757
259,8,28,0.5939720869064331,0.7761468887329102,0.3787153661251068,0.9926590919494629
260,8,29,0.6460719704627991,0.7891401648521423,0.3701401650905609,0.9359243512153625
261,8,30,0.6010729670524597,0.7885504961013794,0.39905640482902527,0.9544376730918884
262,8,31,0.6705337166786194,0.8392269015312195,0.2619633376598358,0.9823136329650879
263,8,32,0.5744413137435913,0.8375757336616516,0.2958022952079773,0.9902507066726685
264,9,0,0.6154277324676514,0.1829470992088318,-0.4676695466041565,0.9999857544898987
265,9,1,0.6206615567207336,0.16535598039627075,-0.46166467666625977,0.9998868703842163
266,9,2,0.6242878437042236,0.1639871597290039,-0.46165403723716736,0.9999001026153564
267,9,3,0.6278579235076904,0.1624281108379364,-0.46172383427619934,0.999868631362915
268,9,4,0.6096305251121521,0.16771160066127777,-0.4581509530544281,0.9998871088027954
269,9,5,0.605739951133728,0.16814687848091125,-0.4582138657569885,0.9998826384544373
270,9,6,0.6024580001831055,0.168671652674675,-0.45817238092422485,0.999834418296814
271,9,7,0.6335216760635376,0.16541919112205505,-0.3589560091495514,0.9998757243156433
272,9,8,0.5979962944984436,0.17249691486358643,-0.34453728795051575,0.9998378157615662
273,9,9,0.6225853562355042,0.19801723957061768,-0.424490362405777,0.9999393820762634
274,9,10,0.6086256504058838,0.1996982842683792,-0.4190874397754669,0.9999216198921204
275,9,11,0.6668950319290161,0.23112767934799194,-0.25987762212753296,0.9999913573265076
276,9,12,0.5723742842674255,0.24769018590450287,-0.23492445051670074,0.9999369978904724
277,9,13,0.7349531650543213,0.251803994178772,-0.24430327117443085,0.9991284012794495
278,9,14,0.5159624814987183,0.32587572932243347,-0.17105790972709656,0.990739643573761
279,9,15,0.8060762882232666,0.2543242275714874,-0.3362581431865692,0.9976163506507874
280,9,16,0.4519203305244446,0.37015458941459656,-0.2292023003101349,0.9847812652587891
281,9,17,0.826518714427948,0.24870209395885468,-0.35979244112968445,0.9894692897796631
282,9,18,0.43379369378089905,0.38369256258010864,-0.2435198575258255,0.9568808674812317
283,9,19,0.8262647986412048,0.25075092911720276,-0.40208327770233154,0.9918449521064758
284,9,20,0.4350098669528961,0.3834306001663208,-0.29068484902381897,0.964047372341156
285,9,21,0.8196637630462646,0.2546418309211731,-0.35779204964637756,0.9921191334724426
286,9,22,0.44143742322921753,0.3811113238334656,-0.25140491127967834,0.9644320011138916
287,9,23,0.6488264203071594,0.4914499819278717,-0.01180659607052803,0.9997785091400146
288,9,24,0.5935451984405518,0.49431419372558594,0.011836017481982708,0.9997141361236572
289,9,25,0.650315523147583,0.6474722623825073,0.11231634020805359,0.989398717880249
290,9,26,0.5908170938491821,0.6497972011566162,0.13077527284622192,0.993610143661499
291,9,27,0.6523380279541016,0.7749078869819641,0.3627256155014038,0.9855053424835205
292,9,28,0.5933477878570557,0.7745454907417297,0.3886755406856537,0.9924879670143127
293,9,29,0.6453646421432495,0.7881414294242859,0.38166072964668274,0.9359452724456787
294,9,30,0.6010227799415588,0.7869089841842651,0.4091700613498688,0.9548022150993347
295,9,31,0.6705909371376038,0.8391826152801514,0.274304062128067,0.9817104339599609
296,9,32,0.5732974410057068,0.8354756832122803,0.3056618571281433,0.9899716377258301
297,10,0,0.6150578260421753,0.18287502229213715,-0.46158626675605774,0.9999857544898987
298,10,1,0.6202694177627563,0.1653435379266739,-0.4556591808795929,0.9998882412910461
299,10,2,0.6238687634468079,0.16399818658828735,-0.4556480944156647,0.9999010562896729
300,10,3,0.6274244785308838,0.16245487332344055,-0.45571377873420715,0.9998701214790344
301,10,4,0.6093609929084778,0.1676001399755478,-0.453145831823349,0.9998887777328491
302,10,5,0.6054828763008118,0.16801884770393372,-0.4532061219215393,0.9998836517333984
303,10,6,0.6021842956542969,0.16853278875350952,-0.4531593918800354,0.9998354315757751
304,10,7,0.6330352425575256,0.16572529077529907,-0.3533150255680084,0.9998779892921448
305,10,8,0.5975657105445862,0.17248380184173584,-0.3418786823749542,0.999840259552002
306,10,9,0.621989905834198,0.19799506664276123,-0.4182346761226654,0.9999392032623291
307,10,10,0.6081889867782593,0.19960086047649384,-0.41438546776771545,0.9999209642410278
308,10,11,0.6657364964485168,0.23084178566932678,-0.2594112455844879,0.9999911189079285
309,10,12,0.5710882544517517,0.24774068593978882,-0.23352620005607605,0.999936044216156
310,10,13,0.7346391677856445,0.2505224049091339,-0.24155943095684052,0.9991464018821716
311,10,14,0.5131213665008545,0.3164239823818207,-0.1738644242286682,0.9907748103141785
312,10,15,0.8054591417312622,0.2537735104560852,-0.3352571427822113,0.9977099895477295
313,10,16,0.44757556915283203,0.352952778339386,-0.2299310564994812,0.9850363731384277
314,10,17,0.8262046575546265,0.24829991161823273,-0.3588654696941376,0.9898460507392883
315,10,18,0.427876353263855,0.3638867139816284,-0.2435024380683899,0.9576460719108582
316,10,19,0.8258123993873596,0.250222384929657,-0.40054547786712646,0.9921292662620544
317,10,20,0.4294055700302124,0.35973799228668213,-0.2900051176548004,0.9647256731987
318,10,21,0.8191124796867371,0.2540735900402069,-0.35658660531044006,0.9924188256263733
319,10,22,0.43648114800453186,0.3587990701198578,-0.2520851194858551,0.9652580618858337
320,10,23,0.6485604047775269,0.49176687002182007,-0.011646507307887077,0.9997708201408386
321,10,24,0.5927025675773621,0.49520355463027954,0.01167234219610691,0.9997121095657349
322,10,25,0.6501592993736267,0.6473013758659363,0.11598809063434601,0.989085853099823
323,10,26,0.5905971527099609,0.6490739583969116,0.13783015310764313,0.9934810400009155
324,10,27,0.6520519256591797,0.7742859125137329,0.3605186641216278,0.984947681427002
325,10,28,0.5932825803756714,0.7718909382820129,0.3911329507827759,0.9922306537628174
326,10,29,0.6450334191322327,0.7880210876464844,0.3789820969104767,0.9364708662033081
327,10,30,0.6010636687278748,0.785028338432312,0.41145309805870056,0.9547568559646606
328,10,31,0.6716910600662231,0.8391904234886169,0.2743460536003113,0.9812725782394409
