,counter_frame,i,x,y,z,visibility
54,2,21,0.5834258198738098,0.5421802401542664,-0.14071351289749146,0.9867552518844604
55,2,22,0.49256041646003723,0.5375081300735474,-0.13609473407268524,0.9094865918159485
56,2,23,0.5573772192001343,0.5239890813827515,-0.007517926394939423,0.9998553991317749
57,2,24,0.519970178604126,0.5244837403297424,0.007517131511121988,0.9997909665107727
58,2,25,0.5534124970436096,0.6488462686538696,0.0367274284362793,0.9942893981933594
59,2,26,0.5201898217201233,0.6483487486839294,0.04411838948726654,0.9950663447380066
60,2,27,0.5489150285720825,0.7381383776664734,0.19805997610092163,0.990979015827179
61,2,28,0.5217089056968689,0.7413128018379211,0.1874535083770752,0.9936832785606384
62,2,29,0.5452429056167603,0.7506528496742249,0.2096131592988968,0.9337684512138367
63,2,30,0.5265030264854431,0.7538918256759644,0.19779157638549805,0.9438247084617615
64,2,31,0.5575816035270691,0.7852658033370972,0.1358628123998642,0.9851843118667603
65,2,32,0.5092980861663818,0.7933108806610107,0.12166047096252441,0.9900539517402649
66,3,0,0.5336731672286987,0.29607921838760376,-0.2880295515060425,0.9999839067459106
67,3,1,0.5377568006515503,0.28237220644950867,-0.2832697927951813,0.9999336004257202
68,3,2,0.5408085584640503,0.28149130940437317,-0.28326278924942017,0.9999321103096008
69,3,3,0.5434741973876953,0.28066039085388184,-0.2832764983177185,0.9999319314956665
70,3,4,0.529885470867157,0.28344637155532837,-0.28115102648735046,0.9999201893806458
71,3,5,0.5278494954109192,0.2833699584007263,-0.28119194507598877,0.9999017119407654
72,3,6,0.525770902633667,0.28316885232925415,-0.2812112271785736,0.9998849630355835
73,3,7,0.5489232540130615,0.28047698736190796,-0.2105383276939392,0.9999260902404785
74,3,8,0.5247069001197815,0.28308114409446716,-0.20143595337867737,0.9998202323913574
75,3,9,0.5398407578468323,0.3055500388145447,-0.25660568475723267,0.999987781047821
76,3,10,0.5303800702095032,0.3072619140148163,-0.2541196644306183,0.9999819993972778
77,3,11,0.5764939785003662,0.3429129421710968,-0.1395600587129593,0.9999948143959045
78,3,12,0.5062828660011292,0.34533989429473877,-0.12380494177341461,0.9999750852584839
79,3,13,0.5912098288536072,0.43890517950057983,-0.08474840223789215,0.998360276222229
80,3,14,0.4904351830482483,0.44089826941490173,-0.07691196352243423,0.9725615382194519
81,3,15,0.5908649563789368,0.5247502326965332,-0.13866664469242096,0.9957613945007324
82,3,16,0.48513874411582947,0.5234391689300537,-0.13680386543273926,0.9537450671195984
83,3,17,0.5919232964515686,0.5508193373680115,-0.15944130718708038,0.9890334606170654
84,3,18,0.48236188292503357,0.5476768612861633,-0.15722861886024475,0.919570803642273
85,3,19,0.585783064365387,0.5494679808616638,-0.18343786895275116,0.9897764921188354
86,3,20,0.4897426962852478,0.5470283627510071,-0.18364538252353668,0.9236282110214233
87,3,21,0.5831814408302307,0.5422588586807251,-0.14784428477287292,0.9867801070213318
88,3,22,0.4923771321773529,0.5390892624855042,-0.14834345877170563,0.912524402141571
89,3,23,0.5574771165847778,0.5259950757026672,-0.007483878172934055,0.9998515248298645
90,3,24,0.5199763178825378,0.526504635810852,0.0074848756194114685,0.9997950792312622
91,3,25,0.5536039471626282,0.6488401293754578,0.05164048820734024,0.9938744306564331
92,3,26,0.5204338431358337,0.6483590602874756,0.0646732822060585,0.9948290586471558
93,3,27,0.5492683053016663,0.7381423711776733,0.21301306784152985,0.9900281429290771
94,3,28,0.5219088196754456,0.7413230538368225,0.22256125509738922,0.9930445551872253
95,3,29,0.5452757477760315,0.7504701018333435,0.22474275529384613,0.9318578839302063
96,3,30,0.5264516472816467,0.7533699870109558,0.23474030196666718,0.942672610282898
97,3,31,0.5578328371047974,0.7852767109870911,0.1511576622724533,0.9840074181556702
98,3,32,0.5093469619750977,0.7923122048377991,0.1601717472076416,0.9889620542526245
99,4,0,0.5338037610054016,0.2961311638355255,-0.29144468903541565,0.999984085559845
100,4,1,0.5378801822662354,0.28258058428764343,-0.2868689000606537,0.9999340176582336
101,4,2,0.5408586859703064,0.2817319631576538,-0.28686007857322693,0.9999324083328247
102,4,3,0.5435330867767334,0.2808755338191986,-0.2868780493736267,0.9999315142631531
103,4,4,0.53028804063797,0.28359681367874146,-0.28460052609443665,0.9999220967292786
104,4,5,0.5283632278442383,0.28357812762260437,-0.28464487195014954,0.9999048113822937
105,4,6,0.526397705078125,0.283446729183197,-0.28466546535491943,0.9998887181282043
106,4,7,0.5489451289176941,0.2811019718647003,-0.21397872269153595,0.9999246597290039
107,4,8,0.5250762701034546,0.28362005949020386,-0.20415577292442322,0.9998267889022827
108,4,9,0.5398650765419006,0.30579859018325806,-0.2599077522754669,0.9999876022338867
109,4,10,0.5303899645805359,0.3074169158935547,-0.2572043240070343,0.9999821186065674
110,4,11,0.5768520832061768,0.3430480659008026,-0.14070218801498413,0.999994695186615
111,4,12,0.5062996745109558,0.34511205554008484,-0.12649251520633698,0.9999762773513794
112,4,13,0.5912041068077087,0.4396928548812866,-0.0854799821972847,0.9983177185058594
113,4,14,0.4905220568180084,0.44084876775741577,-0.07832021266222,0.9736549854278564
114,4,15,0.5908357501029968,0.5262951850891113,-0.1379091441631317,0.9956861734390259
115,4,16,0.4849834144115448,0.5235211253166199,-0.13724201917648315,0.9554638862609863
116,4,17,0.5917163491249084,0.551901638507843,-0.15797941386699677,0.9888366460800171
117,4,18,0.4820651113986969,0.547895073890686,-0.1573559194803238,0.9223433136940002
118,4,19,0.5853058695793152,0.5500633716583252,-0.1816963404417038,0.9895879030227661
119,4,20,0.48974260687828064,0.5471774935722351,-0.18398965895175934,0.9262458086013794
120,4,21,0.5825855135917664,0.54296875,-0.1467844843864441,0.9865391850471497
121,4,22,0.4923376441001892,0.5394113659858704,-0.1487932801246643,0.9152584075927734
122,4,23,0.5575876832008362,0.5285434722900391,-0.006758981849998236,0.9998483657836914
123,4,24,0.5199755430221558,0.5284276604652405,0.0067669725976884365,0.9998027086257935
124,4,25,0.5537548661231995,0.6506024599075317,0.04833497107028961,0.9934777617454529
125,4,26,0.5206955671310425,0.650177538394928,0.057264406234025955,0.9947541952133179
126,4,27,0.5494217276573181,0.7405674457550049,0.21411815285682678,0.9891653656959534
127,4,28,0.5220432281494141,0.7437435388565063,0.20782096683979034,0.9927229881286621
128,4,29,0.5452964305877686,0.753699779510498,0.22629785537719727,0.9307084679603577
129,4,30,0.5263693332672119,0.7554064989089966,0.2190905064344406,0.9423364996910095
130,4,31,0.5595912933349609,0.7889624238014221,0.15283828973770142,0.9829617142677307
131,4,32,0.5090760588645935,0.795714795589447,0.14323140680789948,0.9882811307907104
132,5,0,0.5337371230125427,0.2961924374103546,-0.2868337333202362,0.9999838471412659
133,5,1,0.5378705263137817,0.28278878331184387,-0.2829321622848511,0.999932587146759
134,5,2,0.5408446788787842,0.2819999158382416,-0.28292199969291687,0.9999309182167053
135,5,3,0.5435310006141663,0.28115761280059814,-0.2829388380050659,0.9999295473098755
136,5,4,0.5302996039390564,0.2837314307689667,-0.27977725863456726,0.999921977519989
137,5,5,0.5284263491630554,0.2837580144405365,-0.279818594455719,0.9999054074287415
138,5,6,0.5264813899993896,0.28365737199783325,-0.2798389494419098,0.999889612197876
139,5,7,0.5489752888679504,0.28197377920150757,-0.21425777673721313,0.9999215602874756
140,5,8,0.525356113910675,0.28403085470199585,-0.20017172396183014,0.9998276233673096
141,5,9,0.5397748947143555,0.3061071038246155,-0.25694385170936584,0.999987006187439
142,5,10,0.5302565097808838,0.3075099289417267,-0.25303441286087036,0.9999816417694092
143,5,11,0.5769435167312622,0.34346216917037964,-0.14473216235637665,0.9999943971633911
144,5,12,0.5067088603973389,0.34476324915885925,-0.12287645787000656,0.9999771118164062
145,5,13,0.591245710849762,0.4409409761428833,-0.0916718989610672,0.9982976317405701
146,5,14,0.4907476007938385,0.4407538175582886,-0.07428304851055145,0.9742373824119568
147,5,15,0.5907938480377197,0.5288768410682678,-0.14045381546020508,0.9956583380699158
148,5,16,0.4849255681037903,0.5235763788223267,-0.13117699325084686,0.9567314982414246
149,5,17,0.5915337204933167,0.5538090467453003,-0.16045412421226501,0.9887612462043762
150,5,18,0.48175016045570374,0.5481775403022766,-0.14965835213661194,0.9244258999824524
151,5,19,0.585013210773468,0.5516668558120728,-0.18401776254177094,0.9895059466362
152,5,20,0.48965132236480713,0.547513484954834,-0.17604006826877594,0.9281848073005676
153,5,21,0.5823274850845337,0.544662356376648,-0.14933085441589355,0.9864352345466614
154,5,22,0.49219900369644165,0.5399308204650879,-0.1425902396440506,0.917360246181488
155,5,23,0.5577704310417175,0.5293744802474976,-0.007079536560922861,0.9998433589935303
156,5,24,0.5199845433235168,0.5289186239242554,0.007088122423738241,0.9998096823692322
157,5,25,0.5540229082107544,0.6519016623497009,0.04278433695435524,0.9932956695556641
158,5,26,0.5209720730781555,0.6502304673194885,0.0552566796541214,0.9947834610939026
159,5,27,0.5503366589546204,0.7407252788543701,0.20567287504673004,0.9886782169342041
160,5,28,0.5223132967948914,0.7450007796287537,0.20160500705242157,0.992645800113678
161,5,29,0.5458832383155823,0.7532898783683777,0.21754701435565948,0.9298881888389587
162,5,30,0.5264571905136108,0.7565484046936035,0.21235354244709015,0.9429482817649841
163,5,31,0.5607320666313171,0.7898828387260437,0.1465832144021988,0.9823140501976013
164,5,32,0.5080734491348267,0.7967708110809326,0.13828781247138977,0.9879913926124573
165,6,0,0.5339291095733643,0.29647308588027954,-0.30215927958488464,0.9999839663505554
166,6,1,0.5380333065986633,0.2831999957561493,-0.29784727096557617,0.999933123588562
167,6,2,0.5409590601921082,0.28237855434417725,-0.2978419065475464,0.9999315738677979
168,6,3,0.5436747074127197,0.2814595699310303,-0.29786622524261475,0.9999299049377441
169,6,4,0.5305759906768799,0.2842407822608948,-0.29451093077659607,0.9999226331710815
170,6,5,0.528708279132843,0.2843455672264099,-0.29455316066741943,0.9999067187309265
171,6,6,0.5268879532814026,0.28437191247940063,-0.2945720851421356,0.9998912215232849
172,6,7,0.5491525530815125,0.2824205160140991,-0.22519496083259583,0.9999216794967651
173,6,8,0.5258458852767944,0.28488853573799133,-0.21021829545497894,0.9998291730880737
174,6,9,0.5399295687675476,0.3066164553165436,-0.27065309882164,0.999987006187439
175,6,10,0.5303959846496582,0.3079291582107544,-0.26648733019828796,0.9999815821647644
176,6,11,0.5773755311965942,0.34412750601768494,-0.1540263146162033,0.9999945163726807
177,6,12,0.507209837436676,0.3447909951210022,-0.12784834206104279,0.9999778866767883
178,6,13,0.5913464426994324,0.4414367377758026,-0.10254444181919098,0.9982908964157104
179,6,14,0.4910949170589447,0.4408479332923889,-0.07564255595207214,0.9746785759925842
180,6,15,0.5907933712005615,0.5298263430595398,-0.15698368847370148,0.9956270456314087
181,6,16,0.48489969968795776,0.5238471627235413,-0.13612370193004608,0.9578453898429871
182,6,17,0.5914116501808167,0.5552254915237427,-0.17946165800094604,0.9886618852615356
183,6,18,0.4812764823436737,0.5484947562217712,-0.1566740870475769,0.9263129830360413
184,6,19,0.5847837328910828,0.5526520609855652,-0.2038244754076004,0.9894124865531921
185,6,20,0.48910290002822876,0.5481979250907898,-0.18451660871505737,0.9299871921539307
186,6,21,0.5821511149406433,0.5455979108810425,-0.16644127666950226,0.9863051772117615
187,6,22,0.49170300364494324,0.5408890247344971,-0.14835304021835327,0.9192801713943481
188,6,23,0.5578914880752563,0.5309022068977356,-0.007799562998116016,0.9998461008071899
189,6,24,0.5200001001358032,0.5299296379089355,0.007811230141669512,0.9998162984848022
190,6,25,0.5542522668838501,0.6541063785552979,0.04169963300228119,0.9926550388336182
191,6,26,0.5212198495864868,0.6523362398147583,0.06149633601307869,0.9944143295288086
192,6,27,0.5507251024246216,0.7418316602706909,0.22102324664592743,0.9875600934028625
193,6,28,0.5227648019790649,0.7460134029388428,0.2292678952217102,0.9920767545700073
194,6,29,0.5462807416915894,0.7540095448493958,0.23474009335041046,0.9272976517677307
195,6,30,0.5268387794494629,0.7571929097175598,0.24245506525039673,0.941877007484436
196,6,31,0.560585081577301,0.7925485968589783,0.15972231328487396,0.9811378717422485
197,6,32,0.5083056092262268,0.7981200814247131,0.16627763211727142,0.9871801733970642
198,7,0,0.534857451915741,0.29692649841308594,-0.3049646317958832,0.9999842047691345
199,7,1,0.5387353897094727,0.2837766706943512,-0.30017533898353577,0.9999342560768127
200,7,2,0.5415681600570679,0.282888799905777,-0.30017006397247314,0.9999327659606934
201,7,3,0.5443095564842224,0.2818678021430969,-0.3001915514469147,0.9999309182167053
202,7,4,0.5313557982444763,0.28479334712028503,-0.29803720116615295,0.9999240636825562
203,7,5,0.529275119304657,0.2848394215106964,-0.2980770170688629,0.9999088644981384
204,7,6,0.5275120139122009,0.2848968505859375,-0.29809072613716125,0.9998936653137207
205,7,7,0.5494275689125061,0.2827434539794922,-0.2248534858226776,0.9999223947525024
206,7,8,0.5260362029075623,0.28562185168266296,-0.21549466252326965,0.9998334646224976
207,7,9,0.540615439414978,0.3072137236595154,-0.272396445274353,0.9999870657920837
208,7,10,0.5308966040611267,0.3084476888179779,-0.26985877752304077,0.9999818205833435
209,7,11,0.5776141285896301,0.34442365169525146,-0.15220730006694794,0.9999946355819702
210,7,12,0.5072394609451294,0.344986230134964,-0.13284967839717865,0.9999784231185913
211,7,13,0.591469407081604,0.44186657667160034,-0.10000630468130112,0.998274564743042
212,7,14,0.4913181960582733,0.4415465295314789,-0.08028830587863922,0.9753504991531372
213,7,15,0.590789794921875,0.5305036306381226,-0.15343976020812988,0.9956300854682922
214,7,16,0.4847475588321686,0.5248019099235535,-0.14027075469493866,0.9586324691772461
215,7,17,0.5914002060890198,0.5561180710792542,-0.17555108666419983,0.9886378645896912
216,7,18,0.48071181774139404,0.5492234826087952,-0.16137713193893433,0.9276434779167175
217,7,19,0.5846719741821289,0.5534648299217224,-0.2003372609615326,0.9893929362297058
218,7,20,0.48850753903388977,0.5494678616523743,-0.18910528719425201,0.9312739372253418
219,7,21,0.5820332169532776,0.5463992357254028,-0.16305582225322723,0.9862739443778992
220,7,22,0.49115416407585144,0.5422136783599854,-0.15250705182552338,0.9206051230430603
221,7,23,0.5580297112464905,0.5321614742279053,-0.006756986025720835,0.9998465776443481
222,7,24,0.5200505256652832,0.531546413898468,0.006771820597350597,0.9998205900192261
223,7,25,0.5547142028808594,0.6549155712127686,0.05188030004501343,0.9922144412994385
224,7,26,0.5213238000869751,0.653957188129425,0.06274577975273132,0.9941952228546143
225,7,27,0.5507872104644775,0.7425314784049988,0.23253126442432404,0.9865731596946716
226,7,28,0.5230493545532227,0.7460809946060181,0.23088914155960083,0.9915130734443665
227,7,29,0.5462751388549805,0.7540819048881531,0.24643303453922272,0.9258512854576111
228,7,30,0.5269116163253784,0.7571249008178711,0.24408753216266632,0.9403143525123596
229,7,31,0.5606171488761902,0.7924983501434326,0.1719166785478592,0.9801028966903687
230,7,32,0.5093023180961609,0.798735499382019,0.16690842807292938,0.9862714409828186
231,8,0,0.5349021553993225,0.29742327332496643,-0.30152052640914917,0.9999842643737793
232,8,1,0.5388826131820679,0.28444093465805054,-0.2971372902393341,0.9999346137046814
233,8,2,0.541725218296051,0.2835119068622589,-0.29713231325149536,0.9999330639839172
234,8,3,0.5445184707641602,0.2824252247810364,-0.2971538007259369,0.9999309778213501
235,8,4,0.5315050482749939,0.2854091227054596,-0.2944389581680298,0.9999249577522278
236,8,5,0.5294134616851807,0.2853708267211914,-0.29447829723358154,0.999910295009613
237,8,6,0.527696430683136,0.28537535667419434,-0.2944934070110321,0.9998953938484192
238,8,7,0.5496084094047546,0.283294141292572,-0.22412724792957306,0.9999220371246338
239,8,8,0.5262704491615295,0.2859668731689453,-0.21235838532447815,0.9998360872268677
240,8,9,0.5406762361526489,0.307818204164505,-0.2698497474193573,0.9999868869781494
241,8,10,0.530933678150177,0.3088361322879791,-0.26658427715301514,0.9999817609786987
242,8,11,0.5777539014816284,0.3448679447174072,-0.15306241810321808,0.9999946355819702
243,8,12,0.5074674487113953,0.3450040817260742,-0.13009880483150482,0.9999789595603943
244,8,13,0.5917574763298035,0.443066269159317,-0.10127600282430649,0.9982738494873047
245,8,14,0.491525799036026,0.44239938259124756,-0.07858036458492279,0.975724458694458
246,8,15,0.5907334089279175,0.5314275622367859,-0.15405188500881195,0.9956527948379517
247,8,16,0.4846677780151367,0.5263016819953918,-0.13891835510730743,0.959659218788147
248,8,17,0.5913470387458801,0.5573834776878357,-0.1761496365070343,0.9886777400970459
249,8,18,0.48054569959640503,0.550615668296814,-0.15943026542663574,0.9294129014015198
250,8,19,0.5845302939414978,0.5545555353164673,-0.20037680864334106,0.9894235730171204
251,8,20,0.4881914556026459,0.5511032938957214,-0.18699976801872253,0.9329444766044617
252,8,21,0.581894040107727,0.5475218892097473,-0.16343383491039276,0.9863063097000122
253,8,22,0.4908427894115448,0.5438227653503418,-0.15103504061698914,0.9224139451980591
254,8,23,0.5581156611442566,0.5331001281738281,-0.0070652225986123085,0.9998462200164795
255,8,24,0.5201624631881714,0.5324437022209167,0.007081926800310612,0.9998246431350708
256,8,25,0.5550383925437927,0.6552008390426636,0.04961426183581352,0.9919448494911194
257,8,26,0.5215567350387573,0.6539613604545593,0.067396380007267,0.9940546751022339
258,8,27,0.5510875582695007,0.7429397702217102,0.2252921164035797,0.9858816266059875
259,8,28,0.5233471393585205,0.7464618682861328,0.23199228942394257,0.9912121891975403
260,8,29,0.5465485453605652,0.7541388869285583,0.23856432735919952,0.9248442649841309
261,8,30,0.5270556211471558,0.7576004266738892,0.24478408694267273,0.94029700756073
262,8,31,0.5609014630317688,0.7930946350097656,0.16595610976219177,0.979321300983429
263,8,32,0.5092218518257141,0.7982324957847595,0.17055679857730865,0.985744059085846
264,9,0,0.5348941683769226,0.29822784662246704,-0.2986341416835785,0.9999838471412659
265,9,1,0.5388753414154053,0.28537940979003906,-0.29445454478263855,0.9999327659606934
266,9,2,0.5417208075523376,0.2843329906463623,-0.2944529950618744,0.9999311566352844
267,9,3,0.5445125699043274,0.28315702080726624,-0.2944783568382263,0.9999286532402039
268,9,4,0.5315109491348267,0.28655990958213806,-0.2912473678588867,0.999923586845398
269,9,5,0.5294453501701355,0.28643855452537537,-0.2912883758544922,0.9999091625213623
270,9,6,0.5277541279792786,0.2863444983959198,-0.2913077473640442,0.999894380569458
271,9,7,0.5496324300765991,0.28378358483314514,-0.22248007357120514,0.9999191761016846
272,9,8,0.5265471935272217,0.2863853871822357,-0.20844577252864838,0.9998334050178528
273,9,9,0.5406697988510132,0.30838581919670105,-0.2672927677631378,0.9999863505363464
274,9,10,0.5309333205223083,0.3093005120754242,-0.26331865787506104,0.9999811053276062
275,9,11,0.5780548453330994,0.3452451527118683,-0.15251478552818298,0.9999945759773254
276,9,12,0.5077565908432007,0.3450419008731842,-0.12746508419513702,0.9999794960021973
277,9,13,0.592215895652771,0.44426265358924866,-0.10236071050167084,0.9982718825340271
278,9,14,0.4917981028556824,0.44337648153305054,-0.07754241675138474,0.9759787917137146
279,9,15,0.5906884670257568,0.5325139164924622,-0.15491406619548798,0.9956149458885193
280,9,16,0.48466089367866516,0.5285031795501709,-0.13631130754947662,0.9606267213821411
281,9,17,0.5912845730781555,0.5584668517112732,-0.17751261591911316,0.9885776042938232
282,9,18,0.4804820120334625,0.5527726411819458,-0.15657128393650055,0.9310147762298584
283,9,19,0.5843331813812256,0.5553135275840759,-0.2013072967529297,0.9893189668655396
284,9,20,0.4880974590778351,0.55291748046875,-0.18442383408546448,0.9344664812088013
285,9,21,0.5817039608955383,0.5483269095420837,-0.16413572430610657,0.9861659407615662
286,9,22,0.49077165126800537,0.5454067587852478,-0.14843669533729553,0.9241218566894531
287,9,23,0.5582429766654968,0.534233570098877,-0.009047029539942741,0.999843418598175
288,9,24,0.5202756524085999,0.533754289150238,0.009074075147509575,0.9998271465301514
289,9,25,0.5555151700973511,0.6565009355545044,0.04567045718431473,0.9914908409118652
290,9,26,0.5217586159706116,0.6549029350280762,0.06533127278089523,0.9936811327934265
291,9,27,0.551569402217865,0.7450244426727295,0.2192019671201706,0.9846458435058594
292,9,28,0.5235873460769653,0.7495046257972717,0.22687967121601105,0.9905974268913269
293,9,29,0.5471360683441162,0.7567123174667358,0.2322126179933548,0.9212533831596375
294,9,30,0.5275118350982666,0.7608469128608704,0.23934166133403778,0.9394049048423767
295,9,31,0.5608991384506226,0.793526828289032,0.15837831795215607,0.9777711629867554
296,9,32,0.5089754462242126,0.8004494905471802,0.16408564150333405,0.9848150610923767
297,10,0,0.5348511934280396,0.2997172772884369,-0.30591410398483276,0.9999837279319763
298,10,1,0.5388585329055786,0.286911278963089,-0.3020447790622711,0.9999322891235352
299,10,2,0.5416890382766724,0.28564098477363586,-0.3020378053188324,0.9999307990074158
300,10,3,0.5444870591163635,0.28430870175361633,-0.30206215381622314,0.9999280571937561
301,10,4,0.5315104126930237,0.2885522246360779,-0.2983923852443695,0.999923586845398
302,10,5,0.529466450214386,0.28847628831863403,-0.2984379827976227,0.999909520149231
303,10,6,0.5277890563011169,0.28836193680763245,-0.298457533121109,0.9998950362205505
304,10,7,0.5496556162834167,0.28469955921173096,-0.23010820150375366,0.9999181032180786
305,10,8,0.5268586277961731,0.28749212622642517,-0.2137172818183899,0.9998332262039185
306,10,9,0.5406650304794312,0.30943387746810913,-0.27451321482658386,0.9999860525131226
307,10,10,0.5309408903121948,0.310513436794281,-0.26992303133010864,0.9999808073043823
308,10,11,0.5784025192260742,0.346195787191391,-0.15870055556297302,0.9999945163726807
309,10,12,0.5081540942192078,0.34513959288597107,-0.1310613751411438,0.999980092048645
310,10,13,0.5927836894989014,0.4453665316104889,-0.10879921168088913,0.9982666373252869
311,10,14,0.49197304248809814,0.44391050934791565,-0.07913525402545929,0.9763064980506897
312,10,15,0.5906266570091248,0.533575713634491,-0.16125784814357758,0.9955615401268005
313,10,16,0.4847205579280853,0.5297368168830872,-0.13894176483154297,0.9612621068954468
314,10,17,0.5912157893180847,0.5595770478248596,-0.18400569260120392,0.9884235858917236
315,10,18,0.4805181622505188,0.5539858937263489,-0.15980561077594757,0.932030975818634
316,10,19,0.5841731429100037,0.5561082363128662,-0.20791426301002502,0.9891648888587952
317,10,20,0.48810961842536926,0.554020345211029,-0.18737545609474182,0.9353934526443481
318,10,21,0.5815352201461792,0.5490903854370117,-0.1704801619052887,0.9859559535980225
319,10,22,0.4907849133014679,0.5464229583740234,-0.15105754137039185,0.9250932335853577
320,10,23,0.5582616925239563,0.5354178547859192,-0.00919619482010603,0.9998419880867004
321,10,24,0.5202820301055908,0.5346931219100952,0.009220939129590988,0.9998319745063782
322,10,25,0.5556911826133728,0.6563050746917725,0.049930255860090256,0.9910603761672974
323,10,26,0.5218004584312439,0.654701828956604,0.06521109491586685,0.9935591816902161
324,10,27,0.5520619750022888,0.7449323534965515,0.23147986829280853,0.9837908744812012
325,10,28,0.5237458944320679,0.7492403984069824,0.2291201949119568,0.9903169274330139
326,10,29,0.5477656126022339,0.7563658952713013,0.24542315304279327,0.9198192358016968
327,10,30,0.5276628732681274,0.7605037093162537,0.2419527918100357,0.9392901062965393
328,10,31,0.5608499050140381,0.7934399843215942,0.17219503223896027,0.9768314957618713
