,counter_frame,i,x,y,z,visibility
117,4,18,0.5497129559516907,0.6255533695220947,-0.20259064435958862,0.9831054210662842
118,4,19,0.5747349262237549,0.5793077349662781,0.1212330311536789,0.8430152535438538
119,4,20,0.5537869334220886,0.6127127408981323,-0.19885371625423431,0.9823948740959167
120,4,21,0.5680282115936279,0.5765334367752075,0.13411656022071838,0.8294257521629333
121,4,22,0.5487651228904724,0.607247531414032,-0.17911647260189056,0.9702062010765076
122,4,23,0.5071702599525452,0.7013425230979919,0.07809068262577057,0.9864392876625061
123,4,24,0.4891779124736786,0.7093996405601501,-0.07807072252035141,0.9903979301452637
124,4,25,0.5012584924697876,0.8437772393226624,0.13331371545791626,0.5828610062599182
125,4,26,0.49335771799087524,0.8630550503730774,-0.04359794780611992,0.946671187877655
126,4,27,0.4918161928653717,0.969373345375061,0.2269110381603241,0.6716164350509644
127,4,28,0.48302870988845825,0.9947435259819031,0.036490023136138916,0.9038152694702148
128,4,29,0.48487335443496704,0.9818558096885681,0.23240865767002106,0.753729522228241
129,4,30,0.47196754813194275,1.0319315195083618,0.04268674924969673,0.849639356136322
130,4,31,0.5242152810096741,0.990366518497467,0.19406285881996155,0.721331775188446
131,4,32,0.5162411332130432,1.046229362487793,-0.01836017332971096,0.8642988801002502
132,5,0,0.5121632814407349,0.4296486973762512,-0.06912299245595932,0.9991625547409058
133,5,1,0.5122424364089966,0.41576653718948364,-0.057082872837781906,0.99820876121521
134,5,2,0.5126819014549255,0.4152696430683136,-0.05707672983407974,0.9977364540100098
135,5,3,0.5129703283309937,0.41464096307754517,-0.057057105004787445,0.9979661703109741
136,5,4,0.5082857608795166,0.41524526476860046,-0.0810777097940445,0.9987380504608154
137,5,5,0.505578875541687,0.41447874903678894,-0.08103691786527634,0.9985739588737488
138,5,6,0.5024421215057373,0.41366276144981384,-0.08108300715684891,0.9986724257469177
139,5,7,0.5047330260276794,0.41524574160575867,0.00736388610675931,0.9956253170967102
140,5,8,0.4891919195652008,0.41535863280296326,-0.10096187889575958,0.998966634273529
141,5,9,0.5100234150886536,0.44258973002433777,-0.04240737110376358,0.9983344674110413
142,5,10,0.5052585005760193,0.4418478012084961,-0.07416681200265884,0.9992058873176575
143,5,11,0.49679845571517944,0.4807089865207672,0.08658038079738617,0.9993482828140259
144,5,12,0.4634939432144165,0.46954482793807983,-0.14202642440795898,0.9999330639839172
145,5,13,0.508709728717804,0.5690142512321472,0.1731114387512207,0.2844045162200928
146,5,14,0.46929416060447693,0.5858704447746277,-0.18045400083065033,0.993197500705719
147,5,15,0.5543378591537476,0.5869761109352112,0.1652638018131256,0.8159857392311096
148,5,16,0.5292216539382935,0.6261991858482361,-0.18480214476585388,0.9897485971450806
149,5,17,0.5690204501152039,0.5910702347755432,0.16805334389209747,0.8256468772888184
150,5,18,0.5418622493743896,0.6405141949653625,-0.2035132795572281,0.9825328588485718
151,5,19,0.5706765055656433,0.5848152041435242,0.14425548911094666,0.8370444178581238
152,5,20,0.5456470847129822,0.628009021282196,-0.20106597244739532,0.9818498492240906
153,5,21,0.5647985935211182,0.5840429663658142,0.15492463111877441,0.8228265643119812
154,5,22,0.541068434715271,0.6214618682861328,-0.18165941536426544,0.9693374037742615
155,5,23,0.5071374773979187,0.704418420791626,0.07573973387479782,0.9854658246040344
156,5,24,0.48913297057151794,0.7115892767906189,-0.07569920271635056,0.9898015260696411
157,5,25,0.5011580586433411,0.8439061641693115,0.1405089795589447,0.5782238245010376
158,5,26,0.49269160628318787,0.863634467124939,-0.027551637962460518,0.9434109926223755
159,5,27,0.4910987615585327,0.968991219997406,0.23690007627010345,0.6605383157730103
160,5,28,0.4825078845024109,0.9947822690010071,0.0599612221121788,0.8987565636634827
161,5,29,0.48383086919784546,0.9818307161331177,0.2428484410047531,0.7453798055648804
162,5,30,0.4721936881542206,1.0302543640136719,0.06661657989025116,0.843989372253418
163,5,31,0.5241410732269287,0.98949134349823,0.2110949456691742,0.7120879888534546
164,5,32,0.5156581997871399,1.0454562902450562,0.006743737030774355,0.8579071760177612
165,6,0,0.5122849345207214,0.42998048663139343,-0.05771849676966667,0.9987980127334595
166,6,1,0.5125425457954407,0.4160180389881134,-0.046165429055690765,0.9973987936973572
167,6,2,0.5129795074462891,0.4155510663986206,-0.04617168754339218,0.9967673420906067
168,6,3,0.5132602453231812,0.41497230529785156,-0.04615830257534981,0.9971067905426025
169,6,4,0.5086184740066528,0.4154401421546936,-0.07015273720026016,0.9982123970985413
170,6,5,0.5059492588043213,0.41461342573165894,-0.07013127207756042,0.9980302453041077
171,6,6,0.502804696559906,0.4137226939201355,-0.07020072638988495,0.9982009530067444
172,6,7,0.5051047205924988,0.4156361222267151,0.0166180357336998,0.9938653707504272
173,6,8,0.48937687277793884,0.41534650325775146,-0.09256862848997116,0.9985436201095581
174,6,9,0.510089099407196,0.4434265196323395,-0.03110092505812645,0.9975267648696899
175,6,10,0.5053751468658447,0.44237884879112244,-0.06280481815338135,0.9988569617271423
176,6,11,0.49614113569259644,0.4799334406852722,0.0902319997549057,0.9991874694824219
177,6,12,0.46349722146987915,0.468345046043396,-0.13128207623958588,0.9999239444732666
178,6,13,0.5051735043525696,0.5705935955047607,0.1854807287454605,0.2741183340549469
179,6,14,0.4650433659553528,0.5790309309959412,-0.17039063572883606,0.993239164352417
180,6,15,0.5474203824996948,0.5918079018592834,0.17906171083450317,0.792768657207489
181,6,16,0.5187178254127502,0.6300137042999268,-0.17706069350242615,0.9893820881843567
182,6,17,0.5598020553588867,0.5975386500358582,0.18197163939476013,0.8038262128829956
183,6,18,0.5307232141494751,0.645228385925293,-0.1943715512752533,0.981780469417572
184,6,19,0.5611647367477417,0.588546633720398,0.16087739169597626,0.8159815073013306
185,6,20,0.5340335965156555,0.6313775181770325,-0.1924785077571869,0.9810879230499268
186,6,21,0.5551090240478516,0.588247537612915,0.16977337002754211,0.8012218475341797
187,6,22,0.5304962992668152,0.624659538269043,-0.17365902662277222,0.9681063294410706
188,6,23,0.5071768164634705,0.7039071917533875,0.07132294774055481,0.9845636487007141
189,6,24,0.4881649315357208,0.7113085389137268,-0.07125461101531982,0.9888467192649841
190,6,25,0.5016791224479675,0.8432197570800781,0.10496104508638382,0.5639403462409973
191,6,26,0.4918820261955261,0.8634768128395081,-0.03162277117371559,0.9282276630401611
192,6,27,0.4907701313495636,0.9694902300834656,0.1788567751646042,0.6326634883880615
193,6,28,0.48219606280326843,0.9946047067642212,0.047820501029491425,0.8714354038238525
194,6,29,0.48328742384910583,0.9820165634155273,0.18245992064476013,0.7230846881866455
195,6,30,0.4723650813102722,1.0298465490341187,0.05447835475206375,0.8220837116241455
196,6,31,0.5240824818611145,0.9903334975242615,0.1428099274635315,0.688783586025238
197,6,32,0.5163975358009338,1.0430139303207397,-0.0028632362373173237,0.8331042528152466
198,7,0,0.5122836828231812,0.43022674322128296,-0.07318814843893051,0.9987089037895203
199,7,1,0.5126384496688843,0.4162313938140869,-0.060765478760004044,0.9972167611122131
200,7,2,0.5131118297576904,0.41583797335624695,-0.06077192723751068,0.9965250492095947
201,7,3,0.513426661491394,0.41535964608192444,-0.060761187225580215,0.9968613386154175
202,7,4,0.5086645483970642,0.4155081510543823,-0.08328989893198013,0.9980911016464233
203,7,5,0.5059946775436401,0.4146292209625244,-0.083270363509655,0.9979044198989868
204,7,6,0.5028491020202637,0.4137156307697296,-0.08334542065858841,0.9980891346931458
205,7,7,0.5053997039794922,0.4160636067390442,0.011591031216084957,0.9935318231582642
206,7,8,0.48937666416168213,0.4151177704334259,-0.09294366836547852,0.9984540343284607
207,7,9,0.5100851058959961,0.44412004947662354,-0.042588140815496445,0.997298538684845
208,7,10,0.5053488612174988,0.442584365606308,-0.07265409827232361,0.9987637996673584
209,7,11,0.4961198568344116,0.48000368475914,0.09153972566127777,0.9991027116775513
210,7,12,0.4628005623817444,0.46529272198677063,-0.12597252428531647,0.9999185800552368
211,7,13,0.5047686696052551,0.5692610740661621,0.19241629540920258,0.26673999428749084
212,7,14,0.4619594216346741,0.5726842284202576,-0.17006535828113556,0.9932243824005127
213,7,15,0.5425945520401001,0.5880292654037476,0.18708878755569458,0.7789241075515747
214,7,16,0.5110653638839722,0.6269391775131226,-0.2024299055337906,0.989096462726593
215,7,17,0.5531718730926514,0.5943306088447571,0.1900046467781067,0.7901159524917603
216,7,18,0.5216032862663269,0.643139660358429,-0.22060084342956543,0.9812301993370056
217,7,19,0.5530393123626709,0.5863836407661438,0.1695345938205719,0.8028310537338257
218,7,20,0.5251986384391785,0.6290245056152344,-0.21976521611213684,0.9805632829666138
219,7,21,0.5481904149055481,0.585752010345459,0.17849016189575195,0.7869775295257568
220,7,22,0.5220229625701904,0.622745931148529,-0.1997949331998825,0.9673094749450684
221,7,23,0.5072013735771179,0.7036058902740479,0.06957774609327316,0.9841011166572571
222,7,24,0.48786649107933044,0.7111145853996277,-0.06949859112501144,0.9884006381034851
223,7,25,0.5019224286079407,0.8423914313316345,0.10214167088270187,0.5541775226593018
224,7,26,0.49130573868751526,0.8627669215202332,-0.030547816306352615,0.9158494472503662
225,7,27,0.490252286195755,0.9700528979301453,0.18089057505130768,0.612011194229126
226,7,28,0.48204565048217773,0.994396984577179,0.045905645936727524,0.8505945801734924
227,7,29,0.4826781153678894,0.9827145338058472,0.18488958477973938,0.7092324495315552
228,7,30,0.47282305359840393,1.0292878150939941,0.05131353437900543,0.805534303188324
229,7,31,0.5241165161132812,0.9904593229293823,0.14296430349349976,0.6730706095695496
230,7,32,0.5157583355903625,1.0219284296035767,-0.010497043840587139,0.8141632676124573
231,8,0,0.511156439781189,0.43056854605674744,-0.1101146936416626,0.9988277554512024
232,8,1,0.5122989416122437,0.41658535599708557,-0.09604610502719879,0.9974781274795532
233,8,2,0.5129589438438416,0.41625574231147766,-0.0960259810090065,0.9968481063842773
234,8,3,0.5134170651435852,0.4158802032470703,-0.09600642323493958,0.9971479177474976
235,8,4,0.5078805088996887,0.41571399569511414,-0.11337216943502426,0.9982699751853943
236,8,5,0.5051270127296448,0.41476985812187195,-0.11333947628736496,0.9981002807617188
237,8,6,0.5017145872116089,0.4137689769268036,-0.11335292458534241,0.9982660412788391
238,8,7,0.5057453513145447,0.41676899790763855,-0.007386398036032915,0.9941471219062805
239,8,8,0.48883408308029175,0.4150782525539398,-0.09326746314764023,0.9985978007316589
240,8,9,0.5093541741371155,0.44484102725982666,-0.0739026591181755,0.9975358843803406
241,8,10,0.504152774810791,0.4428785741329193,-0.09752407670021057,0.9988716840744019
242,8,11,0.496176153421402,0.4808734357357025,0.08734381198883057,0.9991413354873657
243,8,12,0.4626605808734894,0.4633094072341919,-0.11263060569763184,0.9999205470085144
244,8,13,0.505384087562561,0.5680269598960876,0.18829265236854553,0.2746465802192688
245,8,14,0.4555869698524475,0.5537259578704834,-0.19092722237110138,0.9925801753997803
246,8,15,0.5379887819290161,0.5853781700134277,0.2106071561574936,0.7853327393531799
247,8,16,0.495083212852478,0.6238990426063538,-0.2807988226413727,0.9882498979568481
248,8,17,0.5469919443130493,0.5873579978942871,0.22029021382331848,0.7943233251571655
249,8,18,0.5050475597381592,0.6414819955825806,-0.30312421917915344,0.9801039695739746
250,8,19,0.5453104376792908,0.5811042189598083,0.19994157552719116,0.8064960241317749
251,8,20,0.508793294429779,0.6257779002189636,-0.2990172207355499,0.9794564843177795
252,8,21,0.5403709411621094,0.5805770754814148,0.20404715836048126,0.78975909948349
253,8,22,0.5072433948516846,0.6192823648452759,-0.27875053882598877,0.9661263227462769
254,8,23,0.5066426396369934,0.7035622596740723,0.06816969811916351,0.9842089414596558
255,8,24,0.4881953001022339,0.7108389139175415,-0.06810633838176727,0.988591194152832
256,8,25,0.501589834690094,0.8422420620918274,0.11411456018686295,0.559863269329071
257,8,26,0.49107247591018677,0.8626824021339417,-0.03346686810255051,0.9156376123428345
258,8,27,0.4892629384994507,0.9698160886764526,0.18775805830955505,0.6072982549667358
259,8,28,0.48185819387435913,0.9942866563796997,0.024672353640198708,0.8485708832740784
260,8,29,0.48137712478637695,0.9825477600097656,0.19121482968330383,0.7085527777671814
261,8,30,0.47277846932411194,1.0291075706481934,0.027721814811229706,0.8024014830589294
262,8,31,0.5238466858863831,0.990293025970459,0.15717044472694397,0.6704381704330444
263,8,32,0.5171788334846497,1.0272208452224731,-0.03231256082653999,0.8111503720283508
264,9,0,0.5109530091285706,0.4307015538215637,-0.09337732195854187,0.9988988041877747
265,9,1,0.512294352054596,0.41661304235458374,-0.08947941660881042,0.9976604580879211
266,9,2,0.5129393935203552,0.4163033366203308,-0.08940201252698898,0.9970602989196777
267,9,3,0.5134097933769226,0.41595786809921265,-0.08942069113254547,0.9973330497741699
268,9,4,0.5077754855155945,0.4157157242298126,-0.0985148623585701,0.9983983039855957
269,9,5,0.5050324201583862,0.4147588908672333,-0.09852969646453857,0.9982403516769409
270,9,6,0.5016591548919678,0.4137059152126312,-0.09855985641479492,0.998394787311554
271,9,7,0.5059177279472351,0.4169079661369324,-0.005640961695462465,0.994628369808197
272,9,8,0.4888290762901306,0.4149220585823059,-0.08536382764577866,0.9987078905105591
273,9,9,0.5091936588287354,0.44504010677337646,-0.06006886810064316,0.9977120161056519
274,9,10,0.5039977431297302,0.4429497718811035,-0.08028443157672882,0.9989524483680725
275,9,11,0.49699851870536804,0.4832291901111603,0.08865778148174286,0.9990099668502808
276,9,12,0.4626004099845886,0.4612491726875305,-0.10972943156957626,0.9999203085899353
277,9,13,0.5093492865562439,0.5601414442062378,0.15158428251743317,0.2645455002784729
278,9,14,0.4419960677623749,0.5293825268745422,-0.20958569645881653,0.9903579950332642
279,9,15,0.5301997065544128,0.563713788986206,0.17448630928993225,0.7558358311653137
280,9,16,0.4786056876182556,0.5990699529647827,-0.30064260959625244,0.9832344651222229
281,9,17,0.5352761745452881,0.5686914324760437,0.21754758059978485,0.7652080655097961
282,9,18,0.4848065674304962,0.6213563680648804,-0.3218631446361542,0.973766028881073
283,9,19,0.5346788167953491,0.5614240169525146,0.1594173163175583,0.776396632194519
284,9,20,0.49314817786216736,0.6113494038581848,-0.31655582785606384,0.9728434681892395
285,9,21,0.5314217209815979,0.5615565180778503,0.19865268468856812,0.7591351270675659
286,9,22,0.49248701333999634,0.6039285063743591,-0.29867619276046753,0.9584219455718994
287,9,23,0.5064478516578674,0.7052565217018127,0.06650097668170929,0.9839228987693787
288,9,24,0.4882780909538269,0.7113153338432312,-0.06647486984729767,0.988800585269928
289,9,25,0.5003427863121033,0.8430320620536804,0.11354570090770721,0.5630388259887695
290,9,26,0.49017590284347534,0.8630940914154053,-0.03484553098678589,0.9141209721565247
291,9,27,0.489008367061615,0.970349907875061,0.1742430329322815,0.6003854274749756
292,9,28,0.4816049635410309,0.9942892789840698,0.014483773149549961,0.8464645743370056
293,9,29,0.48095405101776123,0.9833741188049316,0.17717181146144867,0.7044363021850586
294,9,30,0.4727397561073303,1.0268055200576782,0.01686549186706543,0.7980532050132751
295,9,31,0.5238062143325806,0.9905238151550293,0.14419405162334442,0.6670613884925842
296,9,32,0.515878438949585,1.0193983316421509,-0.04395533353090286,0.8084670901298523
297,10,0,0.5109822750091553,0.4311159551143646,-0.028804492205381393,0.9986336827278137
298,10,1,0.5123797059059143,0.4167918264865875,-0.02395647205412388,0.99741530418396
299,10,2,0.5129632353782654,0.4164886474609375,-0.023953819647431374,0.996764600276947
300,10,3,0.5133988261222839,0.4161706566810608,-0.023962248116731644,0.9971330165863037
301,10,4,0.5082308053970337,0.41584259271621704,-0.04412690922617912,0.9981276392936707
302,10,5,0.5057469606399536,0.41487863659858704,-0.0441405363380909,0.9979472756385803
303,10,6,0.502804160118103,0.4138021469116211,-0.044188860803842545,0.9981358051300049
304,10,7,0.5058254599571228,0.41693973541259766,0.023835426196455956,0.9947342872619629
305,10,8,0.4895402193069458,0.41463369131088257,-0.0729329064488411,0.9984843730926514
306,10,9,0.5090574622154236,0.44528988003730774,-0.0071758790872991085,0.9974769949913025
307,10,10,0.5040576457977295,0.4432910680770874,-0.03545333445072174,0.9987185597419739
308,10,11,0.49298253655433655,0.48196083307266235,0.09005401283502579,0.9983790516853333
309,10,12,0.46199989318847656,0.4576985239982605,-0.1050059050321579,0.9998641014099121
310,10,13,0.49776506423950195,0.5562579035758972,0.17439110577106476,0.24246762692928314
311,10,14,0.4438002407550812,0.5169655084609985,-0.20345693826675415,0.9803802967071533
312,10,15,0.5254930257797241,0.5702420473098755,0.2209794670343399,0.6854352951049805
313,10,16,0.4681260883808136,0.5594611167907715,-0.27415627241134644,0.9540501236915588
314,10,17,0.5321610569953918,0.5819552540779114,0.23688317835330963,0.6960451602935791
315,10,18,0.47194704413414,0.5766194462776184,-0.29176008701324463,0.9455398917198181
316,10,19,0.534210741519928,0.5733503699302673,0.2174070030450821,0.7064417004585266
317,10,20,0.4794478118419647,0.5747890472412109,-0.28500646352767944,0.9446506500244141
318,10,21,0.530950129032135,0.5698006749153137,0.2172113060951233,0.6911600232124329
319,10,22,0.4796634018421173,0.5638229846954346,-0.2716250717639923,0.9262961745262146
320,10,23,0.5020421147346497,0.7051230072975159,0.06694265455007553,0.983963131904602
321,10,24,0.4892856776714325,0.711122989654541,-0.06692884117364883,0.9889689087867737
322,10,25,0.49584534764289856,0.8442831635475159,0.11722433567047119,0.5476963520050049
323,10,26,0.490431010723114,0.863699197769165,-0.029431762173771858,0.9101181626319885
324,10,27,0.486792653799057,0.970321774482727,0.18594418466091156,0.5877386331558228
325,10,28,0.48139095306396484,0.9943413734436035,0.01950131542980671,0.845162570476532
326,10,29,0.4791973829269409,0.9834687113761902,0.18914386630058289,0.6933914422988892
327,10,30,0.47247400879859924,1.0257880687713623,0.021360814571380615,0.7981390357017517
328,10,31,0.521560549736023,0.9890251755714417,0.15611478686332703,0.6554920077323914
329,10,32,0.5157672166824341,1.008845567703247,-0.02428417094051838,0.8060375452041626
