,counter_frame,i,x,y,z,visibility
86,3,20,0.48368528485298157,0.7625402808189392,-0.21913981437683105,0.9567078948020935
87,3,21,0.4856034815311432,0.7437681555747986,0.023133685812354088,0.5336441397666931
88,3,22,0.4834006428718567,0.7555376887321472,-0.19434814155101776,0.9374444484710693
89,3,23,0.465718537569046,0.7433119416236877,0.06840922683477402,0.989721953868866
90,3,24,0.4570732116699219,0.7435645461082458,-0.06841807067394257,0.9960768818855286
91,3,25,0.45766976475715637,0.8664351105690002,0.12618984282016754,0.221844881772995
92,3,26,0.4542396366596222,0.883901834487915,-0.060928139835596085,0.8063660264015198
93,3,27,0.4496237337589264,0.9730944633483887,0.21037288010120392,0.258831650018692
94,3,28,0.45087435841560364,0.9998311400413513,-0.02923399768769741,0.8210725784301758
95,3,29,0.4423108398914337,0.9845290780067444,0.215537890791893,0.398488312959671
96,3,30,0.44115862250328064,1.0359930992126465,-0.029397087171673775,0.7624229788780212
97,3,31,0.47661498188972473,0.9975472688674927,0.1867988407611847,0.3883223831653595
98,3,32,0.4793350398540497,1.045576810836792,-0.09313241392374039,0.7634400129318237
99,4,0,0.4819871783256531,0.5136770606040955,-0.08931643515825272,0.9991322159767151
100,4,1,0.48395442962646484,0.5018706917762756,-0.08062601834535599,0.9976754784584045
101,4,2,0.48500093817710876,0.501891553401947,-0.08061783760786057,0.9968728423118591
102,4,3,0.48594897985458374,0.5017714500427246,-0.08059307932853699,0.9969066977500916
103,4,4,0.479591965675354,0.4996737539768219,-0.10145018994808197,0.9985860586166382
104,4,5,0.477403849363327,0.4981289803981781,-0.10146187245845795,0.9986061453819275
105,4,6,0.47484201192855835,0.4965226948261261,-0.10152941197156906,0.9987737536430359
106,4,7,0.4812720715999603,0.5025691390037537,-0.024173706769943237,0.992237389087677
107,4,8,0.465553879737854,0.49583396315574646,-0.11913725733757019,0.9989831447601318
108,4,9,0.4804455041885376,0.5244631767272949,-0.06503226608037949,0.9989169239997864
109,4,10,0.4754835367202759,0.5222598314285278,-0.09250904619693756,0.9995371103286743
110,4,11,0.4661526083946228,0.5574353933334351,0.05726819112896919,0.9990913271903992
111,4,12,0.4427504539489746,0.5454314351081848,-0.15532784163951874,0.9999832510948181
112,4,13,0.4714958965778351,0.6512288451194763,0.08401835709810257,0.2875647246837616
113,4,14,0.44262436032295227,0.6603180766105652,-0.18611256778240204,0.9904999136924744
114,4,15,0.48505231738090515,0.7251289486885071,0.02906317263841629,0.556795597076416
115,4,16,0.4751812219619751,0.7456485033035278,-0.1945524364709854,0.9777470231056213
116,4,17,0.4863481819629669,0.7544857263565063,0.023745859041810036,0.5162809491157532
117,4,18,0.4783666729927063,0.7667182087898254,-0.21654993295669556,0.9584804773330688
118,4,19,0.48611730337142944,0.7539390921592712,0.006171232555061579,0.5266241431236267
119,4,20,0.48335686326026917,0.7625749707221985,-0.21544361114501953,0.9565942287445068
120,4,21,0.4853093922138214,0.7415590286254883,0.019654979929327965,0.5108888149261475
121,4,22,0.48310449719429016,0.7555574178695679,-0.19339744746685028,0.9371287822723389
122,4,23,0.46644994616508484,0.7432332634925842,0.06635293364524841,0.9867878556251526
123,4,24,0.4569900631904602,0.7436112761497498,-0.06631407886743546,0.9956166744232178
124,4,25,0.4574125111103058,0.8665971755981445,0.12266850471496582,0.2255905568599701
125,4,26,0.45322731137275696,0.8847246170043945,-0.06954609602689743,0.8052890300750732
126,4,27,0.4495677947998047,0.97154700756073,0.2049892395734787,0.2545422911643982
127,4,28,0.44953396916389465,1.0000579357147217,-0.04121188446879387,0.8032856583595276
128,4,29,0.44219499826431274,0.9843394160270691,0.20982271432876587,0.3908677101135254
129,4,30,0.4390806555747986,1.038625955581665,-0.041658442467451096,0.7459741234779358
130,4,31,0.4767213761806488,0.9973834156990051,0.17917662858963013,0.377394437789917
131,4,32,0.4781913459300995,1.0472426414489746,-0.10483010113239288,0.7427805662155151
132,5,0,0.48204079270362854,0.5134738683700562,-0.09509585052728653,0.9989347457885742
133,5,1,0.48395252227783203,0.5014898777008057,-0.08620459586381912,0.9972013831138611
134,5,2,0.48499351739883423,0.5015003681182861,-0.08620698750019073,0.9962051510810852
135,5,3,0.4859333634376526,0.501414954662323,-0.08619074523448944,0.9961918592453003
136,5,4,0.4795744717121124,0.499290406703949,-0.1055348739027977,0.998286783695221
137,5,5,0.4773434102535248,0.49778130650520325,-0.1055423766374588,0.9983210563659668
138,5,6,0.4747198820114136,0.4962175190448761,-0.10560199618339539,0.9985337257385254
139,5,7,0.4812704026699066,0.5020413994789124,-0.025841569527983665,0.9907026886940002
140,5,8,0.4654553532600403,0.49555206298828125,-0.11474665999412537,0.9988288879394531
141,5,9,0.4805131256580353,0.5241291522979736,-0.06901968270540237,0.9986836910247803
142,5,10,0.4755650460720062,0.5220135450363159,-0.0944589376449585,0.999452531337738
143,5,11,0.46579501032829285,0.5550394654273987,0.06058363988995552,0.9988701343536377
144,5,12,0.4422025978565216,0.5420639514923096,-0.1491660326719284,0.9999816417694092
145,5,13,0.4702244997024536,0.6486951112747192,0.08573199063539505,0.26808005571365356
146,5,14,0.4418615698814392,0.6590628623962402,-0.17963892221450806,0.9903364777565002
147,5,15,0.4846830666065216,0.7243171334266663,0.03063911199569702,0.5224913954734802
148,5,16,0.47373881936073303,0.7455986738204956,-0.19311612844467163,0.9769188761711121
149,5,17,0.48560941219329834,0.7504870891571045,0.025326373055577278,0.48852360248565674
150,5,18,0.47649261355400085,0.766849160194397,-0.21489396691322327,0.9574061632156372
151,5,19,0.48541274666786194,0.7501503229141235,0.007064886391162872,0.49822476506233215
152,5,20,0.48217350244522095,0.7629117369651794,-0.21354439854621887,0.9555147290229797
153,5,21,0.48467007279396057,0.7365169525146484,0.020901501178741455,0.4837709069252014
154,5,22,0.482146292924881,0.7557986378669739,-0.1913810670375824,0.9359638690948486
155,5,23,0.46622613072395325,0.7418801188468933,0.06563232094049454,0.9842689037322998
156,5,24,0.4569324553012848,0.7422268986701965,-0.06556937843561172,0.9950582981109619
157,5,25,0.45730048418045044,0.8660857081413269,0.11856450885534286,0.22805356979370117
158,5,26,0.45272645354270935,0.8849276900291443,-0.07298898696899414,0.8050717711448669
159,5,27,0.4483538269996643,0.9714937806129456,0.19226492941379547,0.24807609617710114
160,5,28,0.4489838778972626,1.0033369064331055,-0.04786023870110512,0.788180410861969
161,5,29,0.440805584192276,0.9833120703697205,0.19596226513385773,0.38232290744781494
162,5,30,0.4387637972831726,1.047737956047058,-0.04873167350888252,0.735265851020813
163,5,31,0.4759770631790161,0.9934576153755188,0.17076677083969116,0.36397579312324524
164,5,32,0.4778829514980316,1.0550254583358765,-0.11339188367128372,0.7233710289001465
165,6,0,0.48204389214515686,0.5134729743003845,-0.08762474358081818,0.9987251162528992
166,6,1,0.4839550852775574,0.5016292929649353,-0.07860641926527023,0.9966737627983093
167,6,2,0.4849826395511627,0.5016596913337708,-0.07859404385089874,0.9955427050590515
168,6,3,0.4858834147453308,0.5015998482704163,-0.07856526225805283,0.9955174326896667
169,6,4,0.4795761704444885,0.4993482232093811,-0.09859080612659454,0.9979732036590576
170,6,5,0.4773311913013458,0.49780625104904175,-0.09861066192388535,0.9980515837669373
171,6,6,0.47465720772743225,0.49621671438217163,-0.09867250174283981,0.998297929763794
172,6,7,0.48095694184303284,0.5022209286689758,-0.020902331918478012,0.9888771176338196
173,6,8,0.46542003750801086,0.49548807740211487,-0.11240971833467484,0.998620331287384
174,6,9,0.48037537932395935,0.5241089463233948,-0.06272410601377487,0.9983823895454407
175,6,10,0.4755438268184662,0.5219683051109314,-0.08908002078533173,0.9993286728858948
176,6,11,0.46522849798202515,0.5550045371055603,0.0631444901227951,0.9986041784286499
177,6,12,0.44035500288009644,0.5419955849647522,-0.14953617751598358,0.9999799132347107
178,6,13,0.46959003806114197,0.6487171649932861,0.08681515604257584,0.25114279985427856
179,6,14,0.4412435293197632,0.6585851907730103,-0.18006698787212372,0.9903055429458618
180,6,15,0.4831654727458954,0.7275922298431396,0.03348433971405029,0.4928981363773346
181,6,16,0.47309496998786926,0.7456233501434326,-0.1909361332654953,0.9765016436576843
182,6,17,0.484071284532547,0.7509185671806335,0.026672525331377983,0.4644744396209717
183,6,18,0.4757070541381836,0.7671249508857727,-0.211517333984375,0.9572181701660156
184,6,19,0.48436081409454346,0.7503958940505981,0.008594856597483158,0.473458468914032
185,6,20,0.48159900307655334,0.7632707357406616,-0.20933391153812408,0.9553373456001282
186,6,21,0.48377281427383423,0.7374411821365356,0.023455597460269928,0.4603406488895416
187,6,22,0.4816826283931732,0.7559638619422913,-0.1884927898645401,0.9357386231422424
188,6,23,0.4658094644546509,0.7405881285667419,0.06581111252307892,0.9827526807785034
189,6,24,0.45699506998062134,0.7412092089653015,-0.06577888131141663,0.9947698712348938
190,6,25,0.4558069407939911,0.866280734539032,0.11805475503206253,0.23476432263851166
191,6,26,0.4526967406272888,0.8854772448539734,-0.0726311132311821,0.811165452003479
192,6,27,0.44727203249931335,0.9710972309112549,0.1904667764902115,0.25044307112693787
193,6,28,0.44906148314476013,1.0188223123550415,-0.052259452641010284,0.785831868648529
194,6,29,0.43994078040122986,0.983167290687561,0.19409440457820892,0.38557305932044983
195,6,30,0.4389813244342804,1.0487515926361084,-0.053790364414453506,0.7345598936080933
196,6,31,0.4751388132572174,0.9939373135566711,0.17004327476024628,0.3624144196510315
197,6,32,0.4788497984409332,1.0548216104507446,-0.11678074300289154,0.7185983061790466
198,7,0,0.48232173919677734,0.5133811831474304,-0.07540334016084671,0.9986265301704407
199,7,1,0.4840342402458191,0.501517117023468,-0.06735650449991226,0.9964231848716736
200,7,2,0.48498260974884033,0.5014827847480774,-0.06733977794647217,0.9952883124351501
201,7,3,0.4858299791812897,0.5013672709465027,-0.06730188429355621,0.9952899813652039
202,7,4,0.4800877571105957,0.4993473291397095,-0.08871638029813766,0.9978319406509399
203,7,5,0.47794902324676514,0.49781307578086853,-0.08873364329338074,0.9979336261749268
204,7,6,0.4754234850406647,0.4962431788444519,-0.08878982812166214,0.9981967210769653
205,7,7,0.4800291359424591,0.5017642378807068,-0.017449086531996727,0.9884372353553772
206,7,8,0.4654359221458435,0.49548792839050293,-0.11422023922204971,0.9985134601593018
207,7,9,0.48034805059432983,0.523886501789093,-0.05349356308579445,0.9982210993766785
208,7,10,0.47568103671073914,0.5219383239746094,-0.08165409415960312,0.9992556571960449
209,7,11,0.4616229832172394,0.5531840324401855,0.06129913032054901,0.998414158821106
210,7,12,0.44004446268081665,0.5419172048568726,-0.1506355255842209,0.9999780058860779
211,7,13,0.46681639552116394,0.646982729434967,0.08751185983419418,0.23454289138317108
212,7,14,0.44101566076278687,0.6585007309913635,-0.1794905662536621,0.9905738830566406
213,7,15,0.4811481833457947,0.7229276299476624,0.04469778761267662,0.4636996388435364
214,7,16,0.47146955132484436,0.745737612247467,-0.18281149864196777,0.9770798683166504
215,7,17,0.48274320363998413,0.7473999857902527,0.04357338696718216,0.4410284459590912
216,7,18,0.4738718569278717,0.7674018740653992,-0.201441690325737,0.9585434794425964
217,7,19,0.48319926857948303,0.7402041554450989,0.027115754783153534,0.44946566224098206
218,7,20,0.47982117533683777,0.7634016871452332,-0.19867248833179474,0.9567263126373291
219,7,21,0.4826136529445648,0.7327126264572144,0.036311160773038864,0.43765372037887573
220,7,22,0.48007386922836304,0.7560225129127502,-0.17998073995113373,0.937562882900238
221,7,23,0.4643106162548065,0.7398395538330078,0.06606557965278625,0.9824479222297668
222,7,24,0.456994891166687,0.7405547499656677,-0.06603628396987915,0.9946387410163879
223,7,25,0.4541837275028229,0.865486204624176,0.11351897567510605,0.2456417977809906
224,7,26,0.45271581411361694,0.8848831057548523,-0.06596411764621735,0.8199220895767212
225,7,27,0.4463621973991394,0.9699419736862183,0.17920371890068054,0.26062408089637756
226,7,28,0.44881686568260193,1.0114930868148804,-0.03417209908366203,0.7907921075820923
227,7,29,0.43862184882164,0.9832356572151184,0.18236026167869568,0.40060582756996155
228,7,30,0.43927159905433655,1.0425219535827637,-0.03367543965578079,0.741917073726654
229,7,31,0.47491320967674255,0.9930483102798462,0.15702448785305023,0.3716202974319458
230,7,32,0.4792347550392151,1.0451778173446655,-0.1050872877240181,0.7225879430770874
231,8,0,0.48234784603118896,0.512640655040741,-0.07952626049518585,0.9983221888542175
232,8,1,0.4839833974838257,0.5007397532463074,-0.07122920453548431,0.9957571029663086
233,8,2,0.48481065034866333,0.5005868077278137,-0.07121404260396957,0.9945605993270874
234,8,3,0.4854932427406311,0.5003643035888672,-0.07117659598588943,0.9945986866950989
235,8,4,0.4800930321216583,0.4989185333251953,-0.09310249239206314,0.9973992109298706
236,8,5,0.47797518968582153,0.49748992919921875,-0.09312678873538971,0.9975382685661316
237,8,6,0.4755125343799591,0.4960137903690338,-0.09319094568490982,0.9978392720222473
238,8,7,0.47885605692863464,0.5006307363510132,-0.020058544352650642,0.9871622920036316
239,8,8,0.46538543701171875,0.49521005153656006,-0.11708872020244598,0.9982309341430664
240,8,9,0.48024898767471313,0.523088812828064,-0.05698343738913536,0.9978567957878113
241,8,10,0.47571471333503723,0.5215721130371094,-0.08576234430074692,0.9990763664245605
242,8,11,0.46138280630111694,0.5529462695121765,0.05908476188778877,0.9981850385665894
243,8,12,0.439595103263855,0.5416119694709778,-0.15130726993083954,0.9999740719795227
244,8,13,0.4655451476573944,0.6471672654151917,0.08496938645839691,0.21972118318080902
245,8,14,0.4405589997768402,0.6591938138008118,-0.17995065450668335,0.9905028939247131
246,8,15,0.48025190830230713,0.7246801257133484,0.04463482275605202,0.4357317090034485
247,8,16,0.4691977798938751,0.747063934803009,-0.18357804417610168,0.9770321249961853
248,8,17,0.4817015826702118,0.7475689053535461,0.042120132595300674,0.4183620810508728
249,8,18,0.4721440076828003,0.7684541940689087,-0.20291757583618164,0.9589539766311646
250,8,19,0.48268696665763855,0.7405384182929993,0.02500123716890812,0.42618265748023987
251,8,20,0.4777401387691498,0.7641379833221436,-0.20059603452682495,0.9571711421012878
252,8,21,0.4821871817111969,0.7334450483322144,0.03564656525850296,0.4157227575778961
253,8,22,0.47785940766334534,0.7566040754318237,-0.18106941878795624,0.9381080269813538
254,8,23,0.46326637268066406,0.7405553460121155,0.06620613485574722,0.9819680452346802
255,8,24,0.4569586515426636,0.741330087184906,-0.06618615239858627,0.9942530989646912
256,8,25,0.4523073732852936,0.868902862071991,0.11199206858873367,0.25324636697769165
257,8,26,0.45195838809013367,0.8874526619911194,-0.04897842928767204,0.8229415416717529
258,8,27,0.4458155035972595,0.97091144323349,0.1804109364748001,0.2677108645439148
259,8,28,0.4479861855506897,1.0149168968200684,0.006792363245040178,0.7898868322372437
260,8,29,0.43850886821746826,0.9843090176582336,0.18385115265846252,0.41247960925102234
261,8,30,0.4384130537509918,1.04111909866333,0.009459265507757664,0.7432348132133484
262,8,31,0.4747706353664398,0.9934216737747192,0.1559031456708908,0.37777143716812134
263,8,32,0.47707435488700867,1.0452678203582764,-0.04556269571185112,0.7204239368438721
264,9,0,0.4822271466255188,0.5122446417808533,-0.06441771984100342,0.9980431199073792
265,9,1,0.48375558853149414,0.5004401206970215,-0.05689260736107826,0.9951697587966919
266,9,2,0.48446640372276306,0.5002752542495728,-0.056886542588472366,0.9938285946846008
267,9,3,0.48503807187080383,0.5000588297843933,-0.05686346814036369,0.9939426183700562
268,9,4,0.48005354404449463,0.4986895024776459,-0.0776476114988327,0.9970571994781494
269,9,5,0.4779578447341919,0.4972791373729706,-0.07764709740877151,0.9972109794616699
270,9,6,0.47544538974761963,0.49581536650657654,-0.07770166546106339,0.9975888133049011
271,9,7,0.4781354069709778,0.4999993145465851,-0.009807654656469822,0.9861240386962891
272,9,8,0.46514394879341125,0.4947323203086853,-0.10468841344118118,0.9980290532112122
273,9,9,0.4798012375831604,0.5227217674255371,-0.04343513026833534,0.9975166320800781
274,9,10,0.475576788187027,0.5212852358818054,-0.07080864906311035,0.9989292025566101
275,9,11,0.4593690037727356,0.5512760281562805,0.06167300418019295,0.9977443814277649
276,9,12,0.43911248445510864,0.5399290919303894,-0.14130423963069916,0.9999706149101257
277,9,13,0.46012845635414124,0.6415355205535889,0.10018736869096756,0.20186017453670502
278,9,14,0.43984583020210266,0.65949946641922,-0.16892533004283905,0.9903842806816101
279,9,15,0.4770074188709259,0.7053861021995544,0.08045463263988495,0.40211567282676697
280,9,16,0.4674760699272156,0.7490650415420532,-0.1686433106660843,0.9764800667762756
281,9,17,0.4794640839099884,0.7301403880119324,0.08293166756629944,0.38964059948921204
282,9,18,0.4704059362411499,0.7702174782752991,-0.18607240915298462,0.9583766460418701
283,9,19,0.48253127932548523,0.7219138145446777,0.06753198802471161,0.39685115218162537
284,9,20,0.47622352838516235,0.7654295563697815,-0.18347260355949402,0.9565526843070984
285,9,21,0.4811743199825287,0.715584397315979,0.07312015444040298,0.3878173828125
286,9,22,0.476360946893692,0.7578664422035217,-0.1661321222782135,0.9374265670776367
287,9,23,0.45988377928733826,0.740546464920044,0.06552141904830933,0.980400562286377
288,9,24,0.4569374620914459,0.7413418889045715,-0.06548100709915161,0.9935516715049744
289,9,25,0.4509201943874359,0.8691154718399048,0.10738902539014816,0.25804147124290466
290,9,26,0.45144224166870117,0.8873425722122192,-0.043049804866313934,0.8265522718429565
291,9,27,0.44519391655921936,0.9719967246055603,0.16926057636737823,0.26896876096725464
292,9,28,0.44802436232566833,1.0167994499206543,0.006921887397766113,0.7866774201393127
293,9,29,0.4383538067340851,0.9852006435394287,0.17207112908363342,0.4176229238510132
294,9,30,0.4384946823120117,1.0414495468139648,0.009224841371178627,0.7425016164779663
295,9,31,0.47479039430618286,0.9935968518257141,0.1460302174091339,0.37654250860214233
296,9,32,0.47709405422210693,1.0455178022384644,-0.04160718992352486,0.7137627005577087
297,10,0,0.4820212721824646,0.5109179615974426,-0.06341017037630081,0.9976856708526611
298,10,1,0.48331624269485474,0.4994613528251648,-0.05570541322231293,0.9943967461585999
299,10,2,0.4839429259300232,0.4993162453174591,-0.05570252239704132,0.992904543876648
300,10,3,0.48445114493370056,0.49915748834609985,-0.055679794400930405,0.9930735230445862
301,10,4,0.4797542691230774,0.49782589077949524,-0.07612193375825882,0.9966078400611877
302,10,5,0.47768422961235046,0.49650025367736816,-0.07613039016723633,0.9967951774597168
303,10,6,0.4752553105354309,0.4951661229133606,-0.07618679106235504,0.9972622394561768
304,10,7,0.47752994298934937,0.49931877851486206,-0.008854856714606285,0.984751284122467
305,10,8,0.4647388458251953,0.4943980574607849,-0.10211536288261414,0.997763991355896
306,10,9,0.4794505536556244,0.5214930772781372,-0.04268816486001015,0.9971011877059937
307,10,10,0.47542351484298706,0.52033931016922,-0.0695231482386589,0.9987563490867615
308,10,11,0.4591623544692993,0.5505183935165405,0.06115816906094551,0.9972893595695496
309,10,12,0.4392949938774109,0.5389631986618042,-0.1389712393283844,0.999966561794281
310,10,13,0.4612821042537689,0.6412338614463806,0.09608637541532516,0.18673019111156464
311,10,14,0.43900066614151,0.6597864031791687,-0.165945902466774,0.9903693199157715
312,10,15,0.4752415716648102,0.7078281044960022,0.06522318720817566,0.3722527325153351
313,10,16,0.46459272503852844,0.7509522438049316,-0.16526958346366882,0.9761006236076355
314,10,17,0.47881820797920227,0.7315779328346252,0.06413551419973373,0.36381828784942627
315,10,18,0.4679851830005646,0.7708730101585388,-0.182414710521698,0.9580318331718445
316,10,19,0.48119884729385376,0.7264903783798218,0.047748442739248276,0.37035125494003296
317,10,20,0.4733857214450836,0.7658260464668274,-0.18028880655765533,0.9562053680419922
318,10,21,0.47933635115623474,0.7193810343742371,0.056734923273324966,0.36247605085372925
319,10,22,0.4736063778400421,0.7584956884384155,-0.16290201246738434,0.937138020992279
320,10,23,0.4583244323730469,0.7405657172203064,0.06402643024921417,0.9786694645881653
321,10,24,0.4569164216518402,0.7419307231903076,-0.06398218125104904,0.9928357601165771
322,10,25,0.4502739906311035,0.8702244162559509,0.10065717250108719,0.25864043831825256
323,10,26,0.4510761797428131,0.8894335031509399,-0.04319434240460396,0.8251267671585083
324,10,27,0.4442908465862274,0.9720546007156372,0.1582881063222885,0.2673884630203247
325,10,28,0.4480711817741394,1.0171631574630737,0.004003399983048439,0.7784178256988525
326,10,29,0.4378027021884918,0.9852157235145569,0.1607184112071991,0.4206954538822174
327,10,30,0.43854013085365295,1.0410813093185425,0.006029603071510792,0.7392922043800354
328,10,31,0.4729650914669037,0.9936219453811646,0.13472427427768707,0.3723568618297577
