,counter_frame,i,x,y,z,visibility
82,3,16,0.5562393665313721,0.5349734425544739,-0.15523384511470795,0.6684083342552185
83,3,17,0.5729105472564697,0.5992977023124695,0.1730300784111023,0.04479994624853134
84,3,18,0.5629695653915405,0.5362362861633301,-0.16144008934497833,0.65240079164505
85,3,19,0.5746325254440308,0.5933723449707031,0.16416175663471222,0.04641994833946228
86,3,20,0.5663455724716187,0.5337297320365906,-0.15586712956428528,0.6412411332130432
87,3,21,0.5723487138748169,0.5924766063690186,0.16176651418209076,0.04925594478845596
88,3,22,0.5630706548690796,0.5333870053291321,-0.1507977396249771,0.5901225209236145
89,3,23,0.550900399684906,0.7296208143234253,0.06363590061664581,0.9605571627616882
90,3,24,0.5512365102767944,0.7347108721733093,-0.0636046826839447,0.9768769145011902
91,3,25,0.5478942394256592,0.8611408472061157,0.11653553694486618,0.14687803387641907
92,3,26,0.5510603785514832,0.8843488693237305,-0.040346696972846985,0.6480897665023804
93,3,27,0.5381891131401062,0.9669362306594849,0.1808478981256485,0.1817554086446762
94,3,28,0.5383837223052979,0.9951507449150085,0.004510192200541496,0.6505936980247498
95,3,29,0.531629741191864,0.979314386844635,0.18409666419029236,0.3069320321083069
96,3,30,0.5283047556877136,1.0280070304870605,0.007604329846799374,0.7227170467376709
97,3,31,0.5663499236106873,0.9970062375068665,0.1590585857629776,0.25324028730392456
98,3,32,0.5631588101387024,1.0426864624023438,-0.039184439927339554,0.5728448033332825
99,4,0,0.5623586773872375,0.47905170917510986,-0.09061021357774734,0.9974252581596375
100,4,1,0.5620123147964478,0.4654175043106079,-0.07953105866909027,0.9959044456481934
101,4,2,0.5626421570777893,0.46468794345855713,-0.07955289632081985,0.9948992133140564
102,4,3,0.56321120262146,0.46394529938697815,-0.07956366240978241,0.9943482875823975
103,4,4,0.5578309893608093,0.4659125804901123,-0.10010845959186554,0.9960712790489197
104,4,5,0.5550941228866577,0.4658026397228241,-0.10012372583150864,0.9959706664085388
105,4,6,0.5521204471588135,0.46585196256637573,-0.10012921690940857,0.9955801367759705
106,4,7,0.5547288656234741,0.4642925262451172,-0.009690161794424057,0.9947537779808044
107,4,8,0.5420914888381958,0.46643948554992676,-0.10134250670671463,0.9971457123756409
108,4,9,0.5612131953239441,0.49026918411254883,-0.06120776757597923,0.9936147332191467
109,4,10,0.5561589598655701,0.4907294809818268,-0.0885772705078125,0.995376706123352
110,4,11,0.5367720127105713,0.5187335014343262,0.0606001578271389,0.9942802786827087
111,4,12,0.5274040699005127,0.5137962102890015,-0.13565956056118011,0.9993911981582642
112,4,13,0.546474277973175,0.601165235042572,0.09491763263940811,0.01701490394771099
113,4,14,0.5188887119293213,0.5184412598609924,-0.24919578433036804,0.9043853878974915
114,4,15,0.5723512172698975,0.6799038052558899,0.0663939118385315,0.025353578850626945
115,4,16,0.549262285232544,0.49893951416015625,-0.2973593473434448,0.670172929763794
116,4,17,0.5790386199951172,0.7033648490905762,0.06538714468479156,0.044177573174238205
117,4,18,0.5619246959686279,0.5132657289505005,-0.32240721583366394,0.6507945656776428
118,4,19,0.5798121094703674,0.7023314237594604,0.04716479778289795,0.045686252415180206
119,4,20,0.5660772919654846,0.5076294541358948,-0.3079642951488495,0.6381726264953613
120,4,21,0.576500654220581,0.6959212422370911,0.057696834206581116,0.048684924840927124
121,4,22,0.5622719526290894,0.5093957185745239,-0.29265114665031433,0.5871077179908752
122,4,23,0.5499628782272339,0.7330058813095093,0.06380866467952728,0.9602314829826355
123,4,24,0.5523233413696289,0.7367780804634094,-0.06376712024211884,0.9777202010154724
124,4,25,0.5478156208992004,0.8610538840293884,0.1398472934961319,0.15265461802482605
125,4,26,0.550925612449646,0.88431316614151,-0.02790912799537182,0.6685251593589783
126,4,27,0.5381612181663513,0.966201663017273,0.2349538654088974,0.19238291680812836
127,4,28,0.5385330319404602,0.9950125217437744,0.03621406853199005,0.6687323451042175
128,4,29,0.5314964652061462,0.9790734052658081,0.2421092689037323,0.32091832160949707
129,4,30,0.5294389128684998,1.0320743322372437,0.040908124297857285,0.7313418984413147
130,4,31,0.5679160356521606,0.9886369705200195,0.2137325555086136,0.26352840662002563
131,4,32,0.5694702863693237,1.0403825044631958,-0.014126930385828018,0.5843808054924011
132,5,0,0.5602713823318481,0.4780180752277374,-0.07276513427495956,0.9969144463539124
133,5,1,0.5598241090774536,0.4646153748035431,-0.06441851705312729,0.9950873851776123
134,5,2,0.5603708028793335,0.4639190435409546,-0.06445518881082535,0.9938843846321106
135,5,3,0.5608476400375366,0.46321624517440796,-0.06448190659284592,0.9935307502746582
136,5,4,0.5554628968238831,0.46506860852241516,-0.08692498505115509,0.9952462911605835
137,5,5,0.552798867225647,0.46496227383613586,-0.08692831546068192,0.9950373768806458
138,5,6,0.5500958561897278,0.4651159346103668,-0.08695698529481888,0.994692325592041
139,5,7,0.552567720413208,0.46341440081596375,-0.00592707097530365,0.9940444231033325
140,5,8,0.5407611131668091,0.4659322500228882,-0.10324855148792267,0.9964112043380737
141,5,9,0.559280514717102,0.4895443916320801,-0.047164056450128555,0.9932052493095398
142,5,10,0.5538908839225769,0.4897233247756958,-0.07724151015281677,0.9949742555618286
143,5,11,0.5373060703277588,0.5171895623207092,0.06359560042619705,0.9937310218811035
144,5,12,0.5203384757041931,0.5128061771392822,-0.1426609456539154,0.9993187785148621
145,5,13,0.5489997267723083,0.6020286083221436,0.11128679662942886,0.018388118594884872
146,5,14,0.5193619132041931,0.49219703674316406,-0.25964727997779846,0.9116290211677551
147,5,15,0.5752314329147339,0.6793288588523865,0.0978315994143486,0.02517307735979557
148,5,16,0.5522728562355042,0.47787779569625854,-0.30508196353912354,0.6869915723800659
149,5,17,0.5823315978050232,0.7017403244972229,0.098750539124012,0.04320022463798523
150,5,18,0.571682333946228,0.4774627685546875,-0.3315871059894562,0.662437915802002
151,5,19,0.5830763578414917,0.6990082263946533,0.07966461032629013,0.044694893062114716
152,5,20,0.5673601031303406,0.473064124584198,-0.317622572183609,0.6485661268234253
153,5,21,0.5794247984886169,0.6922372579574585,0.0888913944363594,0.04782510921359062
154,5,22,0.5636457800865173,0.4758572578430176,-0.3006123900413513,0.5974270701408386
155,5,23,0.5527223944664001,0.7286235690116882,0.06356503814458847,0.9611226320266724
156,5,24,0.5515220165252686,0.7302799224853516,-0.06351976841688156,0.978909432888031
157,5,25,0.5509052872657776,0.8580507040023804,0.13500699400901794,0.1583545058965683
158,5,26,0.5497485995292664,0.8805220127105713,-0.02896779403090477,0.6718137264251709
159,5,27,0.5387527942657471,0.9607701301574707,0.23122717440128326,0.19549322128295898
160,5,28,0.5383599400520325,0.9943716526031494,0.034679122269153595,0.666796088218689
161,5,29,0.5320300459861755,0.9746236205101013,0.2383078932762146,0.3254773020744324
162,5,30,0.5280370116233826,1.0303444862365723,0.038612864911556244,0.7257298827171326
163,5,31,0.5680054426193237,0.9850070476531982,0.20292575657367706,0.26619666814804077
164,5,32,0.5687196254730225,1.0396411418914795,-0.014930547215044498,0.5804752111434937
165,6,0,0.5558136701583862,0.47713804244995117,-0.060805559158325195,0.9959822297096252
166,6,1,0.5555915236473083,0.4643731713294983,-0.05486007034778595,0.993777871131897
167,6,2,0.5564565062522888,0.46362242102622986,-0.054900966584682465,0.9923839569091797
168,6,3,0.5572444796562195,0.462838739156723,-0.05493614822626114,0.9923412203788757
169,6,4,0.5506277680397034,0.4649293124675751,-0.0774238184094429,0.9940884709358215
170,6,5,0.5480949282646179,0.4648321866989136,-0.07740838080644608,0.9938061237335205
171,6,6,0.5455970168113708,0.46497735381126404,-0.07745756208896637,0.9936429262161255
172,6,7,0.5510760545730591,0.46288537979125977,-0.002924862550571561,0.9933310747146606
173,6,8,0.5381920337677002,0.46582427620887756,-0.10156109184026718,0.995544970035553
174,6,9,0.5563725233078003,0.4874327480792999,-0.03651822730898857,0.9922680854797363
175,6,10,0.5507827997207642,0.4886654317378998,-0.06616828590631485,0.9938765168190002
176,6,11,0.5395420789718628,0.5145509839057922,0.06570389121770859,0.9937852025032043
177,6,12,0.5177611708641052,0.5131929516792297,-0.14297081530094147,0.9991788268089294
178,6,13,0.5493203997612,0.5689433217048645,0.14704476296901703,0.0225985087454319
179,6,14,0.528542160987854,0.5017952919006348,-0.24910864233970642,0.9183480739593506
180,6,15,0.5804637670516968,0.603762149810791,0.18126365542411804,0.02984854020178318
181,6,16,0.5667861700057983,0.46100306510925293,-0.2952342629432678,0.7100213766098022
182,6,17,0.5891894698143005,0.6151290535926819,0.18771080672740936,0.047949280589818954
183,6,18,0.578882098197937,0.44940072298049927,-0.3133234977722168,0.683076798915863
184,6,19,0.5898681282997131,0.6108468770980835,0.17032456398010254,0.04989254102110863
185,6,20,0.5758342146873474,0.4479307532310486,-0.3006635308265686,0.668986439704895
186,6,21,0.5861334204673767,0.6093321442604065,0.17414790391921997,0.053290560841560364
187,6,22,0.5730752944946289,0.4527362287044525,-0.2917957007884979,0.617310643196106
188,6,23,0.5572138428688049,0.7271888256072998,0.06085222586989403,0.9626110196113586
189,6,24,0.5498183965682983,0.7299904823303223,-0.060788773000240326,0.9796890020370483
190,6,25,0.5529034733772278,0.8579425811767578,0.1312456727027893,0.1660073846578598
191,6,26,0.5479719638824463,0.8808788657188416,-0.009888501837849617,0.6621378064155579
192,6,27,0.5392503142356873,0.9610132575035095,0.2218799591064453,0.19498948752880096
193,6,28,0.5380195379257202,0.9940866827964783,0.06695219874382019,0.6470485925674438
194,6,29,0.5326654314994812,0.9738213419914246,0.22834645211696625,0.32531479001045227
195,6,30,0.5277419090270996,1.0351999998092651,0.07248914986848831,0.7089882493019104
196,6,31,0.5674766898155212,0.9958407878875732,0.19011683762073517,0.26617828011512756
197,6,32,0.5681862235069275,1.0429397821426392,0.009728149510920048,0.563697099685669
198,7,0,0.5528901815414429,0.47225436568260193,-0.04339776560664177,0.9961789846420288
199,7,1,0.5527868866920471,0.459335595369339,-0.036608852446079254,0.9941684603691101
200,7,2,0.553386926651001,0.45860615372657776,-0.03661802038550377,0.9928052425384521
201,7,3,0.553932785987854,0.4578821063041687,-0.03665598854422569,0.9928605556488037
202,7,4,0.5486364364624023,0.46004852652549744,-0.06027136743068695,0.9945259690284729
203,7,5,0.5463634729385376,0.4599320590496063,-0.06023653224110603,0.9942517280578613
204,7,6,0.544049084186554,0.4600343406200409,-0.06027483567595482,0.9941400289535522
205,7,7,0.5476055145263672,0.45895206928253174,0.013834166340529919,0.9938173294067383
206,7,8,0.5361098051071167,0.46182799339294434,-0.09402994066476822,0.9958837032318115
207,7,9,0.5528291463851929,0.4822700321674347,-0.019827183336019516,0.9926455020904541
208,7,10,0.5484071969985962,0.4836023449897766,-0.05079347640275955,0.99410480260849
209,7,11,0.5395030975341797,0.5090964436531067,0.07726910710334778,0.9935603737831116
210,7,12,0.5149409770965576,0.511853039264679,-0.1398487538099289,0.9990412592887878
211,7,13,0.5568379163742065,0.4750315845012665,0.18278823792934418,0.029184378683567047
212,7,14,0.5382711291313171,0.49740102887153625,-0.2431846410036087,0.9240932464599609
213,7,15,0.5807302594184875,0.43754830956459045,0.24543842673301697,0.05197367072105408
214,7,16,0.5739976763725281,0.44108572602272034,-0.2155737727880478,0.7277836799621582
215,7,17,0.5871179103851318,0.422130823135376,0.2567906975746155,0.07234184443950653
216,7,18,0.582482099533081,0.42781704664230347,-0.2292141318321228,0.6961891651153564
217,7,19,0.5871272683143616,0.4225684702396393,0.2451457679271698,0.0752662941813469
218,7,20,0.5792644023895264,0.42364758253097534,-0.21998462080955505,0.6812169551849365
219,7,21,0.5839080214500427,0.42774492502212524,0.24046526849269867,0.07956129312515259
220,7,22,0.5770072340965271,0.428872287273407,-0.2104337364435196,0.627924919128418
221,7,23,0.5573460459709167,0.7245915532112122,0.061534006148576736,0.9652795195579529
222,7,24,0.5494226217269897,0.7253981828689575,-0.06147849187254906,0.9808433651924133
223,7,25,0.5526159405708313,0.8596410751342773,0.11585702002048492,0.17777478694915771
224,7,26,0.5464090704917908,0.881514310836792,-0.016990460455417633,0.6575330495834351
225,7,27,0.5393887162208557,0.9620454907417297,0.19651581346988678,0.19536125659942627
226,7,28,0.53816157579422,0.9985504150390625,0.04607335105538368,0.6341660618782043
227,7,29,0.5328671932220459,0.9743116497993469,0.2017935812473297,0.32250741124153137
228,7,30,0.5278054475784302,1.0311386585235596,0.050533317029476166,0.6998497247695923
229,7,31,0.5673868060112,0.9955912232398987,0.15898694097995758,0.26506125926971436
230,7,32,0.567561149597168,1.0386428833007812,-0.005352373234927654,0.5527623891830444
231,8,0,0.5525110363960266,0.4708690047264099,-0.033453747630119324,0.9962383508682251
232,8,1,0.551574170589447,0.4573339819908142,-0.0265695471316576,0.994388997554779
233,8,2,0.5518981218338013,0.45657801628112793,-0.026589153334498405,0.9929598569869995
234,8,3,0.55213862657547,0.4558049738407135,-0.026636363938450813,0.9931910634040833
235,8,4,0.5479096174240112,0.45859870314598083,-0.052631184458732605,0.9948378801345825
236,8,5,0.545693039894104,0.4587833285331726,-0.052597351372241974,0.9945437908172607
237,8,6,0.543353259563446,0.4591154456138611,-0.05262196063995361,0.9945115447044373
238,8,7,0.5449185967445374,0.4576544165611267,0.020920632407069206,0.9940263628959656
239,8,8,0.5346052050590515,0.46150052547454834,-0.094361312687397,0.9961625933647156
240,8,9,0.551914632320404,0.48153579235076904,-0.011024381965398788,0.9927526712417603
241,8,10,0.5481082797050476,0.48299098014831543,-0.04496537521481514,0.9941611886024475
242,8,11,0.5379535555839539,0.5072514414787292,0.08371748775243759,0.9926722645759583
243,8,12,0.5161157846450806,0.5109450221061707,-0.14694537222385406,0.9986987113952637
244,8,13,0.5638869404792786,0.4488721489906311,0.17064347863197327,0.03478723764419556
245,8,14,0.5483869314193726,0.4675738513469696,-0.20511576533317566,0.9288486838340759
246,8,15,0.584089457988739,0.4013102352619171,0.18824881315231323,0.06717883795499802
247,8,16,0.5802070498466492,0.411958247423172,-0.11691205948591232,0.7342769503593445
248,8,17,0.5900444388389587,0.3845885097980499,0.19614194333553314,0.09074737131595612
249,8,18,0.5871251821517944,0.39744919538497925,-0.1269843876361847,0.6955881714820862
250,8,19,0.5875119566917419,0.38910743594169617,0.18059714138507843,0.09491044282913208
251,8,20,0.5843290686607361,0.3953140377998352,-0.12048669904470444,0.679366409778595
252,8,21,0.5854149460792542,0.39366623759269714,0.1815323829650879,0.10119889676570892
253,8,22,0.5817775726318359,0.40087002515792847,-0.11150065809488297,0.6256331205368042
254,8,23,0.5568451285362244,0.72469162940979,0.0634598508477211,0.9681642055511475
255,8,24,0.5493230819702148,0.7257164120674133,-0.06341524422168732,0.9820639491081238
256,8,25,0.5519980192184448,0.8661279678344727,0.11898216605186462,0.18163959681987762
257,8,26,0.5450975894927979,0.8843767046928406,-0.007527395151555538,0.6441975235939026
258,8,27,0.5391084551811218,0.9692728519439697,0.20230893790721893,0.19266371428966522
259,8,28,0.5381262898445129,0.9977827072143555,0.07163924723863602,0.6141432523727417
260,8,29,0.5321239233016968,0.9756582975387573,0.20797604322433472,0.31621894240379333
261,8,30,0.5277125835418701,1.0260679721832275,0.07798627018928528,0.6865885257720947
262,8,31,0.5661255717277527,0.9955730438232422,0.17052395641803741,0.2615495026111603
263,8,32,0.5664669275283813,1.0357710123062134,0.028941495344042778,0.5379540324211121
264,9,0,0.5514371395111084,0.4710793197154999,-0.04760522022843361,0.9963288903236389
265,9,1,0.5505275726318359,0.45740023255348206,-0.03900652751326561,0.9945991039276123
266,9,2,0.5508925914764404,0.45650801062583923,-0.03902590647339821,0.9931384325027466
267,9,3,0.5511524677276611,0.45556867122650146,-0.03905761241912842,0.9934657216072083
268,9,4,0.5465463995933533,0.4588378071784973,-0.06293372809886932,0.9951353073120117
269,9,5,0.5441339612007141,0.45901769399642944,-0.06291287392377853,0.9948346018791199
270,9,6,0.5415626168251038,0.45931094884872437,-0.06294362992048264,0.9948480129241943
271,9,7,0.5436681509017944,0.45692065358161926,0.01689653843641281,0.994185209274292
272,9,8,0.5322765111923218,0.46141374111175537,-0.09363274276256561,0.9964414834976196
273,9,9,0.5508438348770142,0.4816213548183441,-0.022352227941155434,0.9928473234176636
274,9,10,0.5469756722450256,0.48319533467292786,-0.05363111197948456,0.9942740201950073
275,9,11,0.5376884341239929,0.506592333316803,0.08268145471811295,0.9921451807022095
276,9,12,0.515538215637207,0.5105841755867004,-0.14745691418647766,0.9985136389732361
277,9,13,0.5655553340911865,0.4434913396835327,0.14129842817783356,0.04718567058444023
278,9,14,0.5433701276779175,0.46015530824661255,-0.20973441004753113,0.9340567588806152
279,9,15,0.5874221920967102,0.3856407701969147,0.12668178975582123,0.09556689858436584
280,9,16,0.5798915028572083,0.3987323045730591,-0.1556284874677658,0.7473709583282471
281,9,17,0.5922794342041016,0.36821821331977844,0.12313911318778992,0.11973807960748672
282,9,18,0.5885807871818542,0.37823253870010376,-0.1683431714773178,0.7026073336601257
283,9,19,0.5897473096847534,0.3696526288986206,0.11045319586992264,0.12495865672826767
284,9,20,0.585889995098114,0.3774093985557556,-0.1605282723903656,0.6858075857162476
285,9,21,0.5879918336868286,0.3753371238708496,0.11789243668317795,0.13347910344600677
286,9,22,0.5826440453529358,0.38725945353507996,-0.15070165693759918,0.632893443107605
287,9,23,0.5581297278404236,0.7227280735969543,0.06534989923238754,0.9708288908004761
288,9,24,0.5492438077926636,0.7243916988372803,-0.0653243139386177,0.9834173917770386
289,9,25,0.5539897680282593,0.8612515926361084,0.1242360845208168,0.20018500089645386
290,9,26,0.544900119304657,0.8840091228485107,-0.0138159254565835,0.6590979099273682
291,9,27,0.5397176146507263,0.9642848372459412,0.21507814526557922,0.20901010930538177
292,9,28,0.5350471138954163,0.9953082203865051,0.05732150003314018,0.6281505823135376
293,9,29,0.5334135890007019,0.9715434908866882,0.2214687466621399,0.333646684885025
294,9,30,0.5239757895469666,1.0137526988983154,0.06286437809467316,0.6935192942619324
295,9,31,0.5659770369529724,0.9941455125808716,0.18550854921340942,0.2782251238822937
296,9,32,0.5588821172714233,1.0355112552642822,0.009797543287277222,0.5536974668502808
297,10,0,0.5511965155601501,0.46949198842048645,-0.037401627749204636,0.9964726567268372
298,10,1,0.5502027869224548,0.4559353291988373,-0.026449203491210938,0.9949268102645874
299,10,2,0.5506286025047302,0.45510461926460266,-0.026476342231035233,0.993471622467041
300,10,3,0.5509623885154724,0.45423707365989685,-0.02651560865342617,0.9937206506729126
301,10,4,0.5460568070411682,0.4575541019439697,-0.05165959894657135,0.9954816699028015
302,10,5,0.5434862971305847,0.457856148481369,-0.05159805715084076,0.9952061176300049
303,10,6,0.5406544804573059,0.4581792652606964,-0.051665984094142914,0.9951980710029602
304,10,7,0.5433415174484253,0.456453412771225,0.03646029159426689,0.9944620132446289
305,10,8,0.5303184390068054,0.46050673723220825,-0.07965787500143051,0.996734082698822
306,10,9,0.5506693720817566,0.48064371943473816,-0.00951885711401701,0.9929301142692566
307,10,10,0.5465711951255798,0.4821358025074005,-0.04256341606378555,0.9945248961448669
308,10,11,0.5377336144447327,0.506491482257843,0.09925305098295212,0.9916806221008301
309,10,12,0.5155768990516663,0.508294939994812,-0.13472439348697662,0.9973936676979065
310,10,13,0.5672221779823303,0.44019731879234314,0.13415926694869995,0.056097060441970825
311,10,14,0.5449607968330383,0.4536506235599518,-0.22250716388225555,0.9341709017753601
312,10,15,0.5908101797103882,0.3727247714996338,0.07493368536233902,0.11666721850633621
313,10,16,0.5829012989997864,0.38726717233657837,-0.1859171986579895,0.7553374767303467
314,10,17,0.5947471261024475,0.35139763355255127,0.06844037026166916,0.1449449062347412
315,10,18,0.5919379591941833,0.37651270627975464,-0.1963506042957306,0.7020962238311768
316,10,19,0.5924971699714661,0.3515718877315521,0.046694956719875336,0.1495170146226883
317,10,20,0.5874793529510498,0.37169575691223145,-0.1924440711736679,0.6859076023101807
318,10,21,0.5913534760475159,0.36197996139526367,0.062175340950489044,0.157854825258255
319,10,22,0.5860959887504578,0.37486496567726135,-0.183461531996727,0.6352505683898926
320,10,23,0.5577477216720581,0.7228420972824097,0.06665898859500885,0.9737150073051453
321,10,24,0.5485689043998718,0.7154629230499268,-0.06667094677686691,0.9841002821922302
322,10,25,0.5536472201347351,0.8684654235839844,0.10313193500041962,0.27701854705810547
323,10,26,0.5405742526054382,0.5973879098892212,-0.010772881098091602,0.6377716660499573
324,10,27,0.5395318865776062,0.9720110893249512,0.19700530171394348,0.28189828991889954
325,10,28,0.5542288422584534,0.5035585165023804,0.06196553260087967,0.609428882598877
326,10,29,0.5333835482597351,0.9723005294799805,0.20643459260463715,0.3988038897514343
327,10,30,0.5626841187477112,0.5003595948219299,0.06693208962678909,0.6940444111824036
328,10,31,0.5630674362182617,1.0223772525787354,0.16138751804828644,0.34331679344177246
329,10,32,0.5538475513458252,0.44871941208839417,0.017600003629922867,0.5523773431777954
