,counter_frame,i,x,y,z,visibility
56,2,23,0.519055962562561,0.5719553232192993,-0.006240476854145527,0.9997242093086243
57,2,24,0.4767010807991028,0.5692392587661743,0.006250322330743074,0.9996610879898071
58,2,25,0.5207176208496094,0.7040433287620544,0.019222306087613106,0.9875444769859314
59,2,26,0.4782567322254181,0.7081936597824097,0.049824200570583344,0.9902399778366089
60,2,27,0.5194126963615417,0.8117072582244873,0.20284844934940338,0.9813808798789978
61,2,28,0.48255378007888794,0.8113682270050049,0.2222922444343567,0.9870849847793579
62,2,29,0.5146819949150085,0.8205429911613464,0.2162613868713379,0.9025224447250366
63,2,30,0.4873378574848175,0.8205179572105408,0.23583051562309265,0.9026215076446533
64,2,31,0.5299159288406372,0.8704302906990051,0.12811386585235596,0.9711204171180725
65,2,32,0.4732588231563568,0.8668825030326843,0.1485394686460495,0.9791719317436218
66,3,0,0.4941743314266205,0.31808608770370483,-0.27286800742149353,0.9996964931488037
67,3,1,0.49859824776649475,0.3028393089771271,-0.26704952120780945,0.9988566040992737
68,3,2,0.5017145276069641,0.3013937473297119,-0.2670668661594391,0.9988019466400146
69,3,3,0.5045076608657837,0.3001157343387604,-0.26707330346107483,0.998598575592041
70,3,4,0.48999297618865967,0.3048599660396576,-0.2654704749584198,0.9987679123878479
71,3,5,0.4871715307235718,0.3048141896724701,-0.2655024826526642,0.9986210465431213
72,3,6,0.4849078059196472,0.3046989440917969,-0.2655755579471588,0.9985220432281494
73,3,7,0.510711669921875,0.30041518807411194,-0.1874246597290039,0.9978458881378174
74,3,8,0.4829515814781189,0.3041321635246277,-0.18052668869495392,0.9978235363960266
75,3,9,0.5002991557121277,0.32900699973106384,-0.23807194828987122,0.9996731281280518
76,3,10,0.49014514684677124,0.33129575848579407,-0.23638206720352173,0.9996795058250427
77,3,11,0.5394691824913025,0.3665012717247009,-0.11672838032245636,0.9999217391014099
78,3,12,0.4625324606895447,0.36197367310523987,-0.10986340790987015,0.9998709559440613
79,3,13,0.5349900126457214,0.47024890780448914,-0.07549223303794861,0.9780481457710266
80,3,14,0.4579777121543884,0.46878188848495483,-0.09002635627985,0.9509739279747009
81,3,15,0.5133513808250427,0.5465162992477417,-0.139102965593338,0.9608621001243591
82,3,16,0.4821554720401764,0.548003613948822,-0.153580442070961,0.9113604426383972
83,3,17,0.5106251835823059,0.5784872770309448,-0.16606426239013672,0.9350233674049377
84,3,18,0.4901164770126343,0.5790302753448486,-0.17884622514247894,0.8641065359115601
85,3,19,0.50352942943573,0.5665953159332275,-0.1860155612230301,0.9365257620811462
86,3,20,0.49648335576057434,0.5684785842895508,-0.19539308547973633,0.862539529800415
87,3,21,0.5029410719871521,0.55545973777771,-0.14753040671348572,0.9208866357803345
88,3,22,0.4946069121360779,0.5578705072402954,-0.16024695336818695,0.8309511542320251
89,3,23,0.5190886855125427,0.5720428824424744,-0.006198081653565168,0.9996883273124695
90,3,24,0.4771375358104706,0.5692659616470337,0.0062131574377417564,0.9996344447135925
91,3,25,0.5207123756408691,0.7016651034355164,0.019433995708823204,0.987927258014679
92,3,26,0.4779754877090454,0.7072542905807495,0.04755685105919838,0.9903918504714966
93,3,27,0.5193932056427002,0.8113507032394409,0.19392509758472443,0.9817289710044861
94,3,28,0.482551246881485,0.811285138130188,0.20636922121047974,0.9871799349784851
95,3,29,0.5146394371986389,0.819882333278656,0.20596708357334137,0.9044621586799622
96,3,30,0.48724815249443054,0.8199623823165894,0.21858333051204681,0.9046876430511475
97,3,31,0.5299162268638611,0.8703647255897522,0.12122388184070587,0.9715948700904846
98,3,32,0.47237104177474976,0.8671014904975891,0.133937805891037,0.9792576432228088
99,4,0,0.4940967857837677,0.3182522654533386,-0.27054986357688904,0.9996964931488037
100,4,1,0.4985521733760834,0.3030226230621338,-0.26518553495407104,0.9988504648208618
101,4,2,0.5016317367553711,0.3015505373477936,-0.26520293951034546,0.9987952709197998
102,4,3,0.5044234395027161,0.3002541959285736,-0.26521244645118713,0.9985895752906799
103,4,4,0.48998963832855225,0.30511173605918884,-0.2635733485221863,0.9987614154815674
104,4,5,0.4871687889099121,0.3050423264503479,-0.26360368728637695,0.9986146092414856
105,4,6,0.48491430282592773,0.3049299120903015,-0.2636742889881134,0.9985210299491882
106,4,7,0.5104085803031921,0.300537645816803,-0.18626485764980316,0.997844934463501
107,4,8,0.48289480805397034,0.3043588697910309,-0.17937973141670227,0.9978298544883728
108,4,9,0.5002044439315796,0.3289862275123596,-0.23582905530929565,0.9996740818023682
109,4,10,0.4899141490459442,0.3312667906284332,-0.23385699093341827,0.9996818900108337
110,4,11,0.5390282869338989,0.366608589887619,-0.1171921119093895,0.9999243021011353
111,4,12,0.46253281831741333,0.36146581172943115,-0.10620268434286118,0.9998734593391418
112,4,13,0.5349501371383667,0.4711804687976837,-0.07637710869312286,0.9774478077888489
113,4,14,0.45726028084754944,0.46831461787223816,-0.08599714934825897,0.9516175985336304
114,4,15,0.5132385492324829,0.5485665798187256,-0.14070269465446472,0.9600746035575867
115,4,16,0.4817723035812378,0.5478649735450745,-0.15051832795143127,0.9128261804580688
116,4,17,0.5105227828025818,0.5798324942588806,-0.16838599741458893,0.9340565204620361
117,4,18,0.48864996433258057,0.5790079236030579,-0.17544938623905182,0.8659986257553101
118,4,19,0.5034472346305847,0.5672033429145813,-0.18821731209754944,0.9354631900787354
119,4,20,0.49540016055107117,0.5682680010795593,-0.19254639744758606,0.8644737005233765
120,4,21,0.5028932094573975,0.5556914806365967,-0.14901427924633026,0.9197940230369568
121,4,22,0.49385544657707214,0.5576032400131226,-0.15753546357154846,0.833808422088623
122,4,23,0.5190897583961487,0.5722696781158447,-0.008226199075579643,0.9996722340583801
123,4,24,0.47720593214035034,0.5692671537399292,0.008249160833656788,0.9996156096458435
124,4,25,0.5206609964370728,0.7015130519866943,0.017382174730300903,0.9884873628616333
125,4,26,0.4774165749549866,0.7065892219543457,0.05374636873602867,0.990481972694397
126,4,27,0.5203264951705933,0.8113138675689697,0.19549860060214996,0.9822441339492798
127,4,28,0.48255637288093567,0.8116124272346497,0.21886955201625824,0.9873409271240234
128,4,29,0.5156468749046326,0.8195049166679382,0.2080795168876648,0.9046452641487122
129,4,30,0.4872822165489197,0.8199882507324219,0.23207464814186096,0.9071688652038574
130,4,31,0.5296015739440918,0.8711146712303162,0.12261143326759338,0.9722586870193481
131,4,32,0.4715878665447235,0.8678043484687805,0.1498473435640335,0.9795441031455994
132,5,0,0.4934939444065094,0.31890159845352173,-0.2781849205493927,0.9996979832649231
133,5,1,0.4980684220790863,0.30377882719039917,-0.27347370982170105,0.9988506436347961
134,5,2,0.5010702013969421,0.30225497484207153,-0.27348592877388,0.9987949728965759
135,5,3,0.5038602948188782,0.3008005619049072,-0.2734972834587097,0.9985873699188232
136,5,4,0.48956868052482605,0.30583053827285767,-0.27157050371170044,0.9987568855285645
137,5,5,0.4869300127029419,0.30576345324516296,-0.27160248160362244,0.9986131191253662
138,5,6,0.4846922755241394,0.3056572675704956,-0.27167367935180664,0.9985244870185852
139,5,7,0.5097996592521667,0.30075401067733765,-0.1933085322380066,0.9978479743003845
140,5,8,0.48251745104789734,0.304856538772583,-0.1844562143087387,0.9978351593017578
141,5,9,0.49970927834510803,0.3290826082229614,-0.24248136579990387,0.9996796250343323
142,5,10,0.4891126751899719,0.3314814269542694,-0.24021504819393158,0.9996874928474426
143,5,11,0.5383396744728088,0.36588582396507263,-0.11938535422086716,0.9999275207519531
144,5,12,0.4625152051448822,0.3610677123069763,-0.10841374099254608,0.9998758435249329
145,5,13,0.5349505543708801,0.4711622893810272,-0.08002805709838867,0.976850152015686
146,5,14,0.45663538575172424,0.4682527184486389,-0.08619526773691177,0.952327311038971
147,5,15,0.5125298500061035,0.5489397048950195,-0.1454915553331375,0.9591158032417297
148,5,16,0.48147132992744446,0.5478916764259338,-0.1531430184841156,0.9137789607048035
149,5,17,0.5094654560089111,0.5799854397773743,-0.17344072461128235,0.9324908256530762
150,5,18,0.4878215193748474,0.5791592597961426,-0.17867255210876465,0.8669363260269165
151,5,19,0.5020400881767273,0.5672646760940552,-0.19319947063922882,0.9338627457618713
152,5,20,0.49485063552856445,0.5683452486991882,-0.19513483345508575,0.865415096282959
153,5,21,0.5017806887626648,0.5558125972747803,-0.15372984111309052,0.9180216789245605
154,5,22,0.493381142616272,0.5576297044754028,-0.15998037159442902,0.8352994322776794
155,5,23,0.519109308719635,0.57207852602005,-0.008444026112556458,0.9996585845947266
156,5,24,0.4772241413593292,0.5689274072647095,0.008463500998914242,0.9995923638343811
157,5,25,0.5206312537193298,0.7015500664710999,0.013033917173743248,0.9888182878494263
158,5,26,0.4769023656845093,0.7065277099609375,0.0533115416765213,0.9903683662414551
159,5,27,0.5202773213386536,0.8113107681274414,0.20005255937576294,0.9824384450912476
160,5,28,0.4824792444705963,0.8116117119789124,0.22632746398448944,0.987287163734436
161,5,29,0.5156013369560242,0.8192696571350098,0.21451546251773834,0.9037472605705261
162,5,30,0.4871939420700073,0.8195728659629822,0.24080204963684082,0.9080193042755127
163,5,31,0.5280007123947144,0.8715931177139282,0.12724626064300537,0.9725265502929688
164,5,32,0.4716223180294037,0.8686915040016174,0.1558123230934143,0.9795795679092407
165,6,0,0.4929862320423126,0.3197636604309082,-0.2778249979019165,0.9996961355209351
166,6,1,0.49760138988494873,0.3047989308834076,-0.27319252490997314,0.9988414645195007
167,6,2,0.5006700158119202,0.3032907545566559,-0.2732071280479431,0.9987853765487671
168,6,3,0.5034815669059753,0.30172356963157654,-0.2732200622558594,0.9985753893852234
169,6,4,0.48905283212661743,0.3067597448825836,-0.2713719308376312,0.9987475275993347
170,6,5,0.486626535654068,0.3067253530025482,-0.2714020013809204,0.9986031651496887
171,6,6,0.4843812882900238,0.3066588342189789,-0.27147144079208374,0.9985172152519226
172,6,7,0.5094982981681824,0.3013811707496643,-0.19305402040481567,0.9978398084640503
173,6,8,0.482120156288147,0.30588871240615845,-0.1836826652288437,0.9978377819061279
174,6,9,0.4993721544742584,0.32975199818611145,-0.24231019616127014,0.9996775388717651
175,6,10,0.4886172115802765,0.3322683274745941,-0.23975156247615814,0.9996873736381531
176,6,11,0.5380452871322632,0.3657924234867096,-0.11948835104703903,0.9999292492866516
177,6,12,0.46251270174980164,0.36113792657852173,-0.10725592076778412,0.9998782277107239
178,6,13,0.5348720550537109,0.47132766246795654,-0.0812501385807991,0.9764918684959412
179,6,14,0.4562029242515564,0.4684525430202484,-0.08441699296236038,0.9527756571769714
180,6,15,0.5124698877334595,0.5533819794654846,-0.14532965421676636,0.9586489796638489
181,6,16,0.4811211824417114,0.5479825735092163,-0.15182113647460938,0.9146713018417358
182,6,17,0.5091707110404968,0.5822393298149109,-0.17325752973556519,0.9316927790641785
183,6,18,0.4875604808330536,0.5792872309684753,-0.17674851417541504,0.8679863810539246
184,6,19,0.5020105242729187,0.5693373084068298,-0.1932491511106491,0.9330189824104309
185,6,20,0.49434980750083923,0.5687689185142517,-0.19348719716072083,0.8664401769638062
186,6,21,0.5017969608306885,0.5580556988716125,-0.15356074273586273,0.917084276676178
187,6,22,0.49283328652381897,0.5579351186752319,-0.15867480635643005,0.836824357509613
188,6,23,0.519108235836029,0.5723538398742676,-0.00847143866121769,0.999642550945282
189,6,24,0.47723910212516785,0.5691394209861755,0.008494077250361443,0.9995764493942261
190,6,25,0.5205897092819214,0.7017827033996582,0.013505647890269756,0.9891371726989746
191,6,26,0.4764050841331482,0.7065656185150146,0.05180179327726364,0.9905304312705994
192,6,27,0.5202171206474304,0.8126063942909241,0.1964464634656906,0.982761561870575
193,6,28,0.48230111598968506,0.8122841715812683,0.21763329207897186,0.9874734878540039
194,6,29,0.5154985189437866,0.8209866881370544,0.2099221646785736,0.9054577350616455
195,6,30,0.48679396510124207,0.8201379179954529,0.23090220987796783,0.9101992249488831
196,6,31,0.5280463099479675,0.8720688819885254,0.12379561364650726,0.9728909134864807
197,6,32,0.4715672433376312,0.8693017363548279,0.1468200385570526,0.9798128008842468
198,7,0,0.49276620149612427,0.3203665316104889,-0.2794645428657532,0.9996910095214844
199,7,1,0.4973405599594116,0.3056254982948303,-0.27479806542396545,0.9988184571266174
200,7,2,0.5004252791404724,0.3041951358318329,-0.27481314539909363,0.9987620711326599
201,7,3,0.5032275319099426,0.3026300072669983,-0.27482661604881287,0.9985480308532715
202,7,4,0.4887714385986328,0.307497501373291,-0.2722574472427368,0.998728334903717
203,7,5,0.4864181876182556,0.3074987530708313,-0.27228978276252747,0.9985814094543457
204,7,6,0.4841357171535492,0.30750420689582825,-0.27236202359199524,0.9984990358352661
205,7,7,0.5092348456382751,0.302467942237854,-0.19616815447807312,0.997793436050415
206,7,8,0.48177799582481384,0.30697137117385864,-0.1840076744556427,0.9978137612342834
207,7,9,0.49915656447410583,0.33037927746772766,-0.24477174878120422,0.9996678829193115
208,7,10,0.488363653421402,0.3330196142196655,-0.24142302572727203,0.9996816515922546
209,7,11,0.537730872631073,0.3669601082801819,-0.12471398711204529,0.9999281764030457
210,7,12,0.46251097321510315,0.36117416620254517,-0.1078890711069107,0.9998797178268433
211,7,13,0.5333986282348633,0.4740995764732361,-0.08215606957674026,0.9756900668144226
212,7,14,0.4559272527694702,0.4685955047607422,-0.08460008352994919,0.9524819850921631
213,7,15,0.511488676071167,0.5547704100608826,-0.15021072328090668,0.957184374332428
214,7,16,0.48030126094818115,0.5488630533218384,-0.151882603764534,0.913083016872406
215,7,17,0.508237361907959,0.5830582976341248,-0.17800991237163544,0.9294358491897583
216,7,18,0.48676565289497375,0.5795073509216309,-0.17672547698020935,0.8654831647872925
217,7,19,0.5011264681816101,0.5705394744873047,-0.19794680178165436,0.9307484030723572
218,7,20,0.493468314409256,0.5699322819709778,-0.19349803030490875,0.8638288378715515
219,7,21,0.5010311603546143,0.5595511198043823,-0.1584416925907135,0.9144416451454163
220,7,22,0.49199798703193665,0.5591138005256653,-0.1588037610054016,0.8344489336013794
221,7,23,0.5188988447189331,0.5732436776161194,-0.008423613384366035,0.9996160864830017
222,7,24,0.4771474003791809,0.5694645643234253,0.00844733975827694,0.9995591044425964
223,7,25,0.5202259421348572,0.7027630805969238,0.013998646289110184,0.9893624782562256
224,7,26,0.4762817919254303,0.7067969441413879,0.0477626696228981,0.9907186627388
225,7,27,0.5201715230941772,0.8132930994033813,0.1949813961982727,0.9830320477485657
226,7,28,0.48193594813346863,0.8135585784912109,0.21077093482017517,0.9876736402511597
227,7,29,0.5154334902763367,0.8217265009880066,0.20804986357688904,0.906649112701416
228,7,30,0.48606446385383606,0.8213238716125488,0.22340144217014313,0.9116782546043396
229,7,31,0.5280695557594299,0.8723658323287964,0.12183022499084473,0.9731741547584534
230,7,32,0.47050318121910095,0.8707188367843628,0.13710936903953552,0.9800018668174744
231,8,0,0.4924889802932739,0.3213176727294922,-0.28181183338165283,0.9996898174285889
232,8,1,0.496986448764801,0.3069469928741455,-0.2770782709121704,0.9988091588020325
233,8,2,0.5000866055488586,0.3057628870010376,-0.2770911455154419,0.9987534880638123
234,8,3,0.5029036402702332,0.3043905794620514,-0.27710872888565063,0.9985371232032776
235,8,4,0.488467812538147,0.3084509074687958,-0.27444159984588623,0.9987196922302246
236,8,5,0.48619544506073,0.3084528148174286,-0.2744782269001007,0.9985767602920532
237,8,6,0.4838358759880066,0.3084692358970642,-0.27455198764801025,0.9984996914863586
238,8,7,0.5088817477226257,0.3040964901447296,-0.19876790046691895,0.9977765679359436
239,8,8,0.48132941126823425,0.30786076188087463,-0.18637922406196594,0.9978159070014954
240,8,9,0.49880585074424744,0.33159181475639343,-0.24727731943130493,0.9996656775474548
241,8,10,0.48806053400039673,0.33396056294441223,-0.2438851147890091,0.9996811747550964
242,8,11,0.5371769070625305,0.3677124083042145,-0.12656746804714203,0.9999279975891113
243,8,12,0.4621526002883911,0.3619554340839386,-0.11043071746826172,0.9998807907104492
244,8,13,0.5319951772689819,0.47545358538627625,-0.08412079513072968,0.9748122692108154
245,8,14,0.4558197259902954,0.4688927233219147,-0.08720285445451736,0.952511191368103
246,8,15,0.5110101699829102,0.5562981963157654,-0.14947113394737244,0.9550698399543762
247,8,16,0.4798443615436554,0.5508200526237488,-0.1547599583864212,0.9121152758598328
248,8,17,0.5080257654190063,0.5846694707870483,-0.17672564089298248,0.9262011647224426
249,8,18,0.4865257441997528,0.5808997750282288,-0.17964981496334076,0.8637813329696655
250,8,19,0.5010268092155457,0.572393536567688,-0.1966969072818756,0.9275287985801697
251,8,20,0.49309948086738586,0.5717175602912903,-0.19606955349445343,0.862098753452301
252,8,21,0.5008804202079773,0.5610882043838501,-0.1577325463294983,0.9108755588531494
253,8,22,0.49166059494018555,0.5606299638748169,-0.1616084724664688,0.8329792022705078
254,8,23,0.5187162756919861,0.5733559727668762,-0.008374460972845554,0.9995879530906677
255,8,24,0.4769464135169983,0.569545328617096,0.008397962898015976,0.999534010887146
256,8,25,0.5199229717254639,0.7041866183280945,0.007097155787050724,0.9896529316902161
257,8,26,0.4761498272418976,0.7077908515930176,0.042676184326410294,0.9908005595207214
258,8,27,0.520136296749115,0.8132945895195007,0.19387993216514587,0.9831932187080383
259,8,28,0.48187941312789917,0.814003586769104,0.20817703008651733,0.9877545237541199
260,8,29,0.5153862833976746,0.8216915130615234,0.20740553736686707,0.9059794545173645
261,8,30,0.4859684705734253,0.8216507434844971,0.22107812762260437,0.9121736884117126
262,8,31,0.5274782776832581,0.8728689551353455,0.12089861929416656,0.9731655716896057
263,8,32,0.47003352642059326,0.8719165325164795,0.1336846947669983,0.9800265431404114
264,9,0,0.4924944043159485,0.3231361508369446,-0.2869971692562103,0.9996925592422485
265,9,1,0.49698972702026367,0.30874139070510864,-0.28203752636909485,0.9988124370574951
266,9,2,0.5000910758972168,0.3078053891658783,-0.2820466458797455,0.9987573027610779
267,9,3,0.5028995275497437,0.30668243765830994,-0.28206026554107666,0.9985359907150269
268,9,4,0.48847153782844543,0.3098316788673401,-0.2802935242652893,0.9987276792526245
269,9,5,0.48618820309638977,0.30975663661956787,-0.28033119440078735,0.9985907077789307
270,9,6,0.4838350713253021,0.30973702669143677,-0.2804000973701477,0.9985149502754211
271,9,7,0.50877445936203,0.30596885085105896,-0.20144300162792206,0.9977642893791199
272,9,8,0.4811627268791199,0.30907052755355835,-0.19319824874401093,0.9978464245796204
273,9,9,0.4987623989582062,0.33374324440956116,-0.2513500154018402,0.9996638894081116
274,9,10,0.4880601465702057,0.3355468809604645,-0.2491760551929474,0.9996826648712158
275,9,11,0.5366710424423218,0.36779123544692993,-0.12681962549686432,0.9999287128448486
276,9,12,0.4616088569164276,0.3635561764240265,-0.11605977267026901,0.9998827576637268
277,9,13,0.5314053893089294,0.47550585865974426,-0.08453341573476791,0.9741544127464294
278,9,14,0.4558861553668976,0.47025495767593384,-0.09200181066989899,0.9535836577415466
279,9,15,0.5105774402618408,0.5558381676673889,-0.15007010102272034,0.9538711309432983
280,9,16,0.47987130284309387,0.5519589185714722,-0.15802331268787384,0.9131145477294922
281,9,17,0.5077917575836182,0.5845593214035034,-0.17727980017662048,0.9242578744888306
282,9,18,0.48661619424819946,0.5821811556816101,-0.18291808664798737,0.864556074142456
283,9,19,0.5006533861160278,0.572413444519043,-0.19754153490066528,0.9255980849266052
284,9,20,0.4931676685810089,0.5730553269386292,-0.19931752979755402,0.8629099130630493
285,9,21,0.5004722476005554,0.5610062479972839,-0.1585262566804886,0.9086572527885437
286,9,22,0.49168768525123596,0.561788022518158,-0.16473999619483948,0.8342183232307434
287,9,23,0.5186034440994263,0.5734104514122009,-0.00833696499466896,0.999560534954071
288,9,24,0.4768713712692261,0.5695691704750061,0.008360016159713268,0.9995113611221313
289,9,25,0.519597053527832,0.7034492492675781,0.007141909096390009,0.989892840385437
290,9,26,0.4760526716709137,0.7074503898620605,0.04074564948678017,0.990775465965271
291,9,27,0.5200713872909546,0.8132818341255188,0.1853865087032318,0.9834369421005249
292,9,28,0.4818421006202698,0.8145517110824585,0.20108118653297424,0.9879196882247925
293,9,29,0.5152266621589661,0.8216497302055359,0.1979551911354065,0.9063879251480103
294,9,30,0.4859239161014557,0.8225347995758057,0.21315105259418488,0.9136815071105957
295,9,31,0.5271077752113342,0.8729613423347473,0.11131756752729416,0.9734457731246948
296,9,32,0.46903350949287415,0.872848629951477,0.1254342645406723,0.9802407026290894
297,10,0,0.49249425530433655,0.32440704107284546,-0.29082009196281433,0.9996915459632874
298,10,1,0.49697256088256836,0.3099360466003418,-0.2860170304775238,0.9988031983375549
299,10,2,0.5000860095024109,0.3090518116950989,-0.28602880239486694,0.9987480044364929
300,10,3,0.5028881430625916,0.3080129325389862,-0.2860444188117981,0.9985194206237793
301,10,4,0.4884081184864044,0.3110346496105194,-0.28435274958610535,0.9987230896949768
302,10,5,0.4861193895339966,0.3109527826309204,-0.2843894362449646,0.9985888600349426
303,10,6,0.4837682843208313,0.3109636604785919,-0.28445833921432495,0.9985114336013794
304,10,7,0.5086963176727295,0.30703529715538025,-0.20456747710704803,0.9977356195449829
305,10,8,0.48089170455932617,0.3101387321949005,-0.19678537547588348,0.9978628754615784
306,10,9,0.49871936440467834,0.3350878357887268,-0.25468695163726807,0.9996576905250549
307,10,10,0.48797377943992615,0.336892306804657,-0.2526652216911316,0.9996795654296875
308,10,11,0.5365085601806641,0.36790740489959717,-0.12740452587604523,0.9999293684959412
309,10,12,0.4612763524055481,0.3645271956920624,-0.11918099969625473,0.9998855590820312
310,10,13,0.5308203101158142,0.47544899582862854,-0.08398958295583725,0.9735448360443115
311,10,14,0.45592567324638367,0.47110313177108765,-0.09407470375299454,0.9543253183364868
312,10,15,0.5104127526283264,0.5557488799095154,-0.14874295890331268,0.9529647827148438
313,10,16,0.47989270091056824,0.553535521030426,-0.16102832555770874,0.9137572050094604
314,10,17,0.5074894428253174,0.5845817923545837,-0.17586977779865265,0.9228211045265198
315,10,18,0.48663192987442017,0.5837357044219971,-0.18601393699645996,0.8650553226470947
316,10,19,0.5005265474319458,0.5724195837974548,-0.1965152472257614,0.9241907000541687
317,10,20,0.49323466420173645,0.5742954015731812,-0.20325399935245514,0.8634219765663147
318,10,21,0.5003712177276611,0.5609528422355652,-0.15733660757541656,0.9069352149963379
319,10,22,0.49173250794410706,0.5628389120101929,-0.16805726289749146,0.8349942564964294
320,10,23,0.518421471118927,0.5736433267593384,-0.008190495893359184,0.9995417594909668
321,10,24,0.4767459034919739,0.5697888135910034,0.008216168731451035,0.9994979500770569
322,10,25,0.5192493200302124,0.7034133076667786,0.008229220286011696,0.990125834941864
323,10,26,0.475894570350647,0.707309365272522,0.04184325784444809,0.9908347725868225
324,10,27,0.5197829604148865,0.8136229515075684,0.1871991902589798,0.9837483167648315
325,10,28,0.4818248450756073,0.8153080344200134,0.20412446558475494,0.9880947470664978
326,10,29,0.5143964886665344,0.822221577167511,0.19962985813617706,0.9080591201782227
327,10,30,0.48586851358413696,0.8238924741744995,0.21639397740364075,0.9153907895088196
