,counter_frame,i,x,y,z,visibility
32,1,32,0.5387033820152283,0.9918869733810425,0.2052149772644043,0.6353981494903564
33,2,0,0.5399891138076782,0.44200369715690613,-0.12573491036891937,0.9998288750648499
34,2,1,0.5424286723136902,0.4273669123649597,-0.14168547093868256,0.9998363852500916
35,2,2,0.5446691513061523,0.42626291513442993,-0.14167430996894836,0.9998638033866882
36,2,3,0.5472160577774048,0.42500361800193787,-0.14172357320785522,0.9998006224632263
37,2,4,0.5383234024047852,0.42880433797836304,-0.11671771854162216,0.9998074769973755
38,2,5,0.5376338362693787,0.42884504795074463,-0.1166723445057869,0.9998082518577576
39,2,6,0.5370692014694214,0.4288666248321533,-0.11676643043756485,0.9997612237930298
40,2,7,0.5591297149658203,0.42413514852523804,-0.1489679217338562,0.9999516606330872
41,2,8,0.5458803772926331,0.4294198453426361,-0.035909779369831085,0.9997866153717041
42,2,9,0.548019528388977,0.45240482687950134,-0.1229679137468338,0.9998949766159058
43,2,10,0.5425543189048767,0.4534958302974701,-0.09064099937677383,0.999758243560791
44,2,11,0.5864042043685913,0.4788459539413452,-0.18022070825099945,0.9998447299003601
45,2,12,0.5558305382728577,0.4926086366176605,0.0717981606721878,0.9992240071296692
46,2,13,0.5626436471939087,0.6009766459465027,-0.17653454840183258,0.9778316020965576
47,2,14,0.5398551821708679,0.5849748253822327,0.06623557955026627,0.1926693320274353
48,2,15,0.5151805877685547,0.5865360498428345,-0.1190570816397667,0.8876098394393921
49,2,16,0.5068675875663757,0.5762315392494202,-0.06196962669491768,0.4568791389465332
50,2,17,0.5010190606117249,0.5849027633666992,-0.13044241070747375,0.8205364942550659
51,2,18,0.4978886544704437,0.5786292552947998,-0.07565155625343323,0.48608890175819397
52,2,19,0.5008583664894104,0.5696202516555786,-0.13369391858577728,0.8166769742965698
53,2,20,0.4982985258102417,0.5675139427185059,-0.09105857461690903,0.4766347110271454
54,2,21,0.5064908266067505,0.5710242390632629,-0.11630675196647644,0.7848446369171143
55,2,22,0.504507839679718,0.5687443614006042,-0.07346462458372116,0.4626449644565582
56,2,23,0.5700680613517761,0.7115815877914429,-0.07845154404640198,0.998134970664978
57,2,24,0.5538994073867798,0.7018120288848877,0.07860150933265686,0.9976786375045776
58,2,25,0.5725955367088318,0.8719690442085266,-0.07049231231212616,0.8719317317008972
59,2,26,0.5634079575538635,0.8398617506027222,0.17821934819221497,0.47968560457229614
60,2,27,0.5786724090576172,0.999062180519104,-0.047177448868751526,0.830103874206543
61,2,28,0.5727178454399109,0.9508907794952393,0.30830127000808716,0.5320907831192017
62,2,29,0.5919533967971802,1.0323961973190308,-0.04911297187209129,0.7787172794342041
63,2,30,0.5805386900901794,0.973996639251709,0.31752580404281616,0.5691938996315002
64,2,31,0.5455752015113831,1.0145254135131836,-0.13336685299873352,0.8336443901062012
65,2,32,0.5386279821395874,0.9854366779327393,0.2766311764717102,0.6520381569862366
66,3,0,0.5399054884910583,0.44092679023742676,-0.12168919295072556,0.999651312828064
67,3,1,0.5424138903617859,0.42639604210853577,-0.13845065236091614,0.9996415376663208
68,3,2,0.5446516871452332,0.42530474066734314,-0.13846608996391296,0.9997236132621765
69,3,3,0.5471732020378113,0.42406487464904785,-0.1385364681482315,0.9996444582939148
70,3,4,0.5383227467536926,0.42754998803138733,-0.1134890764951706,0.9994959235191345
71,3,5,0.537642240524292,0.42745786905288696,-0.11344531178474426,0.9994757771492004
72,3,6,0.5371041893959045,0.42736414074897766,-0.11352798342704773,0.9993460774421692
73,3,7,0.5588441491127014,0.4230556786060333,-0.15366585552692413,0.9998829960823059
74,3,8,0.5458856821060181,0.42800015211105347,-0.039861977100372314,0.9994834065437317
75,3,9,0.5479713678359985,0.45109823346138,-0.12166852504014969,0.9998270869255066
76,3,10,0.5425472855567932,0.4517931640148163,-0.08920540660619736,0.9995790123939514
77,3,11,0.5863678455352783,0.4753367602825165,-0.19426532089710236,0.9998561143875122
78,3,12,0.5574011206626892,0.487203985452652,0.07127250730991364,0.9992172718048096
79,3,13,0.5627943277359009,0.6056885123252869,-0.21718992292881012,0.9794905781745911
80,3,14,0.5414677858352661,0.5804111957550049,0.12841638922691345,0.1809055209159851
81,3,15,0.5126827359199524,0.6079424619674683,-0.19197648763656616,0.8965753316879272
82,3,16,0.5090134143829346,0.5778061151504517,0.07088446617126465,0.4361731708049774
83,3,17,0.4975773096084595,0.6157285571098328,-0.21290631592273712,0.8344548940658569
84,3,18,0.4993864893913269,0.5809552073478699,0.06628911942243576,0.46815425157546997
85,3,19,0.4971208870410919,0.6043351292610168,-0.21585305035114288,0.8308448195457458
86,3,20,0.49857059121131897,0.5720059275627136,0.04501336067914963,0.46066367626190186
87,3,21,0.5031847357749939,0.6021077632904053,-0.19021977484226227,0.8000158667564392
88,3,22,0.5046029686927795,0.5725310444831848,0.05900663882493973,0.44767308235168457
89,3,23,0.5673392415046692,0.709915280342102,-0.08467280864715576,0.998091459274292
90,3,24,0.5538581013679504,0.6992223858833313,0.08485174179077148,0.9974527955055237
91,3,25,0.572357177734375,0.8683028221130371,-0.07055605947971344,0.8834269046783447
92,3,26,0.5633209943771362,0.8366508483886719,0.16505153477191925,0.4880784749984741
93,3,27,0.5787540674209595,1.0017231702804565,-0.03313126415014267,0.839755117893219
94,3,28,0.5742507576942444,0.9513846039772034,0.2775014340877533,0.544293224811554
95,3,29,0.5913946628570557,1.0362019538879395,-0.03352535516023636,0.7923628091812134
96,3,30,0.5809902548789978,0.9745933413505554,0.2855435609817505,0.589992344379425
97,3,31,0.5413380265235901,1.047186017036438,-0.11683837324380875,0.8394256234169006
98,3,32,0.538138210773468,0.9857867360115051,0.2433924674987793,0.6632692217826843
99,4,0,0.539922833442688,0.4396874010562897,-0.11183906346559525,0.9995090961456299
100,4,1,0.5425060391426086,0.42532163858413696,-0.1284913718700409,0.9994694590568542
101,4,2,0.5446817278862,0.4243866801261902,-0.1285131424665451,0.9995960593223572
102,4,3,0.5471516847610474,0.42332491278648376,-0.12856991589069366,0.9995167255401611
103,4,4,0.5386015176773071,0.42616015672683716,-0.10372290760278702,0.9991776347160339
104,4,5,0.5380448698997498,0.426005095243454,-0.1036931574344635,0.9991288781166077
105,4,6,0.5376415252685547,0.4258485436439514,-0.10375338047742844,0.9989405870437622
106,4,7,0.5584420561790466,0.4228694438934326,-0.15211136639118195,0.9998013377189636
107,4,8,0.546477735042572,0.4268866777420044,-0.03545249253511429,0.99912428855896
108,4,9,0.5479447841644287,0.45033514499664307,-0.11426364630460739,0.9997664093971252
109,4,10,0.5426715612411499,0.4507303535938263,-0.08145198971033096,0.9994112849235535
110,4,11,0.5860483050346375,0.47578510642051697,-0.20229335129261017,0.9998687505722046
111,4,12,0.5582202672958374,0.48705267906188965,0.06903593987226486,0.9992339015007019
112,4,13,0.5641095638275146,0.6112059354782104,-0.2239118069410324,0.9811757206916809
113,4,14,0.5412829518318176,0.5807070732116699,0.14786072075366974,0.1765638142824173
114,4,15,0.516304075717926,0.6402308344841003,-0.20789916813373566,0.9059369564056396
115,4,16,0.5076214671134949,0.600738525390625,0.11149771511554718,0.43701642751693726
116,4,17,0.5041349530220032,0.655171275138855,-0.23110660910606384,0.849245548248291
117,4,18,0.4945670962333679,0.6019750237464905,0.1083209365606308,0.4692814350128174
118,4,19,0.5002015829086304,0.6370904445648193,-0.23771151900291443,0.8459023237228394
119,4,20,0.4945395588874817,0.5994921326637268,0.08219408988952637,0.464853435754776
120,4,21,0.5055574178695679,0.6327098608016968,-0.20787866413593292,0.8171350955963135
121,4,22,0.499234139919281,0.5952932238578796,0.09811142086982727,0.4527934789657593
122,4,23,0.5665357708930969,0.7097705006599426,-0.08608850836753845,0.9981676936149597
123,4,24,0.5547621846199036,0.699044942855835,0.08619816601276398,0.9974154233932495
124,4,25,0.572252631187439,0.8641135692596436,-0.06362901628017426,0.8929780125617981
125,4,26,0.5637942552566528,0.8363199234008789,0.16773390769958496,0.48307865858078003
126,4,27,0.5790484547615051,1.0006003379821777,-0.01869727112352848,0.8458263278007507
127,4,28,0.5758511424064636,0.9521386027336121,0.2768034040927887,0.546710193157196
128,4,29,0.590472936630249,1.0383950471878052,-0.018048930913209915,0.8035398721694946
129,4,30,0.5820375680923462,0.974393367767334,0.28492316603660583,0.6068149209022522
130,4,31,0.5425418615341187,1.0429657697677612,-0.09496208280324936,0.8424597382545471
131,4,32,0.5385685563087463,0.985596239566803,0.2476334273815155,0.670354962348938
132,5,0,0.539871871471405,0.4393140971660614,-0.106206975877285,0.9993835687637329
133,5,1,0.5424989461898804,0.4251422882080078,-0.12520116567611694,0.9993093013763428
134,5,2,0.5446723699569702,0.42421355843544006,-0.12520571053028107,0.9994778633117676
135,5,3,0.5471016764640808,0.42315673828125,-0.1252109706401825,0.9994149208068848
136,5,4,0.5386097431182861,0.4259254038333893,-0.09623820334672928,0.9988337755203247
137,5,5,0.5380821228027344,0.42573434114456177,-0.09618939459323883,0.9987061023712158
138,5,6,0.5377139449119568,0.42552411556243896,-0.09629769623279572,0.9984618425369263
139,5,7,0.5582984089851379,0.4227573871612549,-0.14798399806022644,0.9997355937957764
140,5,8,0.5465973019599915,0.42652082443237305,-0.03341630473732948,0.9986560940742493
141,5,9,0.5478044152259827,0.4501045346260071,-0.11058124899864197,0.9997183680534363
142,5,10,0.5426657199859619,0.45049914717674255,-0.07942584902048111,0.9992597699165344
143,5,11,0.5856067538261414,0.4757913053035736,-0.20442114770412445,0.9998812675476074
144,5,12,0.5583757758140564,0.48751068115234375,0.06935685127973557,0.999245822429657
145,5,13,0.5671359896659851,0.6102025508880615,-0.24117322266101837,0.9829153418540955
146,5,14,0.5412498712539673,0.5806929469108582,0.15391230583190918,0.1776868999004364
147,5,15,0.5252977609634399,0.6744607090950012,-0.24713537096977234,0.9150827527046204
148,5,16,0.5076122283935547,0.6120774745941162,0.12254155427217484,0.4483531713485718
149,5,17,0.515813946723938,0.696619987487793,-0.2744622826576233,0.8637341856956482
150,5,18,0.4930459260940552,0.6240523457527161,0.12234823405742645,0.4764126241207123
151,5,19,0.509636402130127,0.6872430443763733,-0.27871260046958923,0.860678493976593
152,5,20,0.4923180341720581,0.6213181018829346,0.09611465781927109,0.4743501842021942
153,5,21,0.5138906240463257,0.6778843998908997,-0.24644608795642853,0.8343209028244019
154,5,22,0.4986885190010071,0.6179649829864502,0.10967277735471725,0.4635571241378784
155,5,23,0.5651932954788208,0.709423303604126,-0.08553552627563477,0.9982479214668274
156,5,24,0.5555263161659241,0.698822021484375,0.08558753877878189,0.9973515272140503
157,5,25,0.5722241997718811,0.8646559715270996,-0.04301216080784798,0.900367259979248
158,5,26,0.5644820928573608,0.8365586996078491,0.16679631173610687,0.4690154492855072
159,5,27,0.5789853930473328,1.0003833770751953,0.01924297586083412,0.8462750911712646
160,5,28,0.5758902430534363,0.9560999274253845,0.27806007862091064,0.5358858704566956
161,5,29,0.5881370902061462,1.0365455150604248,0.022126365453004837,0.8095901012420654
162,5,30,0.5819910168647766,0.9762099385261536,0.2868479788303375,0.6131671667098999
163,5,31,0.5429452657699585,1.0291600227355957,-0.051808472722768784,0.83835369348526
164,5,32,0.5386689305305481,0.9857078194618225,0.2478187531232834,0.6657931804656982
165,6,0,0.539825439453125,0.43800944089889526,-0.10689590871334076,0.999181866645813
166,6,1,0.5424737334251404,0.4240682125091553,-0.12505771219730377,0.9990966320037842
167,6,2,0.5446496605873108,0.4232681691646576,-0.12507864832878113,0.9993148446083069
168,6,3,0.5470660924911499,0.42234084010124207,-0.12510895729064941,0.9992933869361877
169,6,4,0.5386095643043518,0.4246225953102112,-0.09797810763120651,0.9983237385749817
170,6,5,0.5380876660346985,0.424409955739975,-0.09795175492763519,0.9980164766311646
171,6,6,0.5377216935157776,0.4241551160812378,-0.09803833067417145,0.99772709608078
172,6,7,0.5581523180007935,0.422262042760849,-0.15414027869701385,0.9996354579925537
173,6,8,0.5465610027313232,0.4253734350204468,-0.0377487912774086,0.9979050159454346
174,6,9,0.5476205945014954,0.4491942226886749,-0.11239456385374069,0.999603807926178
175,6,10,0.5426235795021057,0.44940388202667236,-0.07957350462675095,0.9989588856697083
176,6,11,0.5824487805366516,0.47605234384536743,-0.2088901549577713,0.9998923540115356
177,6,12,0.5602627992630005,0.4866470396518707,0.06499127298593521,0.9992179870605469
178,6,13,0.5669938921928406,0.6095221042633057,-0.24942751228809357,0.9843654632568359
179,6,14,0.5412290692329407,0.5786216259002686,0.15626730024814606,0.17509523034095764
180,6,15,0.5326532125473022,0.6981219053268433,-0.25453609228134155,0.9231557250022888
181,6,16,0.514137327671051,0.6030470132827759,0.1605072319507599,0.44212833046913147
182,6,17,0.5237589478492737,0.7209582924842834,-0.2819873094558716,0.8764779567718506
183,6,18,0.4988386332988739,0.6156784892082214,0.16632875800132751,0.46773213148117065
184,6,19,0.5176429152488708,0.7153870463371277,-0.2860385477542877,0.8736780881881714
185,6,20,0.497453510761261,0.6155522465705872,0.14405186474323273,0.4676690697669983
186,6,21,0.5219371318817139,0.7050735354423523,-0.254133403301239,0.8492464423179626
187,6,22,0.5074563026428223,0.6058803796768188,0.15052366256713867,0.4584689736366272
188,6,23,0.5619025826454163,0.7118915319442749,-0.08463410288095474,0.9983072876930237
189,6,24,0.5601203441619873,0.7015084624290466,0.08464904129505157,0.9972642064094543
190,6,25,0.572104275226593,0.8647533059120178,0.00240306556224823,0.9019922018051147
191,6,26,0.5657587647438049,0.8366048336029053,0.1723775863647461,0.45945411920547485
192,6,27,0.5789821147918701,0.9999648332595825,0.10096549242734909,0.8435683846473694
193,6,28,0.5765159130096436,0.9547492265701294,0.28881585597991943,0.5262854099273682
194,6,29,0.5857921242713928,1.0335241556167603,0.10809154063463211,0.8135168552398682
195,6,30,0.5822181105613708,0.976265549659729,0.29938051104545593,0.618093729019165
196,6,31,0.5431032180786133,1.0121208429336548,0.0440143384039402,0.8342456221580505
197,6,32,0.5400646328926086,0.9813495874404907,0.2642308175563812,0.6614010334014893
198,7,0,0.5398367643356323,0.43766477704048157,-0.10718972980976105,0.9990968108177185
199,7,1,0.5424720644950867,0.42384037375450134,-0.125070258975029,0.99896639585495
200,7,2,0.5446420907974243,0.4230916500091553,-0.12508806586265564,0.9992192387580872
201,7,3,0.5470505952835083,0.42221173644065857,-0.12511758506298065,0.9992132782936096
202,7,4,0.5386412739753723,0.4241444766521454,-0.09873675554990768,0.9980431199073792
203,7,5,0.5381299257278442,0.4238196909427643,-0.09871412068605423,0.9976691603660583
204,7,6,0.537757933139801,0.4234415292739868,-0.09880530834197998,0.997351348400116
205,7,7,0.5579801201820374,0.4221290051937103,-0.15596261620521545,0.999565064907074
206,7,8,0.5464395880699158,0.42456719279289246,-0.03977726772427559,0.9975429773330688
207,7,9,0.5475323796272278,0.4490252733230591,-0.1133871078491211,0.9995495080947876
208,7,10,0.5426205396652222,0.44901004433631897,-0.0801691934466362,0.9988322257995605
209,7,11,0.5807245373725891,0.4757833480834961,-0.2070346623659134,0.9999021887779236
210,7,12,0.5625821948051453,0.4844599962234497,0.05662764608860016,0.9992354512214661
211,7,13,0.5666800737380981,0.6088459491729736,-0.24075986444950104,0.9856078028678894
212,7,14,0.5412575006484985,0.5781075954437256,0.13163374364376068,0.177761971950531
213,7,15,0.5402780771255493,0.7028043866157532,-0.24407050013542175,0.9303023219108582
214,7,16,0.5165533423423767,0.6272050738334656,0.1096302941441536,0.44649195671081543
215,7,17,0.5342153906822205,0.7259616255760193,-0.27048778533935547,0.8877508044242859
216,7,18,0.5103839635848999,0.6357289552688599,0.11074080318212509,0.4674612283706665
217,7,19,0.5295553803443909,0.7188568711280823,-0.2769527733325958,0.885161817073822
218,7,20,0.5083513259887695,0.6307245492935181,0.08798468858003616,0.46895554661750793
219,7,21,0.5318086743354797,0.7097852826118469,-0.24468550086021423,0.8624308109283447
220,7,22,0.5128474235534668,0.6258844137191772,0.09888569265604019,0.460925817489624
221,7,23,0.562797486782074,0.713348388671875,-0.08321673423051834,0.9983810782432556
222,7,24,0.5619140863418579,0.7028271555900574,0.08323182165622711,0.9972952604293823
223,7,25,0.5723821520805359,0.8664796352386475,-0.007628220599144697,0.9076817035675049
224,7,26,0.5670334100723267,0.8376230597496033,0.1731685996055603,0.46107304096221924
225,7,27,0.5790455937385559,1.0001314878463745,0.07502873241901398,0.8469591736793518
226,7,28,0.5764977335929871,0.9539654850959778,0.2921218276023865,0.5282584428787231
227,7,29,0.585864245891571,1.0331655740737915,0.07987143099308014,0.8199321031570435
228,7,30,0.5821555852890015,0.9764048457145691,0.3025888502597809,0.6279466152191162
229,7,31,0.5434897541999817,1.0101302862167358,0.01110062189400196,0.8355000019073486
230,7,32,0.5408084392547607,0.9809491038322449,0.26757603883743286,0.6668947339057922
231,8,0,0.5403430461883545,0.4375820755958557,-0.10901577770709991,0.9988133311271667
232,8,1,0.5428808927536011,0.423795223236084,-0.127417653799057,0.9984987378120422
233,8,2,0.5450391173362732,0.4230077564716339,-0.12743869423866272,0.9988837838172913
234,8,3,0.5474178791046143,0.42206695675849915,-0.12746427953243256,0.998895525932312
235,8,4,0.539215087890625,0.4240972101688385,-0.10056295245885849,0.9972343444824219
236,8,5,0.5387804508209229,0.4237411618232727,-0.10055070370435715,0.9968012571334839
237,8,6,0.5384573340415955,0.42332157492637634,-0.10064814984798431,0.9964790344238281
238,8,7,0.5583598017692566,0.4218706786632538,-0.1641431599855423,0.9993075132369995
239,8,8,0.5468817353248596,0.42418357729911804,-0.04222017154097557,0.9964808821678162
240,8,9,0.5477047562599182,0.44858095049858093,-0.11762261390686035,0.9993737936019897
241,8,10,0.5432180166244507,0.44872671365737915,-0.0826503112912178,0.9984350204467773
242,8,11,0.5817877054214478,0.4710783362388611,-0.21468819677829742,0.9999107718467712
243,8,12,0.5616542100906372,0.4849958121776581,0.047723591327667236,0.9992585182189941
244,8,13,0.5691251158714294,0.597969651222229,-0.2497139424085617,0.9864252805709839
245,8,14,0.541296660900116,0.5828151106834412,0.11937803775072098,0.191625714302063
246,8,15,0.5472502112388611,0.7009475827217102,-0.25590813159942627,0.9358881115913391
247,8,16,0.522707998752594,0.6594580411911011,0.0625510886311531,0.4638669490814209
248,8,17,0.5413910150527954,0.7263035178184509,-0.2826023995876312,0.896479070186615
249,8,18,0.510442852973938,0.681385338306427,0.059145282953977585,0.4781745970249176
250,8,19,0.5368107557296753,0.721164882183075,-0.2895102798938751,0.8939808011054993
251,8,20,0.5101767778396606,0.6829449534416199,0.03720877319574356,0.4807340204715729
252,8,21,0.5396594405174255,0.7127063870429993,-0.25677981972694397,0.8719890713691711
253,8,22,0.5157610177993774,0.6775836944580078,0.051027122884988785,0.47329044342041016
254,8,23,0.567397952079773,0.7106145024299622,-0.08343197405338287,0.9984484910964966
255,8,24,0.5610634088516235,0.7020448446273804,0.08343048393726349,0.997341513633728
256,8,25,0.572402834892273,0.8655024766921997,-0.041016045957803726,0.9120393395423889
257,8,26,0.5669258236885071,0.837687611579895,0.17117738723754883,0.45560070872306824
258,8,27,0.5799545645713806,1.0002390146255493,0.009286437183618546,0.8522341847419739
259,8,28,0.5766322016716003,0.9540132880210876,0.287641316652298,0.524742603302002
260,8,29,0.5862752199172974,1.0237568616867065,0.00970909558236599,0.8221388459205627
261,8,30,0.5821959972381592,0.9765608906745911,0.29723891615867615,0.6277272701263428
262,8,31,0.5448371767997742,1.0126171112060547,-0.07330770790576935,0.838668167591095
263,8,32,0.5409561991691589,0.981414258480072,0.2595081925392151,0.6701326370239258
264,9,0,0.5404489636421204,0.43763265013694763,-0.12373750656843185,0.9986442923545837
265,9,1,0.5431438684463501,0.4238552749156952,-0.13938070833683014,0.9982555508613586
266,9,2,0.5453675985336304,0.423059344291687,-0.13940788805484772,0.9987117648124695
267,9,3,0.5478166937828064,0.4220636785030365,-0.13945074379444122,0.9987649321556091
268,9,4,0.5393604040145874,0.4241597056388855,-0.11466054618358612,0.9968032836914062
269,9,5,0.5388985872268677,0.42382338643074036,-0.11465050280094147,0.996258020401001
270,9,6,0.5385425090789795,0.4234255254268646,-0.11472450196743011,0.9959434866905212
271,9,7,0.5588228106498718,0.42170730233192444,-0.16563846170902252,0.9991931319236755
272,9,8,0.5468775033950806,0.4242575466632843,-0.052363984286785126,0.9956463575363159
273,9,9,0.5479986667633057,0.4486204981803894,-0.1286272555589676,0.9992508888244629
274,9,10,0.5433579087257385,0.44880175590515137,-0.0961097702383995,0.9981139898300171
275,9,11,0.5843848586082458,0.47056466341018677,-0.21003161370754242,0.9999185800552368
276,9,12,0.5608729720115662,0.4851280450820923,0.03550425544381142,0.9992175102233887
277,9,13,0.5779749751091003,0.5975757837295532,-0.24626700580120087,0.9873341917991638
278,9,14,0.5413909554481506,0.5863829851150513,0.08543805032968521,0.19228781759738922
279,9,15,0.5584349036216736,0.7055289149284363,-0.2574068307876587,0.9409926533699036
280,9,16,0.5269391536712646,0.6597251892089844,0.05241972580552101,0.45224666595458984
281,9,17,0.5553495287895203,0.7357858419418335,-0.2840644121170044,0.9043307304382324
282,9,18,0.519217312335968,0.6991673111915588,0.044468317180871964,0.4626263976097107
283,9,19,0.5505828857421875,0.7302752733230591,-0.2904116213321686,0.9019548296928406
284,9,20,0.5188592672348022,0.6862037777900696,0.027752460911870003,0.465849906206131
285,9,21,0.5496779084205627,0.7191309332847595,-0.25827038288116455,0.8807117938995361
286,9,22,0.5250325798988342,0.6836974024772644,0.0455772690474987,0.4599228799343109
287,9,23,0.5685184001922607,0.7081355452537537,-0.08204507827758789,0.9984682202339172
288,9,24,0.5606632232666016,0.7020331621170044,0.08205749094486237,0.9971495866775513
289,9,25,0.5724191069602966,0.863547146320343,-0.051173947751522064,0.9109662771224976
290,9,26,0.5647784471511841,0.8335187435150146,0.16067658364772797,0.44140443205833435
291,9,27,0.5805147290229797,1.0000642538070679,-0.009956319816410542,0.8501996994018555
292,9,28,0.5765503644943237,0.952351987361908,0.2628612816333771,0.5034422278404236
293,9,29,0.5892881751060486,1.0295146703720093,-0.010570288635790348,0.8134094476699829
294,9,30,0.5822945833206177,0.9752116799354553,0.2711280584335327,0.6099743247032166
295,9,31,0.5454257726669312,1.0142097473144531,-0.09704479575157166,0.8329373002052307
296,9,32,0.539630115032196,0.9818272590637207,0.22884197533130646,0.6545847654342651
297,10,0,0.5402511954307556,0.43768587708473206,-0.11809287220239639,0.998454749584198
298,10,1,0.543045699596405,0.423902690410614,-0.13409315049648285,0.997988760471344
299,10,2,0.5452633500099182,0.42310184240341187,-0.13412140309810638,0.998537003993988
300,10,3,0.5476772785186768,0.4220954179763794,-0.13416597247123718,0.9986429810523987
301,10,4,0.5393221378326416,0.42422086000442505,-0.1091393530368805,0.9962764978408813
302,10,5,0.5388734936714172,0.4239022135734558,-0.10912523418664932,0.9955710768699646
303,10,6,0.5385231375694275,0.4235185384750366,-0.10919397324323654,0.9952295422554016
304,10,7,0.5586586594581604,0.4217164218425751,-0.1602349728345871,0.999090850353241
305,10,8,0.5468736290931702,0.4243149757385254,-0.046489160507917404,0.9944018721580505
306,10,9,0.5477897524833679,0.4486405551433563,-0.12308499217033386,0.999121367931366
307,10,10,0.5431678891181946,0.44887447357177734,-0.09037435054779053,0.9976944923400879
308,10,11,0.5857028365135193,0.4702371656894684,-0.20553083717823029,0.9999260902404785
309,10,12,0.5590935945510864,0.4854027032852173,0.042472247034311295,0.9990984201431274
310,10,13,0.5844602584838867,0.5946520566940308,-0.24481353163719177,0.9882935285568237
311,10,14,0.5413838028907776,0.5875810980796814,0.08756427466869354,0.18901614844799042
312,10,15,0.5643293857574463,0.7051236033439636,-0.25996121764183044,0.9459860920906067
313,10,16,0.5267769694328308,0.6706752777099609,0.04699436575174332,0.4349764585494995
314,10,17,0.562055766582489,0.7369399666786194,-0.2871769666671753,0.9120608568191528
315,10,18,0.5232036709785461,0.6916484236717224,0.04165397584438324,0.44293785095214844
316,10,19,0.5571149587631226,0.7324906587600708,-0.2932053208351135,0.9098433256149292
317,10,20,0.5223985910415649,0.6879889369010925,0.020274125039577484,0.44670695066452026
318,10,21,0.5565088391304016,0.7212920784950256,-0.2606002688407898,0.8895199298858643
319,10,22,0.5278714895248413,0.6858223080635071,0.036524347960948944,0.4421180784702301
320,10,23,0.5685334801673889,0.7068464159965515,-0.08181298524141312,0.9985197186470032
321,10,24,0.5586192607879639,0.7019668817520142,0.08182317763566971,0.9969193339347839
322,10,25,0.5724273324012756,0.8633547425270081,-0.056240785866975784,0.9086576104164124
323,10,26,0.5643478035926819,0.8319039940834045,0.16006873548030853,0.42754051089286804
324,10,27,0.5808555483818054,1.0000190734863281,-0.02248150110244751,0.8519715070724487
325,10,28,0.5765247344970703,0.9520529508590698,0.2620386779308319,0.4827338457107544
326,10,29,0.589411199092865,1.0227837562561035,-0.024011461064219475,0.8071380853652954
327,10,30,0.582402765750885,0.9752784967422485,0.2704373598098755,0.5891356468200684
328,10,31,0.5454353094100952,1.0222429037094116,-0.11410093307495117,0.8322941064834595
329,10,32,0.538949728012085,0.9820020794868469,0.22804586589336395,0.6403669714927673
