,counter_frame,i,x,y,z,visibility
38,2,5,0.5020409822463989,0.20926856994628906,-0.3213585913181305,0.9998927712440491
39,2,6,0.49917736649513245,0.20955489575862885,-0.3213579058647156,0.9998773336410522
40,2,7,0.5288679003715515,0.19726571440696716,-0.23627065122127533,0.9999173283576965
41,2,8,0.496391624212265,0.20802274346351624,-0.21849629282951355,0.9998291730880737
42,2,9,0.5200294852256775,0.23520128428936005,-0.2887643277645111,0.9999831318855286
43,2,10,0.507405161857605,0.2387024164199829,-0.2838309407234192,0.9999764561653137
44,2,11,0.565716028213501,0.26424044370651245,-0.14894284307956696,0.9999958872795105
45,2,12,0.47601720690727234,0.2703033983707428,-0.11302437633275986,0.9999826550483704
46,2,13,0.5929926037788391,0.38024625182151794,-0.07462798804044724,0.9986582398414612
47,2,14,0.4534941017627716,0.3952118754386902,-0.04485847428441048,0.9770299792289734
48,2,15,0.5997600555419922,0.4963850677013397,-0.1361413151025772,0.9975376129150391
49,2,16,0.4507789611816406,0.49650320410728455,-0.12022372335195541,0.9759138226509094
50,2,17,0.6037810444831848,0.5314241647720337,-0.1606607735157013,0.993402898311615
51,2,18,0.4479411840438843,0.5287430286407471,-0.14290635287761688,0.95530766248703
52,2,19,0.5967931747436523,0.5307572484016418,-0.19401197135448456,0.9937811493873596
53,2,20,0.45591503381729126,0.5249077081680298,-0.18071375787258148,0.9584128856658936
54,2,21,0.5934610962867737,0.5220794081687927,-0.14876356720924377,0.9918626546859741
55,2,22,0.4595535695552826,0.5148366689682007,-0.1364278495311737,0.9519733190536499
56,2,23,0.5495971441268921,0.5061187744140625,-0.014454071410000324,0.9997602701187134
57,2,24,0.49913084506988525,0.5116183757781982,0.014503725804388523,0.999807596206665
58,2,25,0.5527378916740417,0.6669901013374329,0.02804219163954258,0.9903122186660767
59,2,26,0.5012490153312683,0.6731231808662415,0.057156190276145935,0.9933763146400452
60,2,27,0.5522258877754211,0.7839167714118958,0.22630037367343903,0.9796916246414185
61,2,28,0.5107976198196411,0.7992719411849976,0.22594767808914185,0.9917668700218201
62,2,29,0.5461719036102295,0.7969592809677124,0.2402128130197525,0.8847008347511292
63,2,30,0.5169119834899902,0.8163982629776001,0.23739317059516907,0.9536855220794678
64,2,31,0.5637799501419067,0.8511818647384644,0.15048711001873016,0.9706994891166687
65,2,32,0.48521673679351807,0.856655478477478,0.1435442566871643,0.9863993525505066
66,3,0,0.5128787755966187,0.2230488657951355,-0.3653782904148102,0.9999836683273315
67,3,1,0.5171506404876709,0.20519515872001648,-0.3613991141319275,0.9999252557754517
68,3,2,0.5208173990249634,0.20306801795959473,-0.36139315366744995,0.9999183416366577
69,3,3,0.5243602991104126,0.20056138932704926,-0.3614208996295929,0.9999157190322876
70,3,4,0.506560742855072,0.20869241654872894,-0.3584745526313782,0.9999212622642517
71,3,5,0.5030538439750671,0.20892876386642456,-0.358509361743927,0.9998957514762878
72,3,6,0.5001312494277954,0.20918750762939453,-0.35850393772125244,0.9998804330825806
73,3,7,0.5308344960212708,0.19727440178394318,-0.26600736379623413,0.9999188184738159
74,3,8,0.4971873164176941,0.20782892405986786,-0.25298643112182617,0.9998336434364319
75,3,9,0.5208503603935242,0.2354402393102646,-0.32258322834968567,0.9999834299087524
76,3,10,0.5081018805503845,0.23883183300495148,-0.3190111219882965,0.9999769926071167
77,3,11,0.5658299326896667,0.26324617862701416,-0.1699644774198532,0.9999959468841553
78,3,12,0.4760296642780304,0.2695118188858032,-0.13541503250598907,0.999983012676239
79,3,13,0.5931838750839233,0.37944495677948,-0.09308607876300812,0.9986730813980103
80,3,14,0.4537469148635864,0.39392322301864624,-0.06197192147374153,0.9774419665336609
81,3,15,0.6001948714256287,0.49589669704437256,-0.16413232684135437,0.9975374341011047
82,3,16,0.45071980357170105,0.4960581362247467,-0.14400963485240936,0.9761707782745361
83,3,17,0.6036663055419922,0.530851423740387,-0.1915687620639801,0.9933818578720093
84,3,18,0.44760504364967346,0.5280460715293884,-0.168822780251503,0.9558684229850769
85,3,19,0.5967286825180054,0.5302911400794983,-0.2263300120830536,0.993764340877533
86,3,20,0.4552735984325409,0.5246778726577759,-0.20807570219039917,0.9589522480964661
87,3,21,0.5933989882469177,0.5220467448234558,-0.1775580197572708,0.9918396472930908
88,3,22,0.45890867710113525,0.5146005749702454,-0.16101568937301636,0.9524986743927002
89,3,23,0.5501691699028015,0.5067477822303772,-0.014491272158920765,0.9997552037239075
90,3,24,0.4991566836833954,0.5119879841804504,0.014540204778313637,0.9998040199279785
91,3,25,0.5524260997772217,0.667012631893158,0.03749731555581093,0.9903939962387085
92,3,26,0.5014428496360779,0.6728336811065674,0.0652356967329979,0.9933176040649414
93,3,27,0.5520131587982178,0.7838931083679199,0.2509515583515167,0.9795501828193665
94,3,28,0.5107806921005249,0.7991181015968323,0.25017687678337097,0.9915398955345154
95,3,29,0.5462043285369873,0.7956082820892334,0.26606568694114685,0.8858190774917603
96,3,30,0.5167117714881897,0.8143500685691833,0.26312145590782166,0.9536699056625366
97,3,31,0.5632238984107971,0.8514704704284668,0.172035351395607,0.9703819751739502
98,3,32,0.48430147767066956,0.8566781878471375,0.16569583117961884,0.9859461188316345
99,4,0,0.5143924355506897,0.2230781763792038,-0.35098427534103394,0.9999838471412659
100,4,1,0.5188398957252502,0.20519258081912994,-0.34691348671913147,0.9999261498451233
101,4,2,0.5225375294685364,0.20307974517345428,-0.3469167947769165,0.9999195337295532
102,4,3,0.5259428024291992,0.2006533443927765,-0.3469467759132385,0.999916672706604
103,4,4,0.5085026621818542,0.2086494266986847,-0.34331294894218445,0.9999223947525024
104,4,5,0.5049059391021729,0.20891490578651428,-0.3433411717414856,0.9998977780342102
105,4,6,0.5016643404960632,0.20917269587516785,-0.3433424234390259,0.9998826384544373
106,4,7,0.5329148769378662,0.19750894606113434,-0.2560079097747803,0.9999195337295532
107,4,8,0.49879491329193115,0.2078385055065155,-0.24187149107456207,0.9998365640640259
108,4,9,0.5222175121307373,0.23606553673744202,-0.3103683292865753,0.999983549118042
109,4,10,0.5096520185470581,0.2394109070301056,-0.3060453534126282,0.9999772906303406
110,4,11,0.5676336288452148,0.2632560729980469,-0.16506996750831604,0.9999959468841553
111,4,12,0.4772178828716278,0.26903724670410156,-0.12357119470834732,0.9999834299087524
112,4,13,0.5937911868095398,0.3790348470211029,-0.09257961809635162,0.9986785650253296
113,4,14,0.454251766204834,0.3920852541923523,-0.050613366067409515,0.9775391221046448
114,4,15,0.600342869758606,0.4958421587944031,-0.16027623414993286,0.997524082660675
115,4,16,0.4507802724838257,0.49509668350219727,-0.13640503585338593,0.9763893485069275
116,4,17,0.6034231185913086,0.5302903056144714,-0.18701878190040588,0.9933601021766663
117,4,18,0.447479248046875,0.5274398922920227,-0.16023783385753632,0.9563441872596741
118,4,19,0.5964381098747253,0.529719889163971,-0.22059617936611176,0.9937393665313721
119,4,20,0.4552689790725708,0.524380087852478,-0.19853514432907104,0.959372878074646
120,4,21,0.5930174589157104,0.5219755172729492,-0.1731547713279724,0.9917806386947632
121,4,22,0.45892903208732605,0.5141525864601135,-0.1529407799243927,0.9529271721839905
122,4,23,0.5509940981864929,0.5094607472419739,-0.017798854038119316,0.9997538924217224
123,4,24,0.49971330165863037,0.5134390592575073,0.017852064222097397,0.9998065829277039
124,4,25,0.5516578555107117,0.666700005531311,0.05213446542620659,0.9907003045082092
125,4,26,0.5016518235206604,0.6710548400878906,0.08040844649076462,0.9934554100036621
126,4,27,0.5507593154907227,0.7821849584579468,0.261159747838974,0.9801362752914429
127,4,28,0.5104221105575562,0.7988923788070679,0.26144519448280334,0.9917139410972595
128,4,29,0.5459074378013611,0.7923716902732849,0.2756057381629944,0.889058530330658
129,4,30,0.51636803150177,0.8134037256240845,0.27379629015922546,0.9553648829460144
130,4,31,0.5600025057792664,0.8499006628990173,0.18187065422534943,0.9711102247238159
131,4,32,0.4805556833744049,0.8563341498374939,0.17833031713962555,0.9862170815467834
132,5,0,0.5169371366500854,0.22449304163455963,-0.3663182854652405,0.9999844431877136
133,5,1,0.5219990015029907,0.20613859593868256,-0.3620724081993103,0.9999291896820068
134,5,2,0.5255584120750427,0.20402096211910248,-0.3620639741420746,0.9999228119850159
135,5,3,0.5285526514053345,0.2017257958650589,-0.3620832562446594,0.999919593334198
136,5,4,0.5115913152694702,0.20953579246997833,-0.360018253326416,0.999925971031189
137,5,5,0.5078411102294922,0.20981194078922272,-0.3600567579269409,0.9999029636383057
138,5,6,0.5042611360549927,0.20994937419891357,-0.36004838347435,0.9998884797096252
139,5,7,0.535788357257843,0.1981750726699829,-0.2641603350639343,0.9999220967292786
140,5,8,0.5005024075508118,0.20805086195468903,-0.25571033358573914,0.9998456835746765
141,5,9,0.5243811011314392,0.23770008981227875,-0.32234352827072144,0.9999840259552002
142,5,10,0.512162983417511,0.2413731962442398,-0.3200368583202362,0.999978244304657
143,5,11,0.5693474411964417,0.26326337456703186,-0.16608990728855133,0.9999959468841553
144,5,12,0.47776180505752563,0.26888391375541687,-0.13585205376148224,0.9999841451644897
145,5,13,0.5945173501968384,0.3790096342563629,-0.0883953869342804,0.9986712336540222
146,5,14,0.4544433653354645,0.3918338418006897,-0.0676746517419815,0.9783274531364441
147,5,15,0.6004942059516907,0.49608635902404785,-0.15681515634059906,0.997499406337738
148,5,16,0.45078161358833313,0.4949115812778473,-0.15899771451950073,0.976876437664032
149,5,17,0.6033823490142822,0.5302942395210266,-0.1861765831708908,0.9932860136032104
150,5,18,0.4474453330039978,0.5273158550262451,-0.18501520156860352,0.9571936726570129
151,5,19,0.596405565738678,0.5296897888183594,-0.21805758774280548,0.9936690926551819
152,5,20,0.4553282856941223,0.5242223739624023,-0.22410979866981506,0.9601466655731201
153,5,21,0.5929821133613586,0.5219866633415222,-0.17079515755176544,0.9916813373565674
154,5,22,0.45897331833839417,0.513865053653717,-0.17589327692985535,0.9536586999893188
155,5,23,0.551597535610199,0.5117428302764893,-0.017454469576478004,0.9997522830963135
156,5,24,0.500283420085907,0.5151963233947754,0.017515094950795174,0.9998089075088501
157,5,25,0.5513479709625244,0.6677268743515015,0.05727629363536835,0.990985095500946
158,5,26,0.5016823410987854,0.6710753440856934,0.07619275152683258,0.9936361908912659
159,5,27,0.5495870113372803,0.782410740852356,0.2666803300380707,0.9807254672050476
160,5,28,0.5098968744277954,0.7996228337287903,0.25564172863960266,0.9919108748435974
161,5,29,0.5453366637229919,0.7925874590873718,0.2811393737792969,0.8936827778816223
162,5,30,0.5155662894248962,0.8134454488754272,0.26768165826797485,0.9568787217140198
163,5,31,0.5597342252731323,0.8508515357971191,0.18807177245616913,0.9719023704528809
164,5,32,0.4801881015300751,0.8572660088539124,0.16999536752700806,0.9864532351493835
165,6,0,0.5181275010108948,0.2242090404033661,-0.35016384720802307,0.9999848008155823
166,6,1,0.5232205986976624,0.20563657581806183,-0.34455010294914246,0.9999311566352844
167,6,2,0.5267814993858337,0.20353378355503082,-0.34454649686813354,0.9999250173568726
168,6,3,0.5296697616577148,0.20131132006645203,-0.34456267952919006,0.9999216198921204
169,6,4,0.5128579139709473,0.20915932953357697,-0.3437083959579468,0.9999280571937561
170,6,5,0.5092481374740601,0.20953413844108582,-0.34373053908348083,0.9999061822891235
171,6,6,0.5057423710823059,0.20972765982151031,-0.34370890259742737,0.9998922348022461
172,6,7,0.5372634530067444,0.19809481501579285,-0.24427476525306702,0.9999238848686218
173,6,8,0.5017539858818054,0.20798645913600922,-0.2382616400718689,0.9998518824577332
174,6,9,0.5258046984672546,0.23766878247261047,-0.30473092198371887,0.9999844431877136
175,6,10,0.5133772492408752,0.24132628738880157,-0.30343157052993774,0.9999788999557495
176,6,11,0.5709236264228821,0.2632734775543213,-0.1509687900543213,0.9999959468841553
177,6,12,0.47897595167160034,0.26862454414367676,-0.12346499413251877,0.9999843239784241
178,6,13,0.5956363677978516,0.37884119153022766,-0.07274632155895233,0.9986686110496521
179,6,14,0.45499956607818604,0.39187195897102356,-0.0629429891705513,0.9788063168525696
180,6,15,0.6010687351226807,0.49621185660362244,-0.14300408959388733,0.9975028038024902
181,6,16,0.4509774148464203,0.49510571360588074,-0.14725962281227112,0.977073073387146
182,6,17,0.6034017205238342,0.5301223397254944,-0.17263716459274292,0.9933116436004639
183,6,18,0.44745591282844543,0.5275464653968811,-0.17142970860004425,0.9576080441474915
184,6,19,0.5964309573173523,0.5294968485832214,-0.20589129626750946,0.9936938881874084
185,6,20,0.45589590072631836,0.5243938565254211,-0.20965535938739777,0.96050626039505
186,6,21,0.5930013656616211,0.521988034248352,-0.15654614567756653,0.9917116165161133
187,6,22,0.45959553122520447,0.514079749584198,-0.16359935700893402,0.9540460705757141
188,6,23,0.5515998601913452,0.5136532783508301,-0.017229704186320305,0.999754786491394
189,6,24,0.5002967715263367,0.5162537097930908,0.01729024387896061,0.9998107552528381
190,6,25,0.5505490899085999,0.6698483824729919,0.05301326513290405,0.9912497401237488
191,6,26,0.5015576481819153,0.6715930104255676,0.0818176344037056,0.9937114715576172
192,6,27,0.5485324263572693,0.7824198007583618,0.26510709524154663,0.981149435043335
193,6,28,0.5094207525253296,0.7996066808700562,0.26795515418052673,0.9919060468673706
194,6,29,0.5448722839355469,0.7922504544258118,0.2802875339984894,0.8969053626060486
195,6,30,0.5150560736656189,0.8127493858337402,0.28126832842826843,0.9576557874679565
196,6,31,0.5588892698287964,0.8508298397064209,0.18916819989681244,0.9723104238510132
197,6,32,0.47982513904571533,0.8574138879776001,0.18651506304740906,0.9863161444664001
198,7,0,0.5197336673736572,0.22368241846561432,-0.34792035818099976,0.9999845027923584
199,7,1,0.5250257253646851,0.2049257457256317,-0.34247004985809326,0.9999306797981262
200,7,2,0.5283464789390564,0.20288780331611633,-0.34247076511383057,0.9999249577522278
201,7,3,0.5312007069587708,0.2007659524679184,-0.34249356389045715,0.9999213218688965
202,7,4,0.514793872833252,0.2086106538772583,-0.3407999873161316,0.9999269247055054
203,7,5,0.5111472606658936,0.20911279320716858,-0.3408232629299164,0.9999057650566101
204,7,6,0.5077784061431885,0.2094106674194336,-0.34081190824508667,0.9998913407325745
205,7,7,0.538596510887146,0.19803468883037567,-0.2442595660686493,0.9999235272407532
206,7,8,0.5034671425819397,0.20796051621437073,-0.23694629967212677,0.9998525381088257
207,7,9,0.5272762775421143,0.23728321492671967,-0.30427661538124084,0.9999845027923584
208,7,10,0.5150483250617981,0.24086925387382507,-0.30236557126045227,0.9999789595603943
209,7,11,0.5726358890533447,0.26379889249801636,-0.15195587277412415,0.9999959468841553
210,7,12,0.47999438643455505,0.26863253116607666,-0.12339485436677933,0.9999838471412659
211,7,13,0.5972991585731506,0.37916046380996704,-0.07553567737340927,0.9986687898635864
212,7,14,0.4557887613773346,0.391922265291214,-0.060273509472608566,0.9792779088020325
213,7,15,0.6019604802131653,0.4966137409210205,-0.14868518710136414,0.9975292086601257
214,7,16,0.4512651264667511,0.4959612786769867,-0.1426229476928711,0.9772192239761353
215,7,17,0.6037506461143494,0.5301741361618042,-0.17892806231975555,0.9933967590332031
216,7,18,0.44772234559059143,0.5290783643722534,-0.16632381081581116,0.9579888582229614
217,7,19,0.5968717932701111,0.5295491814613342,-0.2128976434469223,0.993773877620697
218,7,20,0.45671501755714417,0.5260164737701416,-0.20442122220993042,0.9608438611030579
219,7,21,0.5935088992118835,0.522245466709137,-0.1623377650976181,0.9918137192726135
220,7,22,0.46021729707717896,0.5160703659057617,-0.15878356993198395,0.9544258713722229
221,7,23,0.5520563721656799,0.5140091180801392,-0.0170990489423275,0.9997592568397522
222,7,24,0.5003388524055481,0.5164824724197388,0.017159754410386086,0.9998101592063904
223,7,25,0.5501220226287842,0.670738935470581,0.050360918045043945,0.9914346933364868
224,7,26,0.5014307498931885,0.6713660359382629,0.08305803686380386,0.9936723709106445
225,7,27,0.5477123856544495,0.7837140560150146,0.27577269077301025,0.981367290019989
226,7,28,0.508872389793396,0.7961109280586243,0.2828809916973114,0.9916567206382751
227,7,29,0.5440900921821594,0.7923265695571899,0.2926846146583557,0.8987935781478882
228,7,30,0.5144212245941162,0.8074461817741394,0.2978609502315521,0.9573551416397095
229,7,31,0.5569652318954468,0.8523690700531006,0.2011554092168808,0.9723342657089233
230,7,32,0.47949567437171936,0.8550319075584412,0.20348800718784332,0.9857789278030396
231,8,0,0.5220296382904053,0.2234707474708557,-0.35393890738487244,0.999984860420227
232,8,1,0.5269657969474792,0.20480433106422424,-0.34780701994895935,0.9999325275421143
233,8,2,0.5301583409309387,0.20277968049049377,-0.34780171513557434,0.9999272227287292
234,8,3,0.5331866145133972,0.20067137479782104,-0.3478156328201294,0.9999234080314636
235,8,4,0.5170546770095825,0.20855820178985596,-0.34634584188461304,0.9999288320541382
236,8,5,0.513602614402771,0.20910416543483734,-0.34637513756752014,0.9999089241027832
237,8,6,0.5102542638778687,0.20941652357578278,-0.34636709094047546,0.9998947978019714
238,8,7,0.5403894186019897,0.19808785617351532,-0.24871645867824554,0.9999249577522278
239,8,8,0.5054146647453308,0.2085534781217575,-0.2432466447353363,0.9998575448989868
240,8,9,0.5290877223014832,0.23717013001441956,-0.310634046792984,0.999984860420227
241,8,10,0.5173676013946533,0.24081189930438995,-0.309114545583725,0.999979555606842
242,8,11,0.5738735198974609,0.2658187448978424,-0.15826326608657837,0.9999959468841553
243,8,12,0.4813515543937683,0.2686897814273834,-0.1281891018152237,0.9999841451644897
244,8,13,0.5979136228561401,0.380926251411438,-0.08042971044778824,0.9986620545387268
245,8,14,0.4573100805282593,0.39202937483787537,-0.06041567400097847,0.980049729347229
246,8,15,0.6033594012260437,0.49831587076187134,-0.15723249316215515,0.9975501298904419
247,8,16,0.4519592225551605,0.4979225993156433,-0.14306029677391052,0.977753221988678
248,8,17,0.6050543189048767,0.5319692492485046,-0.18664312362670898,0.9934576153755188
249,8,18,0.4478575587272644,0.5310285687446594,-0.16803386807441711,0.9588860869407654
250,8,19,0.5983688831329346,0.53090900182724,-0.22126266360282898,0.993832528591156
251,8,20,0.4569099247455597,0.5280870199203491,-0.2067379206418991,0.9616626501083374
252,8,21,0.5951379537582397,0.5235258340835571,-0.17102797329425812,0.9918803572654724
253,8,22,0.4605303704738617,0.5186497569084167,-0.1597851663827896,0.9553030729293823
254,8,23,0.5523661971092224,0.5148657560348511,-0.017068561166524887,0.9997642636299133
255,8,24,0.500720739364624,0.516758918762207,0.01713363453745842,0.999815046787262
256,8,25,0.5493937730789185,0.6714317202568054,0.06008116528391838,0.9917356967926025
257,8,26,0.5007336139678955,0.6712883114814758,0.08364155888557434,0.9938563704490662
258,8,27,0.5468105673789978,0.7837935090065002,0.2891727089881897,0.9820749163627625
259,8,28,0.5069027543067932,0.7960318326950073,0.2790541350841522,0.9918360710144043
260,8,29,0.5433281660079956,0.7924864888191223,0.30608442425727844,0.9023899435997009
261,8,30,0.5127390623092651,0.8076490163803101,0.29304197430610657,0.9582103490829468
262,8,31,0.5558831095695496,0.8525483012199402,0.21323731541633606,0.9732787609100342
263,8,32,0.4791125953197479,0.8548420667648315,0.19589413702487946,0.985994815826416
264,9,0,0.5238742232322693,0.2220642864704132,-0.35102516412734985,0.9999850988388062
265,9,1,0.5286497473716736,0.2035706788301468,-0.34244856238365173,0.9999340772628784
266,9,2,0.5316521525382996,0.20159386098384857,-0.34245023131370544,0.9999291896820068
267,9,3,0.5347715616226196,0.1994471698999405,-0.34246569871902466,0.9999252557754517
268,9,4,0.5187209844589233,0.20708847045898438,-0.3428702652454376,0.9999302625656128
269,9,5,0.5150377750396729,0.2075849175453186,-0.3428959846496582,0.9999113082885742
270,9,6,0.5116271376609802,0.20788869261741638,-0.3428773283958435,0.9998972415924072
271,9,7,0.5417072772979736,0.19758842885494232,-0.2421160489320755,0.9999266862869263
272,9,8,0.5064324140548706,0.20772436261177063,-0.2431028187274933,0.9998612403869629
273,9,9,0.5305576920509338,0.23580919206142426,-0.30701905488967896,0.9999851584434509
274,9,10,0.5187929272651672,0.23925727605819702,-0.3083842098712921,0.9999799132347107
275,9,11,0.5736850500106812,0.2659164071083069,-0.15655967593193054,0.9999959468841553
276,9,12,0.482321172952652,0.2687026858329773,-0.12758426368236542,0.9999837279319763
277,9,13,0.5983015298843384,0.38196372985839844,-0.08083800971508026,0.9986746311187744
278,9,14,0.45909300446510315,0.392196923494339,-0.058997150510549545,0.9802765250205994
279,9,15,0.6055367588996887,0.5003634691238403,-0.1564968228340149,0.9976121187210083
280,9,16,0.4528104066848755,0.4991012513637543,-0.1415109783411026,0.9781118631362915
281,9,17,0.608110785484314,0.5352495312690735,-0.18515820801258087,0.9936257004737854
282,9,18,0.447918564081192,0.5319982171058655,-0.16654253005981445,0.9596476554870605
283,9,19,0.6016813516616821,0.5338646173477173,-0.21975533664226532,0.9939947724342346
284,9,20,0.4569569528102875,0.5293010473251343,-0.20573529601097107,0.9623873829841614
285,9,21,0.598615288734436,0.5260359644889832,-0.17024646699428558,0.9920956492424011
286,9,22,0.4607374370098114,0.5200358033180237,-0.1585482805967331,0.9561378955841064
287,9,23,0.5523732900619507,0.5153601169586182,-0.016963664442300797,0.9997676610946655
288,9,24,0.5008139610290527,0.5172629356384277,0.017024585977196693,0.9998165965080261
289,9,25,0.5490114092826843,0.6718176007270813,0.05585303530097008,0.9920637607574463
290,9,26,0.4999532997608185,0.6707471013069153,0.08347036689519882,0.993996798992157
291,9,27,0.5466068387031555,0.7834480404853821,0.2736535370349884,0.9827204942703247
292,9,28,0.5064266324043274,0.7943025231361389,0.2751566767692566,0.9920068979263306
293,9,29,0.5429076552391052,0.7923532724380493,0.2895409166812897,0.9055076837539673
294,9,30,0.5124942064285278,0.8062350153923035,0.28871381282806396,0.9591799974441528
295,9,31,0.5562755465507507,0.8524691462516785,0.1987946778535843,0.974053680896759
296,9,32,0.4776720106601715,0.8537755608558655,0.1951781064271927,0.9861855506896973
297,10,0,0.5249382853507996,0.22204537689685822,-0.35082706809043884,0.9999852180480957
298,10,1,0.5296452045440674,0.20354905724525452,-0.3437141180038452,0.9999350905418396
299,10,2,0.5326814651489258,0.20158331096172333,-0.3437190055847168,0.9999306201934814
300,10,3,0.5359935760498047,0.1994432955980301,-0.34374111890792847,0.9999265074729919
301,10,4,0.5193899869918823,0.20699578523635864,-0.34316033124923706,0.9999309182167053
302,10,5,0.5158000588417053,0.20747879147529602,-0.3431876301765442,0.9999127984046936
303,10,6,0.5124128460884094,0.20779496431350708,-0.3431750535964966,0.9998986124992371
304,10,7,0.5426967144012451,0.19765228033065796,-0.24417744576931,0.999927818775177
305,10,8,0.5069035291671753,0.20773223042488098,-0.241977259516716,0.9998632073402405
306,10,9,0.5316820740699768,0.23580791056156158,-0.3074954152107239,0.9999853372573853
307,10,10,0.5196629166603088,0.23922927677631378,-0.3071278929710388,0.9999799728393555
308,10,11,0.5742037892341614,0.26642173528671265,-0.15766841173171997,0.9999959468841553
309,10,12,0.4832310378551483,0.26926901936531067,-0.12728676199913025,0.9999834895133972
310,10,13,0.5983514189720154,0.38577330112457275,-0.08185150474309921,0.9986738562583923
311,10,14,0.46053144335746765,0.39301204681396484,-0.05943327024579048,0.9803085923194885
312,10,15,0.6073274612426758,0.5037182569503784,-0.15704016387462616,0.9976376891136169
313,10,16,0.4529688060283661,0.4992642402648926,-0.14504902064800262,0.978306770324707
314,10,17,0.6111513376235962,0.5384969711303711,-0.18527443706989288,0.9937023520469666
315,10,18,0.44777801632881165,0.5323913097381592,-0.17058785259723663,0.9601294994354248
316,10,19,0.6045609712600708,0.5372587442398071,-0.22013768553733826,0.9940773248672485
317,10,20,0.45665693283081055,0.5297541618347168,-0.21082744002342224,0.9628710150718689
318,10,21,0.6016600131988525,0.5292795300483704,-0.171006441116333,0.9922145009040833
319,10,22,0.46072471141815186,0.5203136801719666,-0.1628095507621765,0.9566790461540222
320,10,23,0.5524606704711914,0.515608549118042,-0.017712073400616646,0.9997677206993103
321,10,24,0.5011326670646667,0.5178899168968201,0.01776544377207756,0.9998137354850769
322,10,25,0.5486963391304016,0.6724832057952881,0.0546073280274868,0.992355227470398
323,10,26,0.4991316795349121,0.6704745292663574,0.08657829463481903,0.9940655827522278
324,10,27,0.5465021133422852,0.7832443118095398,0.2669169008731842,0.9833540916442871
325,10,28,0.5064753890037537,0.7929522395133972,0.27657344937324524,0.9920990467071533
326,10,29,0.5428304672241211,0.7921104431152344,0.282308429479599,0.9077857136726379
327,10,30,0.5125664472579956,0.8049641251564026,0.28998392820358276,0.9598458409309387
328,10,31,0.5564611554145813,0.8522889614105225,0.19056512415409088,0.9748739004135132
