,counter_frame,i,x,y,z,visibility
54,2,21,0.6412433385848999,0.47572755813598633,0.02886878326535225,0.2476583868265152
55,2,22,0.653846025466919,0.4818315804004669,-0.2006649374961853,0.8493795990943909
56,2,23,0.5751346945762634,0.514605700969696,0.08636601269245148,0.9969509840011597
57,2,24,0.5721825361251831,0.5204975008964539,-0.08651421219110489,0.9989807605743408
58,2,25,0.5706052780151367,0.6554516553878784,0.221984401345253,0.5629522204399109
59,2,26,0.5685354471206665,0.6732504367828369,-0.010897473432123661,0.9785700440406799
60,2,27,0.5681665539741516,0.7723501920700073,0.3668407201766968,0.7887911200523376
61,2,28,0.5642253160476685,0.8130634427070618,0.0936008021235466,0.9857691526412964
62,2,29,0.5612266063690186,0.7893016934394836,0.37872809171676636,0.8211912512779236
63,2,30,0.5562809109687805,0.8328306078910828,0.10046295821666718,0.9584519863128662
64,2,31,0.600687563419342,0.7883743643760681,0.3456140160560608,0.8966383934020996
65,2,32,0.5972044467926025,0.8540313243865967,0.029207119718194008,0.9811203479766846
66,3,0,0.59745192527771,0.2575053572654724,-0.20658236742019653,0.9999030828475952
67,3,1,0.5982541441917419,0.24198970198631287,-0.19070881605148315,0.9998200535774231
68,3,2,0.59938645362854,0.24148818850517273,-0.19073492288589478,0.9997090697288513
69,3,3,0.6004089117050171,0.2408621609210968,-0.19074726104736328,0.9996984601020813
70,3,4,0.5922348499298096,0.24212577939033508,-0.21482710540294647,0.9998953342437744
71,3,5,0.5889831781387329,0.24178382754325867,-0.2148488461971283,0.9998710751533508
72,3,6,0.5853786468505859,0.24126586318016052,-0.21488329768180847,0.9998817443847656
73,3,7,0.5932722091674805,0.2422923892736435,-0.09142110496759415,0.9990541338920593
74,3,8,0.5751999020576477,0.24208784103393555,-0.19947019219398499,0.999869704246521
75,3,9,0.5969161987304688,0.270906001329422,-0.1647750437259674,0.999548614025116
76,3,10,0.5902785658836365,0.2708216607570648,-0.19611798226833344,0.9997244477272034
77,3,11,0.5802077054977417,0.3013971745967865,0.043631795793771744,0.9996322393417358
78,3,12,0.5660164952278137,0.3013373911380768,-0.23163104057312012,0.9999678730964661
79,3,13,0.5988702178001404,0.39559969305992126,0.0963553935289383,0.0788859874010086
80,3,14,0.5967996716499329,0.412703275680542,-0.23877066373825073,0.9854307174682617
81,3,15,0.6327711343765259,0.459114134311676,0.030818844214081764,0.2335793823003769
82,3,16,0.6434403657913208,0.4725079834461212,-0.2043219357728958,0.9307646155357361
83,3,17,0.6441727876663208,0.4802950918674469,0.02295491099357605,0.2602483630180359
84,3,18,0.6531382203102112,0.49249783158302307,-0.23009321093559265,0.8983373641967773
85,3,19,0.6498729586601257,0.4824008047580719,-0.0010868650861084461,0.2743958532810211
86,3,20,0.6580856442451477,0.49013620615005493,-0.23194919526576996,0.8950092792510986
87,3,21,0.6413410902023315,0.476858526468277,0.017805853858590126,0.2589356005191803
88,3,22,0.6538999676704407,0.48415443301200867,-0.20347444713115692,0.8474614024162292
89,3,23,0.575280487537384,0.5149312615394592,0.0884416401386261,0.9968770146369934
90,3,24,0.5722219347953796,0.5209856629371643,-0.08863185346126556,0.9989330768585205
91,3,25,0.5705364942550659,0.6553449034690857,0.23996935784816742,0.5575007200241089
92,3,26,0.5684417486190796,0.6733360290527344,0.006578146014362574,0.9773927927017212
93,3,27,0.5681196451187134,0.7680782079696655,0.39967861771583557,0.7851084470748901
94,3,28,0.5642303228378296,0.8123581409454346,0.1296635866165161,0.9852752089500427
95,3,29,0.5612749457359314,0.7866771221160889,0.4132908284664154,0.8188506960868835
96,3,30,0.5563762187957764,0.8335584402084351,0.13849462568759918,0.9572210311889648
97,3,31,0.6006894707679749,0.7810240983963013,0.381966769695282,0.8950355648994446
98,3,32,0.5979018807411194,0.850273847579956,0.06979652494192123,0.9805865287780762
99,4,0,0.5974600911140442,0.2582525312900543,-0.1867155283689499,0.9998425245285034
100,4,1,0.5982744097709656,0.24222876131534576,-0.17184655368328094,0.9996989965438843
101,4,2,0.5994113683700562,0.24162617325782776,-0.1718735247850418,0.9995255470275879
102,4,3,0.6004394888877869,0.24091137945652008,-0.17188572883605957,0.9995238780975342
103,4,4,0.592271625995636,0.2423371821641922,-0.1970847249031067,0.9998269081115723
104,4,5,0.5890312194824219,0.24189156293869019,-0.19709724187850952,0.9997904896736145
105,4,6,0.5854711532592773,0.241306334733963,-0.1971425712108612,0.9998109936714172
106,4,7,0.5932756066322327,0.24226947128772736,-0.07946550846099854,0.9984901547431946
107,4,8,0.5752133727073669,0.24205446243286133,-0.1974678337574005,0.9997819066047668
108,4,9,0.5968954563140869,0.271076500415802,-0.14762669801712036,0.9993577003479004
109,4,10,0.5902274250984192,0.2711271643638611,-0.18053488433361053,0.9996036291122437
110,4,11,0.58025062084198,0.3016866147518158,0.048799920827150345,0.9995741844177246
111,4,12,0.5653398633003235,0.30109941959381104,-0.22811532020568848,0.9999642968177795
112,4,13,0.5994221568107605,0.3951052129268646,0.09774728864431381,0.08226671814918518
113,4,14,0.5966586470603943,0.4120584726333618,-0.2369854748249054,0.9845725297927856
114,4,15,0.6328209638595581,0.4591178894042969,0.03381276875734329,0.23643575608730316
115,4,16,0.6434767246246338,0.4724949598312378,-0.2010314017534256,0.9294978976249695
116,4,17,0.644288182258606,0.4806657135486603,0.025636203587055206,0.26148197054862976
117,4,18,0.6529505848884583,0.49271896481513977,-0.2255650907754898,0.8969845175743103
118,4,19,0.6470969319343567,0.48316898941993713,0.001855099806562066,0.2755645215511322
119,4,20,0.6575285196304321,0.490876704454422,-0.22675926983356476,0.8935654759407043
120,4,21,0.6410414576530457,0.47772443294525146,0.0209761131554842,0.26038658618927
121,4,22,0.6535869240760803,0.4848526120185852,-0.199757382273674,0.8447909951210022
122,4,23,0.5757903456687927,0.5152026414871216,0.08914072811603546,0.9965623617172241
123,4,24,0.5723958611488342,0.5209853649139404,-0.08934878557920456,0.9988076090812683
124,4,25,0.5705155730247498,0.6548957824707031,0.23647147417068481,0.546381413936615
125,4,26,0.5684323906898499,0.6727155447006226,0.0005578362615779042,0.973965585231781
126,4,27,0.5681547522544861,0.7683544158935547,0.38919582962989807,0.7755607962608337
127,4,28,0.5648853778839111,0.8139578104019165,0.10884003341197968,0.9832461476325989
128,4,29,0.5616481304168701,0.7867504358291626,0.40195348858833313,0.8127891421318054
129,4,30,0.5574069619178772,0.8371731042861938,0.11621810495853424,0.9537433385848999
130,4,31,0.6010716557502747,0.7818231582641602,0.3707011044025421,0.8892471790313721
131,4,32,0.5979587435722351,0.8505327105522156,0.04805297031998634,0.9784898161888123
132,5,0,0.5970472097396851,0.2593815326690674,-0.2194843739271164,0.9998381733894348
133,5,1,0.5981012582778931,0.24281515181064606,-0.20288239419460297,0.9996887445449829
134,5,2,0.5993229150772095,0.24201597273349762,-0.20290715992450714,0.9995057582855225
135,5,3,0.600415050983429,0.2411140501499176,-0.20291990041732788,0.9995030164718628
136,5,4,0.5919598340988159,0.2431727647781372,-0.22756578028202057,0.9998242259025574
137,5,5,0.5887391567230225,0.24264834821224213,-0.22758851945400238,0.9997876286506653
138,5,6,0.585223376750946,0.2419673502445221,-0.2276311218738556,0.9998092651367188
139,5,7,0.5935167074203491,0.2423085868358612,-0.10021065175533295,0.998404324054718
140,5,8,0.5749614238739014,0.2422998547554016,-0.21209080517292023,0.9997785091400146
141,5,9,0.5966349244117737,0.27156034111976624,-0.17667356133460999,0.9993277788162231
142,5,10,0.5897493958473206,0.2720431685447693,-0.2088755965232849,0.9995917081832886
143,5,11,0.5801964998245239,0.3012775778770447,0.03934355080127716,0.9995616674423218
144,5,12,0.5647355914115906,0.30099254846572876,-0.24205593764781952,0.9999634623527527
145,5,13,0.5994879007339478,0.3933667540550232,0.09871580451726913,0.08751119673252106
146,5,14,0.5968681573867798,0.41111791133880615,-0.249179869890213,0.9841320514678955
147,5,15,0.6323149800300598,0.45586642622947693,0.03637029975652695,0.24642519652843475
148,5,16,0.6443346738815308,0.47248703241348267,-0.21235261857509613,0.9292706847190857
149,5,17,0.6438443064689636,0.47641387581825256,0.029363423585891724,0.26968732476234436
150,5,18,0.6533006429672241,0.49289456009864807,-0.23795872926712036,0.8967574834823608
151,5,19,0.6456496119499207,0.4807009696960449,0.004342867527157068,0.2838422656059265
152,5,20,0.6577091217041016,0.49162915349006653,-0.24086986482143402,0.893264651298523
153,5,21,0.6407368183135986,0.47650226950645447,0.023500235751271248,0.26800599694252014
154,5,22,0.6537950038909912,0.48551827669143677,-0.21166446805000305,0.8436859846115112
155,5,23,0.5763657689094543,0.5152095556259155,0.08970263600349426,0.9964640736579895
156,5,24,0.5715354084968567,0.5209750533103943,-0.08990917354822159,0.9987779259681702
157,5,25,0.5704785585403442,0.6547895073890686,0.24819381535053253,0.5462420582771301
158,5,26,0.5678847432136536,0.6727235913276672,-0.0014038674999028444,0.9728367924690247
159,5,27,0.5681589841842651,0.7678829431533813,0.41165345907211304,0.7743086814880371
160,5,28,0.5648772120475769,0.8134014010429382,0.108269602060318,0.9825806021690369
161,5,29,0.5617095828056335,0.7860461473464966,0.42546069622039795,0.8122537732124329
162,5,30,0.557619035243988,0.8370059728622437,0.11568446457386017,0.951734721660614
163,5,31,0.6014581322669983,0.7812654376029968,0.39313021302223206,0.8886945843696594
164,5,32,0.5979875922203064,0.8504372239112854,0.04386235028505325,0.9778598546981812
165,6,0,0.5970343947410583,0.26048702001571655,-0.2458070069551468,0.9998429417610168
166,6,1,0.5980784296989441,0.24338865280151367,-0.22796541452407837,0.9996965527534485
167,6,2,0.5993126034736633,0.24235597252845764,-0.2279898226261139,0.9995156526565552
168,6,3,0.6004125475883484,0.24125705659389496,-0.22801002860069275,0.9995113015174866
169,6,4,0.5919308066368103,0.24426086246967316,-0.25307780504226685,0.9998307824134827
170,6,5,0.5887008905410767,0.24382713437080383,-0.2531064450740814,0.9997959733009338
171,6,6,0.5851901173591614,0.24326394498348236,-0.25314944982528687,0.9998169541358948
172,6,7,0.5935692191123962,0.24230968952178955,-0.11887739598751068,0.9984081387519836
173,6,8,0.5748909711837769,0.24344474077224731,-0.23243576288223267,0.9997864961624146
174,6,9,0.5966333150863647,0.27218401432037354,-0.2006259709596634,0.9993308782577515
175,6,10,0.5897042155265808,0.27303287386894226,-0.23349054157733917,0.9995994567871094
176,6,11,0.5798143148422241,0.3009438216686249,0.030079178512096405,0.9995594620704651
177,6,12,0.5647686123847961,0.30168214440345764,-0.26053205132484436,0.9999634027481079
178,6,13,0.5995992422103882,0.392706960439682,0.09823822975158691,0.09335242956876755
179,6,14,0.5969702005386353,0.4112011194229126,-0.26929107308387756,0.9840593934059143
180,6,15,0.6319485902786255,0.453971803188324,0.037625256925821304,0.25855156779289246
181,6,16,0.6454667448997498,0.4735131859779358,-0.2337455302476883,0.93027263879776
182,6,17,0.6436790823936462,0.4765470027923584,0.03185732662677765,0.2795811593532562
183,6,18,0.6543842554092407,0.4939153492450714,-0.2607099115848541,0.8980849981307983
184,6,19,0.6476260423660278,0.48003071546554565,0.0044400193728506565,0.2937762141227722
185,6,20,0.6581220030784607,0.49303650856018066,-0.2638240158557892,0.8945644497871399
186,6,21,0.6406430602073669,0.47548845410346985,0.024154311046004295,0.2771594524383545
187,6,22,0.6544220447540283,0.4873006045818329,-0.23311637341976166,0.8442941308021545
188,6,23,0.5765616297721863,0.515595018863678,0.09083008766174316,0.9964362382888794
189,6,24,0.5708884596824646,0.5210513472557068,-0.09105262160301208,0.9987953305244446
190,6,25,0.5705679655075073,0.6544619798660278,0.26828533411026,0.5534871816635132
191,6,26,0.567628800868988,0.6727347373962402,-0.0021237730979919434,0.9729956388473511
192,6,27,0.568345308303833,0.7676080465316772,0.4485327899456024,0.7775879502296448
193,6,28,0.5648127794265747,0.8134245872497559,0.10264595597982407,0.9825623631477356
194,6,29,0.5623424649238586,0.7852818965911865,0.4641170799732208,0.8138372898101807
195,6,30,0.5576054453849792,0.8379797339439392,0.10969969630241394,0.9504271745681763
196,6,31,0.6030289530754089,0.7807806730270386,0.4320261776447296,0.8902702927589417
197,6,32,0.5980346202850342,0.8523581027984619,0.036611296236515045,0.9778664112091064
198,7,0,0.5970215201377869,0.26064378023147583,-0.23490141332149506,0.9998359680175781
199,7,1,0.5980290174484253,0.24345719814300537,-0.21816864609718323,0.9996802806854248
200,7,2,0.5992559194564819,0.2423846423625946,-0.21819505095481873,0.9994855523109436
201,7,3,0.6003557443618774,0.2412589192390442,-0.21821768581867218,0.9994814395904541
202,7,4,0.591934859752655,0.2444039285182953,-0.2432001531124115,0.9998266100883484
203,7,5,0.5887067317962646,0.24398942291736603,-0.24323049187660217,0.9997920989990234
204,7,6,0.5852034091949463,0.24346110224723816,-0.24327483773231506,0.9998149871826172
205,7,7,0.59351646900177,0.24228163063526154,-0.11492429673671722,0.9983051419258118
206,7,8,0.5748805403709412,0.24370430409908295,-0.22821728885173798,0.9997836947441101
207,7,9,0.596579372882843,0.27227339148521423,-0.19198407232761383,0.9992916584014893
208,7,10,0.5896403789520264,0.27319061756134033,-0.22467948496341705,0.9995864629745483
209,7,11,0.5797852873802185,0.3009766936302185,0.028433896601200104,0.9995197057723999
210,7,12,0.5640650391578674,0.3021610677242279,-0.2597257196903229,0.9999625086784363
211,7,13,0.5997592806816101,0.3925877511501312,0.0988006591796875,0.09449140727519989
212,7,14,0.5971027612686157,0.41128599643707275,-0.26824724674224854,0.9841369390487671
213,7,15,0.6316129565238953,0.447871595621109,0.052527185529470444,0.25926142930984497
214,7,16,0.6456358432769775,0.4736281931400299,-0.2310582995414734,0.9317124485969543
215,7,17,0.6431301832199097,0.47372692823410034,0.048729751259088516,0.2795877456665039
216,7,18,0.6546832323074341,0.49398261308670044,-0.2579788267612457,0.8999448418617249
217,7,19,0.6467635631561279,0.46926069259643555,0.024326244369149208,0.29356780648231506
218,7,20,0.6582912802696228,0.4931771755218506,-0.25983625650405884,0.8963870406150818
219,7,21,0.6398280262947083,0.46909064054489136,0.04008481279015541,0.2771527171134949
220,7,22,0.6545683741569519,0.48744937777519226,-0.2301025688648224,0.8459028601646423
221,7,23,0.5764487981796265,0.5175667405128479,0.09064063429832458,0.9963005781173706
222,7,24,0.5695897340774536,0.5223968625068665,-0.09085548669099808,0.998760461807251
223,7,25,0.5706130862236023,0.6538828611373901,0.26197463274002075,0.5556526184082031
224,7,26,0.5675773620605469,0.6727377772331238,0.005299954209476709,0.9724145531654358
225,7,27,0.5684533715248108,0.767103910446167,0.4370952844619751,0.7755910754203796
226,7,28,0.5648687481880188,0.8131378889083862,0.1254802942276001,0.98200523853302
227,7,29,0.5624716877937317,0.7836765050888062,0.4523112177848816,0.8120318651199341
228,7,30,0.5576168894767761,0.8378500938415527,0.13410450518131256,0.948489785194397
229,7,31,0.6031169295310974,0.7811092734336853,0.4209059178829193,0.8896819949150085
230,7,32,0.598009467124939,0.8531820178031921,0.06091412156820297,0.9773290753364563
231,8,0,0.5969895124435425,0.26069319248199463,-0.2329314649105072,0.9998340010643005
232,8,1,0.5980021953582764,0.24349065124988556,-0.21552564203739166,0.9996753931045532
233,8,2,0.5992411375045776,0.24239550530910492,-0.21554777026176453,0.9994739890098572
234,8,3,0.6003484129905701,0.24125923216342926,-0.21556271612644196,0.9994672536849976
235,8,4,0.5919132232666016,0.24446521699428558,-0.24052533507347107,0.9998268485069275
236,8,5,0.5886859893798828,0.24404969811439514,-0.24055474996566772,0.9997929930686951
237,8,6,0.5851902365684509,0.2435280978679657,-0.24060028791427612,0.9998165965080261
238,8,7,0.5935749411582947,0.2421092540025711,-0.1105271503329277,0.9982449412345886
239,8,8,0.5748459100723267,0.24378930032253265,-0.22290004789829254,0.9997850656509399
240,8,9,0.596558153629303,0.2723061442375183,-0.18915106356143951,0.9992675185203552
241,8,10,0.589580237865448,0.2732565999031067,-0.22175517678260803,0.9995799660682678
242,8,11,0.5790712833404541,0.3003946840763092,0.03213326632976532,0.9995023012161255
243,8,12,0.5641622543334961,0.3021358549594879,-0.25386732816696167,0.9999625086784363
244,8,13,0.5995546579360962,0.3924737870693207,0.10191287100315094,0.09717629849910736
245,8,14,0.5971919894218445,0.41122692823410034,-0.26127889752388,0.9841281175613403
246,8,15,0.6298345327377319,0.44895586371421814,0.05184435471892357,0.2645845413208008
247,8,16,0.6456204652786255,0.47363024950027466,-0.2241257131099701,0.9325990676879883
248,8,17,0.6401717662811279,0.47075146436691284,0.047219328582286835,0.28393056988716125
249,8,18,0.6546859741210938,0.4940100312232971,-0.2500791847705841,0.9011608958244324
250,8,19,0.6459600329399109,0.46997857093811035,0.023401813581585884,0.2977607548236847
251,8,20,0.6582940220832825,0.493198424577713,-0.25272437930107117,0.8976141810417175
252,8,21,0.6386681795120239,0.4696630537509918,0.03942837193608284,0.28096991777420044
253,8,22,0.6545659899711609,0.4873902499675751,-0.22322405874729156,0.8469458818435669
254,8,23,0.5763028264045715,0.5176340937614441,0.09128008782863617,0.996171772480011
255,8,24,0.5696031451225281,0.5225651264190674,-0.0914997011423111,0.9987326264381409
256,8,25,0.5700167417526245,0.6536151170730591,0.2585678994655609,0.5549191236495972
257,8,26,0.5673381090164185,0.6727057099342346,0.004160396289080381,0.971645712852478
258,8,27,0.5679132342338562,0.7666792869567871,0.42873936891555786,0.7726640701293945
259,8,28,0.5653079748153687,0.8128809332847595,0.11454048752784729,0.9813518524169922
260,8,29,0.5620042681694031,0.7838156819343567,0.44324415922164917,0.8095803260803223
261,8,30,0.5583661198616028,0.8377900123596191,0.12229511886835098,0.9470136165618896
262,8,31,0.6029532551765442,0.7799534201622009,0.4122484624385834,0.8879057168960571
263,8,32,0.598312497138977,0.8531215786933899,0.05535591393709183,0.976651132106781
264,9,0,0.5967243313789368,0.2606627345085144,-0.23246784508228302,0.9998391270637512
265,9,1,0.5977247357368469,0.24347104132175446,-0.21468991041183472,0.9996853470802307
266,9,2,0.5990036129951477,0.24234627187252045,-0.21470902860164642,0.9994868636131287
267,9,3,0.6001489162445068,0.2411549836397171,-0.21472333371639252,0.9994786977767944
268,9,4,0.5915883779525757,0.2444559782743454,-0.23935706913471222,0.999834418296814
269,9,5,0.5883302092552185,0.24404209852218628,-0.23938196897506714,0.9998021125793457
270,9,6,0.5848433971405029,0.24352283775806427,-0.2394220232963562,0.9998250603675842
271,9,7,0.5934704542160034,0.24171914160251617,-0.10853590816259384,0.998284637928009
272,9,8,0.5744116902351379,0.24378658831119537,-0.2192387580871582,0.9997948408126831
273,9,9,0.596358597278595,0.27229806780815125,-0.18828505277633667,0.9992736577987671
274,9,10,0.5892745852470398,0.27324777841567993,-0.22034449875354767,0.9995888471603394
275,9,11,0.5789598822593689,0.29988881945610046,0.033896565437316895,0.9994933009147644
276,9,12,0.5640801787376404,0.3021049201488495,-0.2491922527551651,0.9999619722366333
277,9,13,0.5977779030799866,0.38685816526412964,0.11219465732574463,0.1030871719121933
278,9,14,0.5969201922416687,0.41127094626426697,-0.25550976395606995,0.984338104724884
279,9,15,0.6243526935577393,0.43318191170692444,0.0672825425863266,0.2798716127872467
280,9,16,0.6454758048057556,0.4733724594116211,-0.21970467269420624,0.9342328310012817
281,9,17,0.6326939463615417,0.443795382976532,0.06300169229507446,0.2977754473686218
282,9,18,0.6542572379112244,0.4937329888343811,-0.24556003510951996,0.9032509326934814
283,9,19,0.6361972689628601,0.42678213119506836,0.040202509611845016,0.311593621969223
284,9,20,0.6579321026802063,0.4928201138973236,-0.24885353446006775,0.8998009562492371
285,9,21,0.6327336430549622,0.4250947833061218,0.055547311902046204,0.29359471797943115
286,9,22,0.6543096303939819,0.4868815243244171,-0.2190427929162979,0.8495203256607056
287,9,23,0.5758084058761597,0.5176143646240234,0.09107113629579544,0.9960623979568481
288,9,24,0.5696383118629456,0.5226528644561768,-0.09128677099943161,0.9986916780471802
289,9,25,0.5696264505386353,0.6527599096298218,0.25556623935699463,0.5570613741874695
290,9,26,0.5673627853393555,0.6724899411201477,0.0014773465227335691,0.9702624678611755
291,9,27,0.5669193863868713,0.7653731107711792,0.42455583810806274,0.7693372964859009
292,9,28,0.5652972459793091,0.8114184141159058,0.11088310927152634,0.9802019596099854
293,9,29,0.5606385469436646,0.782972514629364,0.4389791488647461,0.8075098395347595
294,9,30,0.5580450296401978,0.836628794670105,0.11846000701189041,0.945168137550354
295,9,31,0.6019276976585388,0.7794620990753174,0.4090549051761627,0.8855156302452087
296,9,32,0.5984073877334595,0.8530601859092712,0.0487673245370388,0.9754423499107361
297,10,0,0.5960851311683655,0.26056787371635437,-0.23206934332847595,0.9998382329940796
298,10,1,0.5972026586532593,0.24336960911750793,-0.21425150334835052,0.9996842741966248
299,10,2,0.5985702276229858,0.24224251508712769,-0.21427138149738312,0.9994837641716003
300,10,3,0.5998004674911499,0.24103783071041107,-0.2142890989780426,0.9994722604751587
301,10,4,0.5908945202827454,0.2443525195121765,-0.23806355893611908,0.9998341202735901
302,10,5,0.5876261591911316,0.24394550919532776,-0.2380906641483307,0.9998022317886353
303,10,6,0.5841700434684753,0.24344080686569214,-0.23813000321388245,0.9998250603675842
304,10,7,0.593447744846344,0.24158477783203125,-0.10784313827753067,0.998258113861084
305,10,8,0.573797881603241,0.24377097189426422,-0.21635578572750092,0.9997959136962891
306,10,9,0.5958727598190308,0.2721647620201111,-0.18797557055950165,0.9992607831954956
307,10,10,0.5886332392692566,0.27317121624946594,-0.21895824372768402,0.999582827091217
308,10,11,0.5790126323699951,0.2999100983142853,0.034675490111112595,0.9994891881942749
309,10,12,0.5638262033462524,0.30196699500083923,-0.2480890154838562,0.9999607801437378
310,10,13,0.5976008772850037,0.3874225318431854,0.10561095178127289,0.10682200640439987
311,10,14,0.5966118574142456,0.41131678223609924,-0.2534676194190979,0.9841562509536743
312,10,15,0.6247152090072632,0.4426092505455017,0.052165012806653976,0.28934401273727417
313,10,16,0.6452141404151917,0.47337082028388977,-0.21687111258506775,0.9344399571418762
314,10,17,0.6332700252532959,0.4581593871116638,0.04637826979160309,0.30613017082214355
315,10,18,0.6540758609771729,0.49373123049736023,-0.24205690622329712,0.9035833477973938
316,10,19,0.6401054859161377,0.44984468817710876,0.022995857521891594,0.32008805871009827
317,10,20,0.6577766537666321,0.49275511503219604,-0.24424737691879272,0.9002049565315247
318,10,21,0.6328690052032471,0.4422204792499542,0.04009738937020302,0.30118465423583984
319,10,22,0.6541643738746643,0.48683035373687744,-0.2157505601644516,0.8500507473945618
320,10,23,0.5753408670425415,0.5175982117652893,0.0905517190694809,0.9960170388221741
321,10,24,0.5692510008811951,0.5226730108261108,-0.0907677635550499,0.998657763004303
322,10,25,0.568812370300293,0.6527137756347656,0.25213560461997986,0.5599310994148254
323,10,26,0.5672847628593445,0.6723724007606506,0.0010313137900084257,0.9692080020904541
324,10,27,0.5667716860771179,0.7655722498893738,0.4189925789833069,0.7689213752746582
325,10,28,0.5651628971099854,0.8105966448783875,0.108784981071949,0.9791414737701416
326,10,29,0.5605250597000122,0.783419668674469,0.4328455328941345,0.8068857789039612
327,10,30,0.5556060671806335,0.8402212262153625,0.1162969321012497,0.9428192377090454
328,10,31,0.6013790965080261,0.7797130346298218,0.4002409875392914,0.8842828869819641
329,10,32,0.5980022549629211,0.8529617786407471,0.045685071498155594,0.9742828607559204
