,counter_frame,i,x,y,z,visibility
30,1,30,0.3134594261646271,0.6896533966064453,-0.06521687656641006,0.9805253148078918
31,1,31,0.3195309340953827,0.6935288906097412,0.17171356081962585,0.9229252338409424
32,1,32,0.33904320001602173,0.7043265104293823,-0.1293201893568039,0.9917995929718018
33,2,0,0.31401368975639343,0.246608167886734,-0.2076684534549713,0.9999986886978149
34,2,1,0.3172086477279663,0.23587550222873688,-0.19581866264343262,0.9999957084655762
35,2,2,0.31843331456184387,0.2359306365251541,-0.19580784440040588,0.9999936819076538
36,2,3,0.3195323646068573,0.2358369678258896,-0.19578596949577332,0.9999932050704956
37,2,4,0.31209510564804077,0.23388181626796722,-0.21478399634361267,0.999997615814209
38,2,5,0.3096170127391815,0.2325860559940338,-0.21481503546237946,0.9999974370002747
39,2,6,0.30683252215385437,0.23126080632209778,-0.21480844914913177,0.999997615814209
40,2,7,0.3165871798992157,0.23554788529872894,-0.11397375911474228,0.9999706149101257
41,2,8,0.2991067171096802,0.2292710691690445,-0.20162726938724518,0.9999974966049194
42,2,9,0.3129522502422333,0.2561410069465637,-0.17326761782169342,0.9999963641166687
43,2,10,0.3073790371417999,0.2544083893299103,-0.19868238270282745,0.9999988675117493
44,2,11,0.3132089078426361,0.28167858719825745,-0.015856653451919556,0.999992311000824
45,2,12,0.269142746925354,0.27165329456329346,-0.19200488924980164,0.9999990463256836
46,2,13,0.3187813460826874,0.3654073476791382,0.038577545434236526,0.8996536731719971
47,2,14,0.25465813279151917,0.37499934434890747,-0.20821471512317657,0.9985438585281372
48,2,15,0.3374501168727875,0.4269600510597229,-0.021544326096773148,0.9754449129104614
49,2,16,0.26915261149406433,0.4625290334224701,-0.24649383127689362,0.994683563709259
50,2,17,0.3434620797634125,0.4457530677318573,-0.032445888966321945,0.9553857445716858
51,2,18,0.2683192193508148,0.48756662011146545,-0.2740649878978729,0.9881895780563354
52,2,19,0.3419473469257355,0.44541019201278687,-0.05728588253259659,0.9602099657058716
53,2,20,0.2768571674823761,0.4850176274776459,-0.28169652819633484,0.9884218573570251
54,2,21,0.3390437364578247,0.44018128514289856,-0.03325730934739113,0.9501972198486328
55,2,22,0.27868181467056274,0.4774109423160553,-0.24862244725227356,0.982793390750885
56,2,23,0.30243828892707825,0.4383496940135956,0.05761996656656265,0.9996365904808044
57,2,24,0.28436926007270813,0.44472694396972656,-0.05763191729784012,0.999927282333374
58,2,25,0.29648080468177795,0.5509855151176453,0.15264233946800232,0.7543798685073853
59,2,26,0.31263914704322815,0.5523548722267151,-0.07911579310894012,0.9935991764068604
60,2,27,0.29739493131637573,0.6630235910415649,0.26591870188713074,0.9052258133888245
61,2,28,0.32199952006340027,0.6734291315078735,-0.044216036796569824,0.9952478408813477
62,2,29,0.29365262389183044,0.6795157194137573,0.27402469515800476,0.9111901521682739
63,2,30,0.3156093955039978,0.6933723092079163,-0.04499885067343712,0.978259801864624
64,2,31,0.31873995065689087,0.6841191649436951,0.23241852223873138,0.920505940914154
65,2,32,0.3443722426891327,0.7042953968048096,-0.12258658558130264,0.9909451603889465
66,3,0,0.31616801023483276,0.2483597695827484,-0.2050580531358719,0.999998152256012
67,3,1,0.31951189041137695,0.2373397797346115,-0.1940055787563324,0.9999939799308777
68,3,2,0.32056891918182373,0.23737013339996338,-0.19399261474609375,0.9999914169311523
69,3,3,0.3214554190635681,0.23726911842823029,-0.19397234916687012,0.9999908804893494
70,3,4,0.3150617182254791,0.23520000278949738,-0.21285727620124817,0.9999966621398926
71,3,5,0.3127330243587494,0.23379835486412048,-0.2128923535346985,0.9999964833259583
72,3,6,0.3102184534072876,0.23219417035579681,-0.2128867208957672,0.9999967217445374
73,3,7,0.3183373808860779,0.23638960719108582,-0.1153324544429779,0.9999621510505676
74,3,8,0.3022637963294983,0.2293873429298401,-0.20551413297653198,0.9999967217445374
75,3,9,0.31474509835243225,0.2573634088039398,-0.17166191339492798,0.9999955296516418
76,3,10,0.3095845878124237,0.25505855679512024,-0.1969544142484665,0.9999985694885254
77,3,11,0.31348147988319397,0.2804347574710846,-0.017005978152155876,0.9999920129776001
78,3,12,0.27009183168411255,0.27187901735305786,-0.19477714598178864,0.9999990463256836
79,3,13,0.3201703727245331,0.3654721975326538,0.03908495977520943,0.8982222080230713
80,3,14,0.25571802258491516,0.37849119305610657,-0.20669783651828766,0.9986180067062378
81,3,15,0.3386382460594177,0.42613840103149414,-0.020968053489923477,0.9750077128410339
82,3,16,0.26974353194236755,0.4641280174255371,-0.2418559342622757,0.9949427843093872
83,3,17,0.34496739506721497,0.44532662630081177,-0.031304143369197845,0.9547237753868103
84,3,18,0.2691993713378906,0.48867279291152954,-0.2681327164173126,0.9886860847473145
85,3,19,0.3433007001876831,0.44482356309890747,-0.0558805838227272,0.9595341086387634
86,3,20,0.27704668045043945,0.4861902892589569,-0.27519407868385315,0.988898754119873
87,3,21,0.33999720215797424,0.43914148211479187,-0.03250090405344963,0.9494805932044983
88,3,22,0.2787003517150879,0.4784039556980133,-0.2436007708311081,0.9833683967590332
89,3,23,0.30473658442497253,0.4396325647830963,0.05847766622900963,0.9996222257614136
90,3,24,0.28804364800453186,0.44757068157196045,-0.058479487895965576,0.9999255537986755
91,3,25,0.2964962422847748,0.5521976947784424,0.15013504028320312,0.7461183071136475
92,3,26,0.3149535357952118,0.5533368587493896,-0.08080022782087326,0.9930344820022583
93,3,27,0.29711073637008667,0.6629812717437744,0.26012152433395386,0.897289514541626
94,3,28,0.32561710476875305,0.6752669215202332,-0.04989854246377945,0.9942344427108765
95,3,29,0.2928045392036438,0.6797444224357605,0.2678326666355133,0.903452455997467
96,3,30,0.31908899545669556,0.6965306401252747,-0.050863150507211685,0.975987434387207
97,3,31,0.3187468945980072,0.6815034747123718,0.22750355303287506,0.916063129901886
98,3,32,0.3524358868598938,0.7066376805305481,-0.1269386261701584,0.9897626042366028
99,4,0,0.3178054988384247,0.24907447397708893,-0.21281519532203674,0.9999976754188538
100,4,1,0.3215734660625458,0.2379622906446457,-0.20298537611961365,0.9999923706054688
101,4,2,0.3225872814655304,0.23805324733257294,-0.2029656022787094,0.99998939037323
102,4,3,0.32352888584136963,0.23797327280044556,-0.20293714106082916,0.9999887347221375
103,4,4,0.3169964551925659,0.23549439013004303,-0.22168591618537903,0.999995768070221
104,4,5,0.31460240483283997,0.23394350707530975,-0.2217283546924591,0.9999956488609314
105,4,6,0.311857670545578,0.23219847679138184,-0.22172585129737854,0.9999958872795105
106,4,7,0.3206173777580261,0.236676424741745,-0.12634123861789703,0.9999551177024841
107,4,8,0.303619921207428,0.229085311293602,-0.21351641416549683,0.9999960660934448
108,4,9,0.316344678401947,0.25800472497940063,-0.17990230023860931,0.9999947547912598
109,4,10,0.31092703342437744,0.2553384304046631,-0.20498976111412048,0.9999982714653015
110,4,11,0.3151327073574066,0.27838343381881714,-0.026559749618172646,0.9999916553497314
111,4,12,0.27197226881980896,0.27195438742637634,-0.19979920983314514,0.9999990463256836
112,4,13,0.3226289749145508,0.3651851713657379,0.02957882173359394,0.8970947265625
113,4,14,0.25759729743003845,0.3799125552177429,-0.20896810293197632,0.9986749291419983
114,4,15,0.3409896790981293,0.4260788857936859,-0.03391070291399956,0.974454939365387
115,4,16,0.2713789939880371,0.465650737285614,-0.24388626217842102,0.9951421618461609
116,4,17,0.34716397523880005,0.44528594613075256,-0.04454219713807106,0.9539081454277039
117,4,18,0.271001398563385,0.4899877905845642,-0.2698984742164612,0.9890694618225098
118,4,19,0.3453129529953003,0.44483229517936707,-0.06915364414453506,0.9587380886077881
119,4,20,0.27823612093925476,0.487320214509964,-0.2773226201534271,0.9892749190330505
120,4,21,0.3421486020088196,0.43916675448417664,-0.04535314068198204,0.9486829042434692
121,4,22,0.2796807587146759,0.4794282019138336,-0.24577058851718903,0.9838368892669678
122,4,23,0.3082309663295746,0.4398086965084076,0.05860902741551399,0.9996075630187988
123,4,24,0.2920675575733185,0.4476666748523712,-0.05861281976103783,0.999922513961792
124,4,25,0.2975536286830902,0.5529250502586365,0.14868831634521484,0.7435528635978699
125,4,26,0.3166755735874176,0.5546621680259705,-0.0750214159488678,0.9924957156181335
126,4,27,0.2975426912307739,0.6625469923019409,0.256479948759079,0.8928406238555908
127,4,28,0.3267017900943756,0.6759886741638184,-0.04200779274106026,0.9932093620300293
128,4,29,0.29318147897720337,0.6791630387306213,0.26394835114479065,0.8996880054473877
129,4,30,0.32059067487716675,0.6965574026107788,-0.04298671334981918,0.9730918407440186
130,4,31,0.3200671970844269,0.6808527112007141,0.22369644045829773,0.9139542579650879
131,4,32,0.35207515954971313,0.7068786025047302,-0.11882040649652481,0.9883890151977539
132,5,0,0.32034650444984436,0.24944548308849335,-0.21585597097873688,0.9999970197677612
133,5,1,0.3238462507724762,0.2380339503288269,-0.20668116211891174,0.9999903440475464
134,5,2,0.3248056173324585,0.23809000849723816,-0.20665748417377472,0.9999868273735046
135,5,3,0.3257655203342438,0.23797538876533508,-0.2066268026828766,0.9999860525131226
136,5,4,0.3195089101791382,0.2356608510017395,-0.22606734931468964,0.9999945759773254
137,5,5,0.317217081785202,0.23412995040416718,-0.2261107712984085,0.9999945759773254
138,5,6,0.3145541846752167,0.2323802411556244,-0.2261122763156891,0.9999947547912598
139,5,7,0.3222624659538269,0.23664166033267975,-0.13192422688007355,0.9999473690986633
140,5,8,0.30567467212677,0.22908684611320496,-0.22182898223400116,0.999995231628418
141,5,9,0.3189160227775574,0.2582590878009796,-0.18343742191791534,0.9999938011169434
142,5,10,0.3134237229824066,0.25562313199043274,-0.2093467116355896,0.9999979138374329
143,5,11,0.31755292415618896,0.2771516442298889,-0.031995952129364014,0.9999911189079285
144,5,12,0.27397221326828003,0.272151380777359,-0.20915457606315613,0.9999989867210388
145,5,13,0.32504135370254517,0.36424827575683594,0.02474191226065159,0.8946948051452637
146,5,14,0.2609158158302307,0.38149112462997437,-0.21732063591480255,0.9987349510192871
147,5,15,0.3423233926296234,0.4259469509124756,-0.03751115873456001,0.9732166528701782
148,5,16,0.27491381764411926,0.46742039918899536,-0.2495151311159134,0.9953444004058838
149,5,17,0.34834378957748413,0.4452504515647888,-0.04805193096399307,0.952077329158783
150,5,18,0.2743716537952423,0.4923436939716339,-0.275473415851593,0.9894808530807495
151,5,19,0.346284955739975,0.44483211636543274,-0.07254992425441742,0.9569851160049438
152,5,20,0.280790239572525,0.48987340927124023,-0.2834582030773163,0.9896739721298218
153,5,21,0.3430705964565277,0.43918469548225403,-0.04891565814614296,0.9467524886131287
154,5,22,0.28215789794921875,0.48182418942451477,-0.2515500783920288,0.984325647354126
155,5,23,0.311125248670578,0.43978744745254517,0.059079792350530624,0.9995896816253662
156,5,24,0.2947370707988739,0.4473991096019745,-0.05908696725964546,0.9999155402183533
157,5,25,0.3001488149166107,0.553280234336853,0.14522702991962433,0.7405304908752441
158,5,26,0.31767261028289795,0.5546173453330994,-0.06586182862520218,0.9916940331459045
159,5,27,0.3000275790691376,0.6626363396644592,0.2518097162246704,0.8872039914131165
160,5,28,0.3263506591320038,0.6769815683364868,-0.025058573111891747,0.9918301701545715
161,5,29,0.29553791880607605,0.6793621182441711,0.2591417133808136,0.8958340287208557
162,5,30,0.3200353682041168,0.696457028388977,-0.02518277056515217,0.9700440764427185
163,5,31,0.32453611493110657,0.6818472743034363,0.21836934983730316,0.9111962914466858
164,5,32,0.3514551818370819,0.7068781852722168,-0.09983568638563156,0.9866171479225159
165,6,0,0.32370617985725403,0.24942231178283691,-0.21435707807540894,0.9999966025352478
166,6,1,0.32673150300979614,0.2380082905292511,-0.20439383387565613,0.9999891519546509
167,6,2,0.3277824819087982,0.238028883934021,-0.20436903834342957,0.9999852776527405
168,6,3,0.32870545983314514,0.23788177967071533,-0.20433762669563293,0.9999843835830688
169,6,4,0.322333961725235,0.23564884066581726,-0.2237282544374466,0.9999939203262329
170,6,5,0.31994205713272095,0.23414355516433716,-0.2237643450498581,0.9999939203262329
171,6,6,0.31732210516929626,0.23243644833564758,-0.22375650703907013,0.9999940395355225
172,6,7,0.32449448108673096,0.23638229072093964,-0.12830515205860138,0.9999433755874634
173,6,8,0.3078317940235138,0.22911420464515686,-0.21775385737419128,0.9999947547912598
174,6,9,0.3222333490848541,0.2583755850791931,-0.18172571063041687,0.9999930262565613
175,6,10,0.3168453574180603,0.25576552748680115,-0.20758254826068878,0.999997615814209
176,6,11,0.3186229169368744,0.2763004004955292,-0.029521094635128975,0.9999906420707703
177,6,12,0.2777775228023529,0.27343758940696716,-0.20725253224372864,0.999998927116394
178,6,13,0.32609447836875916,0.36299556493759155,0.026909617707133293,0.8872741460800171
179,6,14,0.26482826471328735,0.38297027349472046,-0.2183499038219452,0.998771071434021
180,6,15,0.3441706597805023,0.42541423439979553,-0.03309939056634903,0.971379280090332
181,6,16,0.27880898118019104,0.46887215971946716,-0.24939830601215363,0.9954296946525574
182,6,17,0.35031166672706604,0.44488176703453064,-0.04316466674208641,0.9496011734008789
183,6,18,0.278260737657547,0.49395525455474854,-0.2753256857395172,0.9896610379219055
184,6,19,0.34818312525749207,0.44449713826179504,-0.06760623306035995,0.954621434211731
185,6,20,0.28421300649642944,0.4913797974586487,-0.28284838795661926,0.9898506999015808
186,6,21,0.34486135840415955,0.43908363580703735,-0.044467102736234665,0.9441339373588562
187,6,22,0.2856888175010681,0.48336437344551086,-0.2514607608318329,0.9844945669174194
188,6,23,0.31430473923683167,0.4412909746170044,0.05946527048945427,0.9995717406272888
189,6,24,0.29926931858062744,0.4484921395778656,-0.05947710573673248,0.999905526638031
190,6,25,0.3034763038158417,0.5539720058441162,0.15023967623710632,0.7385182976722717
191,6,26,0.3197934329509735,0.5566498041152954,-0.04567698389291763,0.9909877777099609
192,6,27,0.3019382059574127,0.662651777267456,0.26069071888923645,0.8822756409645081
193,6,28,0.3268618881702423,0.6769447326660156,0.004650644958019257,0.9903267621994019
194,6,29,0.29772046208381653,0.6792731881141663,0.2686759829521179,0.8928821682929993
195,6,30,0.3203366696834564,0.6961994171142578,0.005962738301604986,0.9665284752845764
196,6,31,0.32578685879707336,0.6825174689292908,0.23127219080924988,0.9085747599601746
197,6,32,0.35226333141326904,0.7070386409759521,-0.06200756877660751,0.984458327293396
198,7,0,0.3266175091266632,0.2494008094072342,-0.17070089280605316,0.9999961853027344
199,7,1,0.32924550771713257,0.23798424005508423,-0.1618996411561966,0.9999879002571106
200,7,2,0.3302766978740692,0.23801270127296448,-0.16186337172985077,0.9999839067459106
201,7,3,0.33111387491226196,0.23783326148986816,-0.1618129163980484,0.9999830722808838
202,7,4,0.324754923582077,0.23568622767925262,-0.18209074437618256,0.9999931454658508
203,7,5,0.32239121198654175,0.23424537479877472,-0.18211792409420013,0.9999932050704956
204,7,6,0.3198035955429077,0.23262497782707214,-0.1821116805076599,0.9999932646751404
205,7,7,0.3263559639453888,0.236313596367836,-0.09622020274400711,0.9999409914016724
206,7,8,0.31061187386512756,0.2294519990682602,-0.19016380608081818,0.9999940991401672
207,7,9,0.3248838186264038,0.2583785951137543,-0.14227572083473206,0.9999924302101135
208,7,10,0.31973180174827576,0.25584766268730164,-0.1692652404308319,0.9999972581863403
209,7,11,0.32038453221321106,0.2764657437801361,-0.008522307500243187,0.9999901056289673
210,7,12,0.2808927595615387,0.273393452167511,-0.19255928695201874,0.9999988675117493
211,7,13,0.3279438316822052,0.36303848028182983,0.04366815835237503,0.8771523237228394
212,7,14,0.2692614793777466,0.38292020559310913,-0.20584921538829803,0.9988048672676086
213,7,15,0.3460596203804016,0.42542654275894165,-0.01189996488392353,0.9685177803039551
214,7,16,0.2839191257953644,0.4693959653377533,-0.23067763447761536,0.9954809546470642
215,7,17,0.35220277309417725,0.4447740614414215,-0.019497597590088844,0.9459078907966614
216,7,18,0.2835141718387604,0.4945792257785797,-0.25420817732810974,0.989791750907898
217,7,19,0.3501568138599396,0.4442670941352844,-0.04269133880734444,0.9511079788208008
218,7,20,0.289756715297699,0.49153760075569153,-0.26007625460624695,0.9899674654006958
219,7,21,0.34676697850227356,0.4390903413295746,-0.022585084661841393,0.9401597380638123
220,7,22,0.2911526560783386,0.4833870828151703,-0.2318396419286728,0.9845646619796753
221,7,23,0.31700649857521057,0.443081796169281,0.05980217084288597,0.9995635747909546
222,7,24,0.30391401052474976,0.44958144426345825,-0.05980844795703888,0.9998969435691833
223,7,25,0.3059610426425934,0.557199239730835,0.14360477030277252,0.73953777551651
224,7,26,0.32359108328819275,0.5610813498497009,-0.04256143420934677,0.9907829761505127
225,7,27,0.30290234088897705,0.6626129746437073,0.2358645349740982,0.88173907995224
226,7,28,0.32922497391700745,0.677511990070343,-0.0020960995461791754,0.9896019101142883
227,7,29,0.29736950993537903,0.6797409057617188,0.24211612343788147,0.8933303356170654
228,7,30,0.32299819588661194,0.6974000930786133,-0.0017646272899582982,0.9652175307273865
229,7,31,0.32752400636672974,0.6830285787582397,0.20833079516887665,0.9090595245361328
230,7,32,0.35567787289619446,0.707618772983551,-0.06561899185180664,0.9833484292030334
231,8,0,0.3300091028213501,0.2493324875831604,-0.16866660118103027,0.999995768070221
232,8,1,0.33220022916793823,0.23774024844169617,-0.1592937856912613,0.9999867677688599
233,8,2,0.33313730359077454,0.2376621961593628,-0.15925616025924683,0.9999825358390808
234,8,3,0.33395472168922424,0.23734763264656067,-0.15921005606651306,0.9999816417694092
235,8,4,0.32729825377464294,0.23566041886806488,-0.17887051403522491,0.9999923706054688
236,8,5,0.3248860538005829,0.23422999680042267,-0.17889118194580078,0.9999925494194031
237,8,6,0.32213786244392395,0.2326158732175827,-0.17888402938842773,0.9999924898147583
238,8,7,0.32884904742240906,0.23571190237998962,-0.09076209366321564,0.9999385476112366
239,8,8,0.31311872601509094,0.2294875979423523,-0.1816883534193039,0.9999935030937195
240,8,9,0.3286360800266266,0.2582052946090698,-0.13911700248718262,0.9999915957450867
241,8,10,0.32330235838890076,0.2557986378669739,-0.16523654758930206,0.9999968409538269
242,8,11,0.32304418087005615,0.27659595012664795,0.0002461345284245908,0.9999892115592957
243,8,12,0.2842574119567871,0.2733343243598938,-0.1837736815214157,0.9999988079071045
244,8,13,0.3291577100753784,0.3630634844303131,0.05314962938427925,0.8619599938392639
245,8,14,0.2737685739994049,0.38333430886268616,-0.19785313308238983,0.9988059997558594
246,8,15,0.3473464250564575,0.425722599029541,-0.00037659614463336766,0.9645511507987976
247,8,16,0.2889755368232727,0.46995818614959717,-0.22397145628929138,0.9954285621643066
248,8,17,0.35347387194633484,0.444772869348526,-0.006786838639527559,0.941202700138092
249,8,18,0.2895969748497009,0.4951503574848175,-0.24669764935970306,0.9897177219390869
250,8,19,0.3525155484676361,0.4442500174045563,-0.03007674030959606,0.9465739727020264
251,8,20,0.2958562672138214,0.4917835295200348,-0.2524487376213074,0.9898870587348938
252,8,21,0.3495001196861267,0.4391319453716278,-0.011029995046555996,0.9349142909049988
253,8,22,0.2968502938747406,0.48351824283599854,-0.2250755876302719,0.9843752384185791
254,8,23,0.32094576954841614,0.442855566740036,0.06020503118634224,0.9995420575141907
255,8,24,0.3075816333293915,0.44934412837028503,-0.060220398008823395,0.9998825192451477
256,8,25,0.30868321657180786,0.5570753216743469,0.13466207683086395,0.7449533939361572
257,8,26,0.32663434743881226,0.5633350014686584,-0.04703102260828018,0.9902628660202026
258,8,27,0.30340564250946045,0.662209689617157,0.22052571177482605,0.8829478025436401
259,8,28,0.33020293712615967,0.6785209774971008,-0.01090844813734293,0.988823652267456
260,8,29,0.2954380214214325,0.679986834526062,0.2260962575674057,0.895370364189148
261,8,30,0.3242337107658386,0.6988993883132935,-0.010923823341727257,0.9643177390098572
262,8,31,0.32808321714401245,0.6832358241081238,0.19056487083435059,0.9100956320762634
263,8,32,0.3562621772289276,0.708251416683197,-0.07517246901988983,0.9821223616600037
264,9,0,0.333126962184906,0.24832825362682343,-0.18466700613498688,0.9999949336051941
265,9,1,0.3352687656879425,0.23638035356998444,-0.17133966088294983,0.9999839067459106
266,9,2,0.3362445831298828,0.2362116426229477,-0.17128832638263702,0.9999789595603943
267,9,3,0.33713749051094055,0.23584626615047455,-0.17120938003063202,0.9999775290489197
268,9,4,0.3301750719547272,0.2345685213804245,-0.1942247748374939,0.9999908804893494
269,9,5,0.32782870531082153,0.23317870497703552,-0.1942201405763626,0.9999911189079285
270,9,6,0.3252008557319641,0.2315739095211029,-0.19421878457069397,0.9999908804893494
271,9,7,0.3320170044898987,0.23469246923923492,-0.09785201400518417,0.999928891658783
272,9,8,0.3160873055458069,0.22905342280864716,-0.1930703967809677,0.9999922513961792
273,9,9,0.3315580189228058,0.2571013867855072,-0.149342343211174,0.9999898672103882
274,9,10,0.3261215388774872,0.2548503577709198,-0.17981171607971191,0.9999961853027344
275,9,11,0.32660430669784546,0.27668702602386475,-0.0059944987297058105,0.9999873042106628
276,9,12,0.2863447368144989,0.27332165837287903,-0.1915699988603592,0.9999986886978149
277,9,13,0.33133551478385925,0.3631495535373688,0.04994555562734604,0.840808093547821
278,9,14,0.27854087948799133,0.3837656080722809,-0.20768608152866364,0.9987996220588684
279,9,15,0.34822800755500793,0.42548561096191406,-0.006512333173304796,0.9585754871368408
280,9,16,0.29425618052482605,0.46989279985427856,-0.23843280971050262,0.9954316020011902
281,9,17,0.3550030291080475,0.44454777240753174,-0.01490652747452259,0.9346409440040588
282,9,18,0.295692503452301,0.4952617585659027,-0.26507124304771423,0.9897472262382507
283,9,19,0.3542274832725525,0.44390013813972473,-0.0389031283557415,0.940288782119751
284,9,20,0.3021567165851593,0.49167317152023315,-0.2714007794857025,0.9899004697799683
285,9,21,0.35128217935562134,0.4390132427215576,-0.01767091266810894,0.9279797673225403
286,9,22,0.3030010461807251,0.48338526487350464,-0.24027107656002045,0.9842842817306519
287,9,23,0.32529422640800476,0.4430149793624878,0.06228089705109596,0.9995346069335938
288,9,24,0.31155940890312195,0.44968754053115845,-0.062323808670043945,0.9998757839202881
289,9,25,0.3127896189689636,0.5570842027664185,0.1660476177930832,0.748136579990387
290,9,26,0.3286595344543457,0.5675250887870789,-0.01147414930164814,0.9894612431526184
291,9,27,0.3049229383468628,0.6578978896141052,0.28695914149284363,0.8839956521987915
292,9,28,0.3312629759311676,0.6784899830818176,0.06916294991970062,0.9885855913162231
293,9,29,0.29492536187171936,0.6744713187217712,0.29659491777420044,0.8985136151313782
294,9,30,0.3261386454105377,0.699798047542572,0.0738881379365921,0.9640753269195557
295,9,31,0.3273477852344513,0.6799139976501465,0.2606314420700073,0.9124698638916016
296,9,32,0.3565520644187927,0.7082175612449646,0.00905993115156889,0.9815359711647034
297,10,0,0.33674994111061096,0.24643613398075104,-0.18058659136295319,0.9999932050704956
298,10,1,0.33881446719169617,0.2346079796552658,-0.16812874376773834,0.9999784231185913
299,10,2,0.3398480713367462,0.23445932567119598,-0.16809484362602234,0.9999713897705078
300,10,3,0.34070315957069397,0.23414099216461182,-0.16803941130638123,0.9999690651893616
301,10,4,0.3336571455001831,0.23251204192638397,-0.18846002221107483,0.9999881982803345
302,10,5,0.33104193210601807,0.2309308797121048,-0.1884700208902359,0.9999884963035583
303,10,6,0.3283688426017761,0.22908654808998108,-0.18846742808818817,0.999988317489624
304,10,7,0.33515501022338867,0.23337355256080627,-0.09240851551294327,0.9999061226844788
305,10,8,0.31922781467437744,0.2271779477596283,-0.18480446934700012,0.9999901652336121
306,10,9,0.33472755551338196,0.2553555965423584,-0.14824077486991882,0.9999861121177673
307,10,10,0.3293052613735199,0.2530575692653656,-0.1754271686077118,0.9999949336051941
308,10,11,0.326869398355484,0.27674600481987,-0.0026570716872811317,0.9999781250953674
309,10,12,0.2901327908039093,0.27327919006347656,-0.18935351073741913,0.9999984502792358
310,10,13,0.33296293020248413,0.3641475737094879,0.049817297607660294,0.7969486117362976
311,10,14,0.2839730381965637,0.38364487886428833,-0.20911993086338043,0.998761773109436
312,10,15,0.3501918613910675,0.42581894993782043,-0.0010291014332324266,0.9404817819595337
313,10,16,0.30091801285743713,0.47092604637145996,-0.2388458251953125,0.9953779578208923
314,10,17,0.356415331363678,0.4447198808193207,-0.008618125692009926,0.9162228107452393
315,10,18,0.30204343795776367,0.4952486455440521,-0.26615509390830994,0.9896647930145264
316,10,19,0.35612753033638,0.4441050589084625,-0.03150801360607147,0.922441840171814
317,10,20,0.3086414039134979,0.49171844124794006,-0.27125084400177,0.9897853136062622
318,10,21,0.35356706380844116,0.43936097621917725,-0.01188649795949459,0.9091582298278809
319,10,22,0.3096829652786255,0.4836058020591736,-0.24044524133205414,0.9840652346611023
320,10,23,0.32781296968460083,0.44519683718681335,0.06324262171983719,0.9995015263557434
321,10,24,0.3158929646015167,0.4519219398498535,-0.06330803036689758,0.9998563528060913
322,10,25,0.3175908029079437,0.5600486397743225,0.16965337097644806,0.7478632926940918
323,10,26,0.32919150590896606,0.5724475383758545,0.014123269356787205,0.988595724105835
324,10,27,0.3068574070930481,0.656358540058136,0.28669074177742004,0.8844796419143677
325,10,28,0.3336609899997711,0.6788152456283569,0.11883435398340225,0.9883359670639038
326,10,29,0.2991686761379242,0.671880304813385,0.29618141055107117,0.9009310007095337
327,10,30,0.32894623279571533,0.7002066969871521,0.12636080384254456,0.9635694622993469
