,counter_frame,i,x,y,z,visibility
115,4,16,0.4960520565509796,0.6113800406455994,-0.08575297147035599,0.9934895038604736
116,4,17,0.6270342469215393,0.5112472772598267,-0.34190627932548523,0.9920321106910706
117,4,18,0.48440152406692505,0.6167725324630737,-0.09587670117616653,0.9750285744667053
118,4,19,0.6237751841545105,0.5125271677970886,-0.33317258954048157,0.9913945198059082
119,4,20,0.4844319224357605,0.6151481866836548,-0.11751050502061844,0.9783119559288025
120,4,21,0.6249130964279175,0.5177115797996521,-0.31667792797088623,0.9889600872993469
121,4,22,0.48867955803871155,0.6144124865531921,-0.09690799564123154,0.979443371295929
122,4,23,0.6213768720626831,0.7152152061462402,-0.011097836308181286,0.9994450807571411
123,4,24,0.5903867483139038,0.7172033786773682,0.011037502437829971,0.9994930028915405
124,4,25,0.6139364242553711,0.8140161633491516,0.039364419877529144,0.9779273271560669
125,4,26,0.590282142162323,0.8141506910324097,0.05287093669176102,0.9872278571128845
126,4,27,0.6091967225074768,0.8979997038841248,0.15466587245464325,0.9721299409866333
127,4,28,0.5899947881698608,0.903323769569397,0.16063307225704193,0.9832147359848022
128,4,29,0.6046243906021118,0.9085673689842224,0.16306708753108978,0.8899397253990173
129,4,30,0.594028890132904,0.9148325324058533,0.16816191375255585,0.8840733766555786
130,4,31,0.6169912219047546,0.9362875819206238,0.09941565245389938,0.9700298309326172
131,4,32,0.5840295553207397,0.9418126940727234,0.1070178896188736,0.9786214232444763
132,5,0,0.5956180691719055,0.5300047397613525,-0.21889327466487885,0.9999731779098511
133,5,1,0.5973483324050903,0.519914984703064,-0.2131221443414688,0.9999148845672607
134,5,2,0.5992652177810669,0.518890917301178,-0.21309857070446014,0.9999253153800964
135,5,3,0.6012728214263916,0.5177481770515442,-0.21311217546463013,0.9999250173568726
136,5,4,0.5914462208747864,0.5225648880004883,-0.2105485498905182,0.9998973608016968
137,5,5,0.5895217657089233,0.5234662294387817,-0.21056707203388214,0.9998716115951538
138,5,6,0.5874403715133667,0.5245475172996521,-0.21054959297180176,0.9998499155044556
139,5,7,0.6050947904586792,0.5190030336380005,-0.15524576604366302,0.9999076724052429
140,5,8,0.5842074751853943,0.5284870266914368,-0.14351770281791687,0.9998561143875122
141,5,9,0.6006308197975159,0.5378159880638123,-0.19534941017627716,0.9999480843544006
142,5,10,0.5928859710693359,0.5402264595031738,-0.19206473231315613,0.999919056892395
143,5,11,0.6256132125854492,0.5595394968986511,-0.12334036827087402,0.999925434589386
144,5,12,0.5720034837722778,0.5718581080436707,-0.07491450011730194,0.9998219013214111
145,5,13,0.6643444895744324,0.5625125169754028,-0.21004769206047058,0.9994564652442932
146,5,14,0.5357778668403625,0.5996479392051697,-0.04463469609618187,0.9966327548027039
147,5,15,0.6330322027206421,0.521391749382019,-0.3203912675380707,0.9986437559127808
148,5,16,0.4948420226573944,0.6113210320472717,-0.08220255374908447,0.993452250957489
149,5,17,0.6265766024589539,0.5111631155014038,-0.34580329060554504,0.9922065734863281
150,5,18,0.48295947909355164,0.6164528131484985,-0.09077005833387375,0.9749172329902649
151,5,19,0.6230207681655884,0.5125271081924438,-0.3364992141723633,0.9915700554847717
152,5,20,0.48310181498527527,0.6149695515632629,-0.11040783673524857,0.978212296962738
153,5,21,0.6238730549812317,0.5177041888237,-0.31940460205078125,0.9891712069511414
154,5,22,0.4873605966567993,0.6143247485160828,-0.09250978380441666,0.9793550372123718
155,5,23,0.6203335523605347,0.7156262993812561,-0.012087480165064335,0.9994649291038513
156,5,24,0.5896825194358826,0.7178208827972412,0.012025570496916771,0.9994999766349792
157,5,25,0.6128447651863098,0.8147591948509216,0.03774585202336311,0.9783696532249451
158,5,26,0.5894134640693665,0.814660370349884,0.0571572408080101,0.9870340824127197
159,5,27,0.6076144576072693,0.8980486989021301,0.15433496236801147,0.9724252223968506
160,5,28,0.5888728499412537,0.9036052227020264,0.16971424221992493,0.9831673502922058
161,5,29,0.6030073165893555,0.9087068438529968,0.16272860765457153,0.889846682548523
162,5,30,0.5925600528717041,0.9152961373329163,0.17777729034423828,0.8845410346984863
163,5,31,0.614851176738739,0.936248242855072,0.10007962584495544,0.9704906940460205
164,5,32,0.5822778940200806,0.9418712258338928,0.11722099035978317,0.9786719679832458
165,6,0,0.5952573418617249,0.5300217270851135,-0.2286192625761032,0.9999747276306152
166,6,1,0.5969961881637573,0.519974946975708,-0.22292712330818176,0.9999202489852905
167,6,2,0.598907470703125,0.5189298391342163,-0.2229025959968567,0.9999299049377441
168,6,3,0.6009030938148499,0.5177861452102661,-0.22291938960552216,0.999929666519165
169,6,4,0.5909298658370972,0.5226474404335022,-0.22094926238059998,0.9999033808708191
170,6,5,0.5889406800270081,0.5235385894775391,-0.2209719717502594,0.9998791217803955
171,6,6,0.5867976546287537,0.5245980024337769,-0.22095388174057007,0.9998586773872375
172,6,7,0.6043882966041565,0.5190414786338806,-0.16264420747756958,0.9999141097068787
173,6,8,0.5832809805870056,0.5285131335258484,-0.15323342382907867,0.9998654127120972
174,6,9,0.6002123355865479,0.5378393530845642,-0.20393389463424683,0.9999514222145081
175,6,10,0.5923638939857483,0.5402387380599976,-0.20129649341106415,0.9999242424964905
176,6,11,0.6243277192115784,0.559468150138855,-0.12742266058921814,0.9999290108680725
177,6,12,0.5710369944572449,0.5716168284416199,-0.083038829267025,0.9998213648796082
178,6,13,0.6624372005462646,0.5625172257423401,-0.21642160415649414,0.9994685053825378
179,6,14,0.5347188115119934,0.5996707677841187,-0.05338478088378906,0.9966992735862732
180,6,15,0.631037175655365,0.5210018157958984,-0.3310175836086273,0.9986695051193237
181,6,16,0.4935654103755951,0.6113223433494568,-0.09020083397626877,0.9934399724006653
182,6,17,0.6249430775642395,0.5106740593910217,-0.3567829430103302,0.9923433065414429
183,6,18,0.48178642988204956,0.616195797920227,-0.09872425347566605,0.9748587608337402
184,6,19,0.6212140917778015,0.5122649669647217,-0.3478757441043854,0.9917057752609253
185,6,20,0.4819429814815521,0.6148196458816528,-0.11826588213443756,0.9781696200370789
186,6,21,0.6219724416732788,0.517535924911499,-0.3304049074649811,0.9893280863761902
187,6,22,0.48610246181488037,0.6143094897270203,-0.10036463290452957,0.9793042540550232
188,6,23,0.61933833360672,0.7153984904289246,-0.01231408677995205,0.9994872212409973
189,6,24,0.5885976552963257,0.7177110314369202,0.012251630425453186,0.9995076060295105
190,6,25,0.612143337726593,0.8146225810050964,0.03218819200992584,0.979228138923645
191,6,26,0.588728129863739,0.8144606947898865,0.054873477667570114,0.987021803855896
192,6,27,0.6065346598625183,0.8980218768119812,0.14967496693134308,0.9732568264007568
193,6,28,0.5880299806594849,0.9033970832824707,0.16624541580677032,0.983354389667511
194,6,29,0.601742148399353,0.908693790435791,0.15802139043807983,0.8900927901268005
195,6,30,0.5915144085884094,0.9150973558425903,0.17411702871322632,0.8857170939445496
196,6,31,0.6133805513381958,0.9361474514007568,0.09241076558828354,0.9714507460594177
197,6,32,0.5806517004966736,0.9418004155158997,0.11218729615211487,0.9790931940078735
198,7,0,0.5947394967079163,0.5301361083984375,-0.23680928349494934,0.9999762177467346
199,7,1,0.5965312123298645,0.5200967192649841,-0.23086847364902496,0.9999256134033203
200,7,2,0.5984233617782593,0.5190416574478149,-0.23084403574466705,0.9999344944953918
201,7,3,0.600412130355835,0.5179125666618347,-0.23086270689964294,0.9999343752861023
202,7,4,0.590445339679718,0.5227089524269104,-0.22899731993675232,0.9999095797538757
203,7,5,0.5884045362472534,0.5235680937767029,-0.22902408242225647,0.9998868107795715
204,7,6,0.586281418800354,0.5246011018753052,-0.22900666296482086,0.9998677372932434
205,7,7,0.6036750078201294,0.5191933512687683,-0.16941261291503906,0.9999203681945801
206,7,8,0.5826221108436584,0.5285100340843201,-0.16053055226802826,0.9998746514320374
207,7,9,0.5993969440460205,0.5380094647407532,-0.2117180973291397,0.9999545812606812
208,7,10,0.5916416049003601,0.5402806997299194,-0.20923832058906555,0.9999291896820068
209,7,11,0.6231231093406677,0.5594745874404907,-0.133128359913826,0.9999318718910217
210,7,12,0.5700336694717407,0.5715160965919495,-0.08872266113758087,0.9998193979263306
211,7,13,0.6610742211341858,0.5625211596488953,-0.22077172994613647,0.9994849562644958
212,7,14,0.5335561037063599,0.5996704697608948,-0.057806577533483505,0.9967711567878723
213,7,15,0.6296463012695312,0.520912766456604,-0.33342474699020386,0.9987003803253174
214,7,16,0.4922700524330139,0.6111217141151428,-0.09547577053308487,0.9934328198432922
215,7,17,0.623932957649231,0.5106902122497559,-0.35911092162132263,0.9924854636192322
216,7,18,0.48038747906684875,0.6155993342399597,-0.10431220382452011,0.9747802019119263
217,7,19,0.6201359033584595,0.5123499035835266,-0.3504461944103241,0.9918463230133057
218,7,20,0.4805326461791992,0.6142403483390808,-0.12392965704202652,0.9781151413917542
219,7,21,0.6207414269447327,0.5175883173942566,-0.3328639566898346,0.9894850254058838
220,7,22,0.48461002111434937,0.6138574481010437,-0.10568241775035858,0.9792401790618896
221,7,23,0.6184961795806885,0.7150348424911499,-0.012622660957276821,0.9995034337043762
222,7,24,0.5875633955001831,0.7175836563110352,0.012560720555484295,0.9995124340057373
223,7,25,0.6108803153038025,0.8145003318786621,0.032261595129966736,0.9801360368728638
224,7,26,0.5876256823539734,0.8143492937088013,0.05547047406435013,0.9871366620063782
225,7,27,0.604987382888794,0.8980162143707275,0.1496639847755432,0.9741679430007935
226,7,28,0.5870223641395569,0.9034977555274963,0.1673412322998047,0.983672559261322
227,7,29,0.600627601146698,0.9088123440742493,0.1579471379518509,0.8910149335861206
228,7,30,0.5903749465942383,0.9151074290275574,0.17512793838977814,0.8874207139015198
229,7,31,0.6121974587440491,0.9355864524841309,0.09195144474506378,0.9724923968315125
230,7,32,0.5784636735916138,0.9417411684989929,0.11204616725444794,0.9796103239059448
231,8,0,0.5940421223640442,0.5301403999328613,-0.23387567698955536,0.9999770522117615
232,8,1,0.5957800149917603,0.5200986266136169,-0.227970153093338,0.9999288320541382
233,8,2,0.5976479649543762,0.5190436244010925,-0.2279466986656189,0.9999372363090515
234,8,3,0.599600613117218,0.5179188847541809,-0.22796493768692017,0.9999372959136963
235,8,4,0.5897216200828552,0.5226967334747314,-0.22572924196720123,0.999913215637207
236,8,5,0.5877001881599426,0.5235335230827332,-0.2257559895515442,0.9998913407325745
237,8,6,0.5856317281723022,0.5245356559753418,-0.2257404327392578,0.999873161315918
238,8,7,0.6027573943138123,0.5192145109176636,-0.16774091124534607,0.9999246001243591
239,8,8,0.5820281505584717,0.528437077999115,-0.15715080499649048,0.9998800754547119
240,8,9,0.598566472530365,0.5380194187164307,-0.20940496027469635,0.9999565482139587
241,8,10,0.590884804725647,0.5402714014053345,-0.20642748475074768,0.9999321699142456
242,8,11,0.622279942035675,0.5596944689750671,-0.13282260298728943,0.9999327659606934
243,8,12,0.5689483880996704,0.5714432001113892,-0.08685798197984695,0.999812662601471
244,8,13,0.660025417804718,0.5627812147140503,-0.22051659226417542,0.9994980096817017
245,8,14,0.5330071449279785,0.5997412204742432,-0.055418793112039566,0.9967784285545349
246,8,15,0.6285455822944641,0.5207586884498596,-0.33125603199005127,0.9987080693244934
247,8,16,0.49190452694892883,0.6111222505569458,-0.09275540709495544,0.9932940006256104
248,8,17,0.6228253841400146,0.5107071399688721,-0.35632234811782837,0.9924992322921753
249,8,18,0.4798332452774048,0.6154223680496216,-0.10142233222723007,0.9743357300758362
250,8,19,0.6190057992935181,0.5123502016067505,-0.34755828976631165,0.9918467998504639
251,8,20,0.4799415171146393,0.6140778660774231,-0.12109728902578354,0.9777430891990662
252,8,21,0.6197047829627991,0.5175791382789612,-0.3305862247943878,0.9894669055938721
253,8,22,0.4840054214000702,0.6137592196464539,-0.10304675251245499,0.9788780808448792
254,8,23,0.6175359487533569,0.7147353291511536,-0.01273544691503048,0.9995120167732239
255,8,24,0.586326539516449,0.7171022295951843,0.012672101147472858,0.9995096921920776
256,8,25,0.6099136471748352,0.8144268989562988,0.029250210151076317,0.9809619188308716
257,8,26,0.5868299007415771,0.8142617344856262,0.05406215414404869,0.9872733354568481
258,8,27,0.6043956875801086,0.8984375596046448,0.14522947371006012,0.9751036167144775
259,8,28,0.586357831954956,0.9039943218231201,0.16393575072288513,0.9839950799942017
260,8,29,0.600234866142273,0.9094659090042114,0.15320688486099243,0.8918790221214294
261,8,30,0.589587390422821,0.9154384136199951,0.17153745889663696,0.8886131048202515
262,8,31,0.6119347810745239,0.935981273651123,0.08626855164766312,0.9734889268875122
263,8,32,0.5775783061981201,0.9417174458503723,0.10864033550024033,0.9800668358802795
264,9,0,0.5932120680809021,0.5301408767700195,-0.236162006855011,0.9999780058860779
265,9,1,0.594956636428833,0.5201013088226318,-0.23028826713562012,0.999932050704956
266,9,2,0.5967877507209778,0.5190468430519104,-0.23026426136493683,0.9999399781227112
267,9,3,0.5987299680709839,0.5179283022880554,-0.23028114438056946,0.9999402165412903
268,9,4,0.5890142917633057,0.522693395614624,-0.22779740393161774,0.9999170303344727
269,9,5,0.5870018601417542,0.5235198140144348,-0.22782403230667114,0.9998959898948669
270,9,6,0.5849850177764893,0.5244975686073303,-0.2278081476688385,0.9998788833618164
271,9,7,0.6019221544265747,0.5192364454269409,-0.17059087753295898,0.9999286532402039
272,9,8,0.5815118551254272,0.5282720327377319,-0.15869171917438507,0.9998857378959656
273,9,9,0.5977367758750916,0.5380210876464844,-0.21193905174732208,0.9999586343765259
274,9,10,0.5901579260826111,0.5402566194534302,-0.20858073234558105,0.9999354481697083
275,9,11,0.6216192245483398,0.5597763657569885,-0.136553555727005,0.9999343156814575
276,9,12,0.5682143568992615,0.571137011051178,-0.088422991335392,0.9998113512992859
277,9,13,0.6584051847457886,0.562889575958252,-0.22566522657871246,0.9995123744010925
278,9,14,0.5324709415435791,0.5997402667999268,-0.05756855756044388,0.9968274235725403
279,9,15,0.6279417872428894,0.5207043886184692,-0.335915744304657,0.9987143278121948
280,9,16,0.49182796478271484,0.6111012101173401,-0.09626094251871109,0.9932952523231506
281,9,17,0.6223432421684265,0.5107182264328003,-0.3612835109233856,0.9925174713134766
282,9,18,0.4796263575553894,0.6149497032165527,-0.10545773804187775,0.9743109345436096
283,9,19,0.6185578107833862,0.5123999714851379,-0.35274356603622437,0.9918542504310608
284,9,20,0.47975677251815796,0.613433301448822,-0.12519559264183044,0.9777328968048096
285,9,21,0.6192044615745544,0.5176084041595459,-0.335385799407959,0.9894657731056213
286,9,22,0.4840208888053894,0.6132882833480835,-0.10666406154632568,0.9788526296615601
287,9,23,0.616412341594696,0.7142982482910156,-0.012941206805408001,0.9995254278182983
288,9,24,0.5853602290153503,0.7165053486824036,0.012875759042799473,0.9995124936103821
289,9,25,0.608806312084198,0.8141555786132812,0.02821606583893299,0.9817793369293213
290,9,26,0.5858612656593323,0.813995897769928,0.05387363210320473,0.9874593615531921
291,9,27,0.6034621000289917,0.8989782929420471,0.14236363768577576,0.97606360912323
292,9,28,0.5855850577354431,0.9040096998214722,0.16225562989711761,0.9843382835388184
293,9,29,0.5996062755584717,0.9102500677108765,0.15001948177814484,0.892449140548706
294,9,30,0.5887831449508667,0.915358304977417,0.16980166733264923,0.8900379538536072
295,9,31,0.6110233068466187,0.9361416101455688,0.08160794526338577,0.9744983911514282
296,9,32,0.5770502686500549,0.9415560960769653,0.10832798480987549,0.980613112449646
297,10,0,0.5925859808921814,0.5300732851028442,-0.23356319963932037,0.99997878074646
298,10,1,0.5942353010177612,0.5200010538101196,-0.22780157625675201,0.9999348521232605
299,10,2,0.5960397124290466,0.5189551711082458,-0.22777704894542694,0.9999423623085022
300,10,3,0.5979255437850952,0.5178661346435547,-0.22779227793216705,0.9999427199363708
301,10,4,0.5883357524871826,0.5225431323051453,-0.22513552010059357,0.9999202489852905
302,10,5,0.5863008499145508,0.5233376026153564,-0.2251618355512619,0.9999001026153564
303,10,6,0.584252119064331,0.5242880582809448,-0.2251463681459427,0.9998837113380432
304,10,7,0.6010368466377258,0.5192034840583801,-0.17047587037086487,0.9999321699142456
305,10,8,0.5807505249977112,0.5280827283859253,-0.15611672401428223,0.9998903274536133
306,10,9,0.5970696210861206,0.537969708442688,-0.20950622856616974,0.9999603629112244
307,10,10,0.5895892381668091,0.5401518940925598,-0.2060524821281433,0.9999380707740784
308,10,11,0.620956540107727,0.5603726506233215,-0.1347074955701828,0.9999349117279053
309,10,12,0.5672038197517395,0.5714043974876404,-0.08682200312614441,0.9998031258583069
310,10,13,0.6581908464431763,0.5635223984718323,-0.22270582616329193,0.9995256662368774
311,10,14,0.5316793918609619,0.5998517274856567,-0.05647609755396843,0.9968284964561462
312,10,15,0.6272707581520081,0.5207007527351379,-0.33119234442710876,0.9987269043922424
313,10,16,0.49090996384620667,0.6110999584197998,-0.09295286983251572,0.9931875467300415
314,10,17,0.6216972470283508,0.51073157787323,-0.35745248198509216,0.992556631565094
315,10,18,0.4786146879196167,0.6146014928817749,-0.1019948199391365,0.9740044474601746
316,10,19,0.6178290843963623,0.5124031901359558,-0.34949609637260437,0.9918857216835022
317,10,20,0.47893139719963074,0.6126692295074463,-0.12164218723773956,0.9774787425994873
318,10,21,0.6183903813362122,0.5176097750663757,-0.3308893144130707,0.9894936084747314
319,10,22,0.4832206070423126,0.6125479936599731,-0.10326067358255386,0.9785895347595215
320,10,23,0.6154289245605469,0.7143306732177734,-0.012934163212776184,0.9995366930961609
321,10,24,0.5845210552215576,0.7165260314941406,0.01286946889013052,0.9995135068893433
322,10,25,0.6080135107040405,0.8141269087791443,0.028511282056570053,0.982479453086853
323,10,26,0.5849339962005615,0.8139739036560059,0.053196050226688385,0.9875966906547546
324,10,27,0.6025887727737427,0.899829089641571,0.1431964486837387,0.9768532514572144
325,10,28,0.584639310836792,0.9042313098907471,0.16356438398361206,0.9846020340919495
326,10,29,0.5987522006034851,0.9115062952041626,0.15078166127204895,0.8930507302284241
327,10,30,0.5878382325172424,0.9156091213226318,0.17126816511154175,0.8910434246063232
328,10,31,0.6105345487594604,0.9368946552276611,0.08417075127363205,0.975324273109436
